image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_B6,3072,2048,1,2075,769,1.0
Box1_LongI-1_Tunis_B6,3072,2048,2,2149,860,1.0
Box1_LongI-1_Tunis_B6,3072,2048,3,2086,836,1.0
Box1_LongI-1_Tunis_B6,3072,2048,4,2022,865,1.0
Box1_LongI-1_Tunis_B6,3072,2048,5,2026,805,1.0
Box1_LongI-1_Tunis_B6,3072,2048,6,1984,819,1.0
Box1_LongI-1_Tunis_B6,3072,2048,7,2108,915,1.0
Box1_LongI-1_Tunis_B6,3072,2048,8,2156,940,1.0
Box1_LongI-1_Tunis_B6,3072,2048,9,2148,1022,1.0
Box1_LongI-1_Tunis_B6,3072,2048,10,2045,959,1.0
Box1_LongI-1_Tunis_B6,3072,2048,11,2101,1030,1.0
Box1_LongI-1_Tunis_B6,3072,2048,12,2143,1084,1.0
Box1_LongI-1_Tunis_B6,3072,2048,13,2083,1084,1.0
Box1_LongI-1_Tunis_B6,3072,2048,14,2017,1024,1.0
Box1_LongI-1_Tunis_B6,3072,2048,15,1978,986,1.0
Box1_LongI-1_Tunis_B6,3072,2048,16,1979,888,1.0
Box1_LongI-1_Tunis_B6,3072,2048,17,1930,844,1.0
Box1_LongI-1_Tunis_B6,3072,2048,18,1902,911,1.0
Box1_LongI-1_Tunis_B6,3072,2048,19,1842,877,1.0
Box1_LongI-1_Tunis_B6,3072,2048,20,1900,997,1.0
Box1_LongI-1_Tunis_B6,3072,2048,21,1856,940,1.0
Box1_LongI-1_Tunis_B6,3072,2048,22,1793,909,1.0
Box1_LongI-1_Tunis_B6,3072,2048,23,1965,1035,1.0
Box1_LongI-1_Tunis_B6,3072,2048,24,2031,1103,1.0
Box1_LongI-1_Tunis_B6,3072,2048,25,2069,1161,1.0
Box1_LongI-1_Tunis_B6,3072,2048,26,2113,1136,1.0
Box1_LongI-1_Tunis_B6,3072,2048,27,2049,1216,1.0
Box1_LongI-1_Tunis_B6,3072,2048,28,1993,1161,1.0
Box1_LongI-1_Tunis_B6,3072,2048,29,1971,1112,1.0
Box1_LongI-1_Tunis_B6,3072,2048,30,1902,1067,1.0
Box1_LongI-1_Tunis_B6,3072,2048,31,1834,1019,1.0
Box1_LongI-1_Tunis_B6,3072,2048,32,1785,972,1.0
Box1_LongI-1_Tunis_B6,3072,2048,33,1747,920,1.0
Box1_LongI-1_Tunis_B6,3072,2048,34,1675,922,1.0
Box1_LongI-1_Tunis_B6,3072,2048,35,1678,989,1.0
Box1_LongI-1_Tunis_B6,3072,2048,36,1735,1030,1.0
Box1_LongI-1_Tunis_B6,3072,2048,37,1798,1068,1.0
Box1_LongI-1_Tunis_B6,3072,2048,38,1883,1130,1.0
Box1_LongI-1_Tunis_B6,3072,2048,39,1915,1180,1.0
Box1_LongI-1_Tunis_B6,3072,2048,40,1976,1234,1.0
Box1_LongI-1_Tunis_B6,3072,2048,41,2009,1290,1.0
Box1_LongI-1_Tunis_B6,3072,2048,42,1546,989,1.0
Box1_LongI-1_Tunis_B6,3072,2048,43,1598,1038,1.0
Box1_LongI-1_Tunis_B6,3072,2048,44,1666,1079,1.0
