image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_C1,3072,2048,1,1049,246,1.0
Box1_LongI-1_Maclo_C1,3072,2048,2,1120,243,1.0
Box1_LongI-1_Maclo_C1,3072,2048,3,1194,258,1.0
Box1_LongI-1_Maclo_C1,3072,2048,4,1217,332,1.0
Box1_LongI-1_Maclo_C1,3072,2048,5,1130,309,1.0
Box1_LongI-1_Maclo_C1,3072,2048,6,1078,301,1.0
Box1_LongI-1_Maclo_C1,3072,2048,7,1013,313,1.0
Box1_LongI-1_Maclo_C1,3072,2048,8,1003,357,1.0
Box1_LongI-1_Maclo_C1,3072,2048,9,1084,362,1.0
Box1_LongI-1_Maclo_C1,3072,2048,10,1150,374,1.0
Box1_LongI-1_Maclo_C1,3072,2048,11,1217,386,1.0
Box1_LongI-1_Maclo_C1,3072,2048,12,1294,427,1.0
Box1_LongI-1_Maclo_C1,3072,2048,13,1243,448,1.0
Box1_LongI-1_Maclo_C1,3072,2048,14,1179,454,1.0
Box1_LongI-1_Maclo_C1,3072,2048,15,1118,434,1.0
Box1_LongI-1_Maclo_C1,3072,2048,16,1055,447,1.0
Box1_LongI-1_Maclo_C1,3072,2048,17,1036,412,1.0
Box1_LongI-1_Maclo_C1,3072,2048,18,967,470,1.0
Box1_LongI-1_Maclo_C1,3072,2048,19,1003,553,1.0
Box1_LongI-1_Maclo_C1,3072,2048,20,1075,544,1.0
Box1_LongI-1_Maclo_C1,3072,2048,21,1124,497,1.0
Box1_LongI-1_Maclo_C1,3072,2048,22,1201,493,1.0
Box1_LongI-1_Maclo_C1,3072,2048,23,1274,532,1.0
Box1_LongI-1_Maclo_C1,3072,2048,24,1157,551,1.0
Box1_LongI-1_Maclo_C1,3072,2048,25,1297,483,1.0
Box1_LongI-1_Maclo_C1,3072,2048,26,1380,537,1.0
Box1_LongI-1_Maclo_C1,3072,2048,27,1324,553,1.0
Box1_LongI-1_Maclo_C1,3072,2048,28,1216,593,1.0
Box1_LongI-1_Maclo_C1,3072,2048,29,1156,615,1.0
Box1_LongI-1_Maclo_C1,3072,2048,30,1100,639,1.0
Box1_LongI-1_Maclo_C1,3072,2048,31,1037,665,1.0
Box1_LongI-1_Maclo_C1,3072,2048,32,1393,580,1.0
Box1_LongI-1_Maclo_C1,3072,2048,33,1467,587,1.0
Box1_LongI-1_Maclo_C1,3072,2048,34,1415,631,1.0
Box1_LongI-1_Maclo_C1,3072,2048,35,1358,641,1.0
Box1_LongI-1_Maclo_C1,3072,2048,36,1281,597,1.0
Box1_LongI-1_Maclo_C1,3072,2048,37,1245,653,1.0
Box1_LongI-1_Maclo_C1,3072,2048,38,1198,686,1.0
Box1_LongI-1_Maclo_C1,3072,2048,39,1116,700,1.0
Box1_LongI-1_Maclo_C1,3072,2048,40,1065,732,1.0
Box1_LongI-1_Maclo_C1,3072,2048,41,1079,806,1.0
Box1_LongI-1_Maclo_C1,3072,2048,42,1125,763,1.0
Box1_LongI-1_Maclo_C1,3072,2048,43,1166,838,1.0
Box1_LongI-1_Maclo_C1,3072,2048,44,1216,765,1.0
Box1_LongI-1_Maclo_C1,3072,2048,45,1278,724,1.0
Box1_LongI-1_Maclo_C1,3072,2048,46,1315,669,1.0
Box1_LongI-1_Maclo_C1,3072,2048,47,1259,825,1.0
Box1_LongI-1_Maclo_C1,3072,2048,48,1322,750,1.0
Box1_LongI-1_Maclo_C1,3072,2048,49,1404,697,1.0
Box1_LongI-1_Maclo_C1,3072,2048,50,1206,844,1.0
Box1_LongI-1_Maclo_C1,3072,2048,51,1161,896,1.0
Box1_LongI-1_Maclo_C1,3072,2048,52,1217,911,1.0
Box1_LongI-1_Maclo_C1,3072,2048,53,1273,855,1.0
Box1_LongI-1_Maclo_C1,3072,2048,54,1337,831,1.0
Box1_LongI-1_Maclo_C1,3072,2048,55,1370,782,1.0
Box1_LongI-1_Maclo_C1,3072,2048,56,1451,744,1.0
Box1_LongI-1_Maclo_C1,3072,2048,57,1496,689,1.0
Box1_LongI-1_Maclo_C1,3072,2048,58,1519,760,1.0
Box1_LongI-1_Maclo_C1,3072,2048,59,1460,806,1.0
Box1_LongI-1_Maclo_C1,3072,2048,60,1400,847,1.0
Box1_LongI-1_Maclo_C1,3072,2048,61,1326,887,1.0
Box1_LongI-1_Maclo_C1,3072,2048,62,1295,932,1.0
Box1_LongI-1_Maclo_C1,3072,2048,63,1228,992,1.0
Box1_LongI-1_Maclo_C1,3072,2048,64,1180,945,1.0
Box1_LongI-1_Maclo_C1,3072,2048,65,1146,1049,1.0
Box1_LongI-1_Maclo_C1,3072,2048,66,1249,1061,1.0
Box1_LongI-1_Maclo_C1,3072,2048,67,1188,1104,1.0
Box1_LongI-1_Maclo_C1,3072,2048,68,1317,1010,1.0
Box1_LongI-1_Maclo_C1,3072,2048,69,1367,944,1.0
Box1_LongI-1_Maclo_C1,3072,2048,70,1427,915,1.0
Box1_LongI-1_Maclo_C1,3072,2048,71,1479,888,1.0
Box1_LongI-1_Maclo_C1,3072,2048,72,1535,817,1.0
Box1_LongI-1_Maclo_C1,3072,2048,73,1528,908,1.0
Box1_LongI-1_Maclo_C1,3072,2048,74,1450,957,1.0
Box1_LongI-1_Maclo_C1,3072,2048,75,1414,983,1.0
Box1_LongI-1_Maclo_C1,3072,2048,76,1370,1053,1.0
Box1_LongI-1_Maclo_C1,3072,2048,77,1318,1077,1.0
Box1_LongI-1_Maclo_C1,3072,2048,78,1245,1129,1.0
Box1_LongI-1_Maclo_C1,3072,2048,79,1165,1179,1.0
Box1_LongI-1_Maclo_C1,3072,2048,80,1237,1195,1.0
Box1_LongI-1_Maclo_C1,3072,2048,81,1305,1153,1.0
Box1_LongI-1_Maclo_C1,3072,2048,82,1373,1114,1.0
Box1_LongI-1_Maclo_C1,3072,2048,83,1412,1080,1.0
Box1_LongI-1_Maclo_C1,3072,2048,84,1516,1003,1.0
Box1_LongI-1_Maclo_C1,3072,2048,85,1557,968,1.0
Box1_LongI-1_Maclo_C1,3072,2048,86,1556,1056,1.0
Box1_LongI-1_Maclo_C1,3072,2048,87,1496,1085,1.0
Box1_LongI-1_Maclo_C1,3072,2048,88,1458,1134,1.0
Box1_LongI-1_Maclo_C1,3072,2048,89,1372,1176,1.0
Box1_LongI-1_Maclo_C1,3072,2048,90,1323,1212,1.0
Box1_LongI-1_Maclo_C1,3072,2048,91,1286,1267,1.0
Box1_LongI-1_Maclo_C1,3072,2048,92,1229,1325,1.0
Box1_LongI-1_Maclo_C1,3072,2048,93,1248,1407,1.0
Box1_LongI-1_Maclo_C1,3072,2048,94,1284,1346,1.0
Box1_LongI-1_Maclo_C1,3072,2048,95,1324,1307,1.0
Box1_LongI-1_Maclo_C1,3072,2048,96,1380,1287,1.0
Box1_LongI-1_Maclo_C1,3072,2048,97,1430,1217,1.0
Box1_LongI-1_Maclo_C1,3072,2048,98,1489,1158,1.0
Box1_LongI-1_Maclo_C1,3072,2048,99,1570,1150,1.0
Box1_LongI-1_Maclo_C1,3072,2048,100,1566,1213,1.0
Box1_LongI-1_Maclo_C1,3072,2048,101,1500,1233,1.0
Box1_LongI-1_Maclo_C1,3072,2048,102,1422,1331,1.0
Box1_LongI-1_Maclo_C1,3072,2048,103,1377,1349,1.0
Box1_LongI-1_Maclo_C1,3072,2048,104,1306,1412,1.0
Box1_LongI-1_Maclo_C1,3072,2048,105,1291,1473,1.0
Box1_LongI-1_Maclo_C1,3072,2048,106,1354,1507,1.0
Box1_LongI-1_Maclo_C1,3072,2048,107,1374,1451,1.0
Box1_LongI-1_Maclo_C1,3072,2048,108,1458,1397,1.0
Box1_LongI-1_Maclo_C1,3072,2048,109,1501,1348,1.0
Box1_LongI-1_Maclo_C1,3072,2048,110,1534,1330,1.0
Box1_LongI-1_Maclo_C1,3072,2048,111,1534,1408,1.0
Box1_LongI-1_Maclo_C1,3072,2048,112,1507,1447,1.0
Box1_LongI-1_Maclo_C1,3072,2048,113,1437,1476,1.0
Box1_LongI-1_Maclo_C1,3072,2048,114,1424,1538,1.0
Box1_LongI-1_Maclo_C1,3072,2048,115,1365,1592,1.0
Box1_LongI-1_Maclo_C1,3072,2048,116,1389,1637,1.0
Box1_LongI-1_Maclo_C1,3072,2048,117,1483,1563,1.0
Box1_LongI-1_Maclo_C1,3072,2048,118,1505,1521,1.0
Box1_LongI-1_Maclo_C1,3072,2048,119,1571,1503,1.0
Box1_LongI-1_Maclo_C1,3072,2048,120,1573,1581,1.0
Box1_LongI-1_Maclo_C1,3072,2048,121,1491,1640,1.0
Box1_LongI-1_Maclo_C1,3072,2048,122,1395,1714,1.0
