image,width,height,egg_id,x,y,confidence
Box1_Cou_Mich_A5,3072,2048,1,1076,921,1.0
Box1_Cou_Mich_A5,3072,2048,2,1138,977,1.0
Box1_Cou_Mich_A5,3072,2048,3,1200,1017,1.0
Box1_Cou_Mich_A5,3072,2048,4,1262,1064,1.0
Box1_Cou_Mich_A5,3072,2048,5,1327,1110,1.0
Box1_Cou_Mich_A5,3072,2048,6,1398,1172,1.0
Box1_Cou_Mich_A5,3072,2048,7,1469,1209,1.0
Box1_Cou_Mich_A5,3072,2048,8,1525,1262,1.0
Box1_Cou_Mich_A5,3072,2048,9,1583,1302,1.0
Box1_Cou_Mich_A5,3072,2048,10,1658,1339,1.0
Box1_Cou_Mich_A5,3072,2048,11,1720,1379,1.0
Box1_Cou_Mich_A5,3072,2048,12,745,609,1.0
Box1_Cou_Mich_A5,3072,2048,13,822,655,1.0
Box1_Cou_Mich_A5,3072,2048,14,875,699,1.0
Box1_Cou_Mich_A5,3072,2048,15,946,764,1.0
Box1_Cou_Mich_A5,3072,2048,16,1014,791,1.0
Box1_Cou_Mich_A5,3072,2048,17,1064,841,1.0
Box1_Cou_Mich_A5,3072,2048,18,1144,890,1.0
Box1_Cou_Mich_A5,3072,2048,19,1212,940,1.0
Box1_Cou_Mich_A5,3072,2048,20,1280,977,1.0
Box1_Cou_Mich_A5,3072,2048,21,1339,1027,1.0
Box1_Cou_Mich_A5,3072,2048,22,1404,1073,1.0
Box1_Cou_Mich_A5,3072,2048,23,1457,1126,1.0
Box1_Cou_Mich_A5,3072,2048,24,1537,1172,1.0
Box1_Cou_Mich_A5,3072,2048,25,1590,1212,1.0
Box1_Cou_Mich_A5,3072,2048,26,1667,1271,1.0
Box1_Cou_Mich_A5,3072,2048,27,1713,1286,1.0
Box1_Cou_Mich_A5,3072,2048,28,1781,1342,1.0
Box1_Cou_Mich_A5,3072,2048,29,1865,1407,1.0
Box1_Cou_Mich_A5,3072,2048,30,1905,1423,1.0
Box1_Cou_Mich_A5,3072,2048,31,1958,1472,1.0
Box1_Cou_Mich_A5,3072,2048,32,2255,1553,1.0
Box1_Cou_Mich_A5,3072,2048,33,2187,1518,1.0
Box1_Cou_Mich_A5,3072,2048,34,2131,1457,1.0
Box1_Cou_Mich_A5,3072,2048,35,2038,1438,1.0
Box1_Cou_Mich_A5,3072,2048,36,1970,1389,1.0
Box1_Cou_Mich_A5,3072,2048,37,1902,1339,1.0
Box1_Cou_Mich_A5,3072,2048,38,1868,1311,1.0
Box1_Cou_Mich_A5,3072,2048,39,1806,1271,1.0
Box1_Cou_Mich_A5,3072,2048,40,1729,1231,1.0
Box1_Cou_Mich_A5,3072,2048,41,1602,1147,1.0
Box1_Cou_Mich_A5,3072,2048,42,1664,1172,1.0
Box1_Cou_Mich_A5,3072,2048,43,1534,1092,1.0
Box1_Cou_Mich_A5,3072,2048,44,1472,1054,1.0
Box1_Cou_Mich_A5,3072,2048,45,1419,1002,1.0
Box1_Cou_Mich_A5,3072,2048,46,1339,943,1.0
Box1_Cou_Mich_A5,3072,2048,47,1290,894,1.0
Box1_Cou_Mich_A5,3072,2048,48,1221,841,1.0
Box1_Cou_Mich_A5,3072,2048,49,1144,822,1.0
