image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_A5,3072,2048,1,1596,1421,1.0
Box2_LongI-1_Tunis_A5,3072,2048,2,1716,1375,1.0
Box2_LongI-1_Tunis_A5,3072,2048,3,1554,1377,1.0
Box2_LongI-1_Tunis_A5,3072,2048,4,1653,1326,1.0
Box2_LongI-1_Tunis_A5,3072,2048,5,1621,1285,1.0
Box2_LongI-1_Tunis_A5,3072,2048,6,1501,1336,1.0
Box2_LongI-1_Tunis_A5,3072,2048,7,1417,1342,1.0
Box2_LongI-1_Tunis_A5,3072,2048,8,1388,1299,1.0
Box2_LongI-1_Tunis_A5,3072,2048,9,1446,1273,1.0
Box2_LongI-1_Tunis_A5,3072,2048,10,1516,1257,1.0
Box2_LongI-1_Tunis_A5,3072,2048,11,1603,1202,1.0
Box2_LongI-1_Tunis_A5,3072,2048,12,1544,1171,1.0
Box2_LongI-1_Tunis_A5,3072,2048,13,1446,1180,1.0
Box2_LongI-1_Tunis_A5,3072,2048,14,1377,1199,1.0
Box2_LongI-1_Tunis_A5,3072,2048,15,1306,1202,1.0
Box2_LongI-1_Tunis_A5,3072,2048,16,1395,1121,1.0
Box2_LongI-1_Tunis_A5,3072,2048,17,1481,1101,1.0
Box2_LongI-1_Tunis_A5,3072,2048,18,1568,1094,1.0
Box2_LongI-1_Tunis_A5,3072,2048,19,1531,1029,1.0
Box2_LongI-1_Tunis_A5,3072,2048,20,1479,1029,1.0
Box2_LongI-1_Tunis_A5,3072,2048,21,1333,1109,1.0
Box2_LongI-1_Tunis_A5,3072,2048,22,1268,1146,1.0
Box2_LongI-1_Tunis_A5,3072,2048,23,1203,1115,1.0
Box2_LongI-1_Tunis_A5,3072,2048,24,1237,1047,1.0
Box2_LongI-1_Tunis_A5,3072,2048,25,1285,1052,1.0
Box2_LongI-1_Tunis_A5,3072,2048,26,1380,1039,1.0
Box2_LongI-1_Tunis_A5,3072,2048,27,1180,1000,1.0
Box2_LongI-1_Tunis_A5,3072,2048,28,1311,961,1.0
Box2_LongI-1_Tunis_A5,3072,2048,29,1425,971,1.0
Box2_LongI-1_Tunis_A5,3072,2048,30,1499,960,1.0
Box2_LongI-1_Tunis_A5,3072,2048,31,1501,879,1.0
Box2_LongI-1_Tunis_A5,3072,2048,32,1431,887,1.0
Box2_LongI-1_Tunis_A5,3072,2048,33,1247,932,1.0
Box2_LongI-1_Tunis_A5,3072,2048,34,1092,924,1.0
Box2_LongI-1_Tunis_A5,3072,2048,35,1166,907,1.0
Box2_LongI-1_Tunis_A5,3072,2048,36,1309,896,1.0
Box2_LongI-1_Tunis_A5,3072,2048,37,1019,861,1.0
Box2_LongI-1_Tunis_A5,3072,2048,38,1099,862,1.0
Box2_LongI-1_Tunis_A5,3072,2048,39,1340,827,1.0
Box2_LongI-1_Tunis_A5,3072,2048,40,1448,815,1.0
Box2_LongI-1_Tunis_A5,3072,2048,41,1511,805,1.0
Box2_LongI-1_Tunis_A5,3072,2048,42,1242,861,1.0
Box2_LongI-1_Tunis_A5,3072,2048,43,1179,818,1.0
Box2_LongI-1_Tunis_A5,3072,2048,44,1271,790,1.0
Box2_LongI-1_Tunis_A5,3072,2048,45,1340,757,1.0
Box2_LongI-1_Tunis_A5,3072,2048,46,1472,684,1.0
Box2_LongI-1_Tunis_A5,3072,2048,47,1456,759,1.0
Box2_LongI-1_Tunis_A5,3072,2048,48,1330,687,1.0
Box2_LongI-1_Tunis_A5,3072,2048,49,1356,609,1.0
