image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_B1,3072,2048,1,1363,1761,1.0
Box2_LongI-1_Maclo_B1,3072,2048,2,1413,1781,1.0
Box2_LongI-1_Maclo_B1,3072,2048,3,1454,1775,1.0
Box2_LongI-1_Maclo_B1,3072,2048,4,1505,1761,1.0
Box2_LongI-1_Maclo_B1,3072,2048,5,1313,1702,1.0
Box2_LongI-1_Maclo_B1,3072,2048,6,1282,1698,1.0
Box2_LongI-1_Maclo_B1,3072,2048,7,1229,1628,1.0
Box2_LongI-1_Maclo_B1,3072,2048,8,1291,1649,1.0
Box2_LongI-1_Maclo_B1,3072,2048,9,1339,1653,1.0
Box2_LongI-1_Maclo_B1,3072,2048,10,1383,1633,1.0
Box2_LongI-1_Maclo_B1,3072,2048,11,1398,1681,1.0
Box2_LongI-1_Maclo_B1,3072,2048,12,1513,1640,1.0
Box2_LongI-1_Maclo_B1,3072,2048,13,1552,1622,1.0
Box2_LongI-1_Maclo_B1,3072,2048,14,1525,1594,1.0
Box2_LongI-1_Maclo_B1,3072,2048,15,1490,1550,1.0
Box2_LongI-1_Maclo_B1,3072,2048,16,1358,1602,1.0
Box2_LongI-1_Maclo_B1,3072,2048,17,1562,1564,1.0
Box2_LongI-1_Maclo_B1,3072,2048,18,1402,1475,1.0
Box2_LongI-1_Maclo_B1,3072,2048,19,1416,1424,1.0
Box2_LongI-1_Maclo_B1,3072,2048,20,1447,1459,1.0
Box2_LongI-1_Maclo_B1,3072,2048,21,1481,1428,1.0
Box2_LongI-1_Maclo_B1,3072,2048,22,1510,1465,1.0
Box2_LongI-1_Maclo_B1,3072,2048,23,1538,1446,1.0
Box2_LongI-1_Maclo_B1,3072,2048,24,1552,1398,1.0
Box2_LongI-1_Maclo_B1,3072,2048,25,1510,1342,1.0
Box2_LongI-1_Maclo_B1,3072,2048,26,1481,1375,1.0
Box2_LongI-1_Maclo_B1,3072,2048,27,1464,1351,1.0
Box2_LongI-1_Maclo_B1,3072,2048,28,1400,1360,1.0
Box2_LongI-1_Maclo_B1,3072,2048,29,1352,1407,1.0
Box2_LongI-1_Maclo_B1,3072,2048,30,1358,1452,1.0
Box2_LongI-1_Maclo_B1,3072,2048,31,1317,1366,1.0
Box2_LongI-1_Maclo_B1,3072,2048,32,1380,1347,1.0
Box2_LongI-1_Maclo_B1,3072,2048,33,1509,1295,1.0
Box2_LongI-1_Maclo_B1,3072,2048,34,1404,1286,1.0
Box2_LongI-1_Maclo_B1,3072,2048,35,1433,1275,1.0
Box2_LongI-1_Maclo_B1,3072,2048,36,1348,1310,1.0
Box2_LongI-1_Maclo_B1,3072,2048,37,1287,1324,1.0
Box2_LongI-1_Maclo_B1,3072,2048,38,1318,1275,1.0
Box2_LongI-1_Maclo_B1,3072,2048,39,1379,1256,1.0
Box2_LongI-1_Maclo_B1,3072,2048,40,1287,1242,1.0
Box2_LongI-1_Maclo_B1,3072,2048,41,1344,1218,1.0
Box2_LongI-1_Maclo_B1,3072,2048,42,1393,1220,1.0
Box2_LongI-1_Maclo_B1,3072,2048,43,1443,1221,1.0
Box2_LongI-1_Maclo_B1,3072,2048,44,1310,1191,1.0
Box2_LongI-1_Maclo_B1,3072,2048,45,1383,1180,1.0
Box2_LongI-1_Maclo_B1,3072,2048,46,1434,1192,1.0
Box2_LongI-1_Maclo_B1,3072,2048,47,1479,1185,1.0
Box2_LongI-1_Maclo_B1,3072,2048,48,1291,1168,1.0
Box2_LongI-1_Maclo_B1,3072,2048,49,1342,1145,1.0
Box2_LongI-1_Maclo_B1,3072,2048,50,1405,1124,1.0
Box2_LongI-1_Maclo_B1,3072,2048,51,1459,1137,1.0
Box2_LongI-1_Maclo_B1,3072,2048,52,1515,1165,1.0
Box2_LongI-1_Maclo_B1,3072,2048,53,1549,1124,1.0
Box2_LongI-1_Maclo_B1,3072,2048,54,1504,1115,1.0
Box2_LongI-1_Maclo_B1,3072,2048,55,1429,1085,1.0
Box2_LongI-1_Maclo_B1,3072,2048,56,1377,1102,1.0
Box2_LongI-1_Maclo_B1,3072,2048,57,1296,1117,1.0
Box2_LongI-1_Maclo_B1,3072,2048,58,1323,1074,1.0
Box2_LongI-1_Maclo_B1,3072,2048,59,1397,1051,1.0
Box2_LongI-1_Maclo_B1,3072,2048,60,1442,1032,1.0
Box2_LongI-1_Maclo_B1,3072,2048,61,1492,1060,1.0
Box2_LongI-1_Maclo_B1,3072,2048,62,1579,1079,1.0
Box2_LongI-1_Maclo_B1,3072,2048,63,1489,995,1.0
Box2_LongI-1_Maclo_B1,3072,2048,64,1552,989,1.0
Box2_LongI-1_Maclo_B1,3072,2048,65,1595,987,1.0
Box2_LongI-1_Maclo_B1,3072,2048,66,1298,1030,1.0
Box2_LongI-1_Maclo_B1,3072,2048,67,1377,1011,1.0
Box2_LongI-1_Maclo_B1,3072,2048,68,1412,986,1.0
Box2_LongI-1_Maclo_B1,3072,2048,69,1461,964,1.0
Box2_LongI-1_Maclo_B1,3072,2048,70,1498,946,1.0
Box2_LongI-1_Maclo_B1,3072,2048,71,1543,932,1.0
Box2_LongI-1_Maclo_B1,3072,2048,72,1598,937,1.0
Box2_LongI-1_Maclo_B1,3072,2048,73,1642,918,1.0
Box2_LongI-1_Maclo_B1,3072,2048,74,1695,890,1.0
Box2_LongI-1_Maclo_B1,3072,2048,75,1320,992,1.0
Box2_LongI-1_Maclo_B1,3072,2048,76,1373,936,1.0
Box2_LongI-1_Maclo_B1,3072,2048,77,1435,918,1.0
Box2_LongI-1_Maclo_B1,3072,2048,78,1519,891,1.0
Box2_LongI-1_Maclo_B1,3072,2048,79,1447,889,1.0
Box2_LongI-1_Maclo_B1,3072,2048,80,1567,879,1.0
Box2_LongI-1_Maclo_B1,3072,2048,81,1623,865,1.0
Box2_LongI-1_Maclo_B1,3072,2048,82,1661,845,1.0
Box2_LongI-1_Maclo_B1,3072,2048,83,1718,843,1.0
Box2_LongI-1_Maclo_B1,3072,2048,84,1746,815,1.0
Box2_LongI-1_Maclo_B1,3072,2048,85,1697,810,1.0
Box2_LongI-1_Maclo_B1,3072,2048,86,1721,774,1.0
Box2_LongI-1_Maclo_B1,3072,2048,87,1761,744,1.0
Box2_LongI-1_Maclo_B1,3072,2048,88,1799,774,1.0
Box2_LongI-1_Maclo_B1,3072,2048,89,1812,727,1.0
Box2_LongI-1_Maclo_B1,3072,2048,90,1310,929,1.0
Box2_LongI-1_Maclo_B1,3072,2048,91,1376,890,1.0
Box2_LongI-1_Maclo_B1,3072,2048,92,1417,860,1.0
Box2_LongI-1_Maclo_B1,3072,2048,93,1485,838,1.0
Box2_LongI-1_Maclo_B1,3072,2048,94,1525,835,1.0
Box2_LongI-1_Maclo_B1,3072,2048,95,1429,819,1.0
Box2_LongI-1_Maclo_B1,3072,2048,96,1484,792,1.0
Box2_LongI-1_Maclo_B1,3072,2048,97,1535,782,1.0
Box2_LongI-1_Maclo_B1,3072,2048,98,1570,819,1.0
Box2_LongI-1_Maclo_B1,3072,2048,99,1448,767,1.0
Box2_LongI-1_Maclo_B1,3072,2048,100,1510,748,1.0
Box2_LongI-1_Maclo_B1,3072,2048,101,1498,707,1.0
Box2_LongI-1_Maclo_B1,3072,2048,102,1560,757,1.0
Box2_LongI-1_Maclo_B1,3072,2048,103,1593,779,1.0
Box2_LongI-1_Maclo_B1,3072,2048,104,1627,808,1.0
Box2_LongI-1_Maclo_B1,3072,2048,105,1574,687,1.0
Box2_LongI-1_Maclo_B1,3072,2048,106,1609,730,1.0
Box2_LongI-1_Maclo_B1,3072,2048,107,1637,757,1.0
Box2_LongI-1_Maclo_B1,3072,2048,108,1676,743,1.0
Box2_LongI-1_Maclo_B1,3072,2048,109,1651,706,1.0
Box2_LongI-1_Maclo_B1,3072,2048,110,1602,656,1.0
Box2_LongI-1_Maclo_B1,3072,2048,111,1644,631,1.0
Box2_LongI-1_Maclo_B1,3072,2048,112,1686,675,1.0
Box2_LongI-1_Maclo_B1,3072,2048,113,1719,711,1.0
Box2_LongI-1_Maclo_B1,3072,2048,114,1767,693,1.0
Box2_LongI-1_Maclo_B1,3072,2048,115,1729,667,1.0
Box2_LongI-1_Maclo_B1,3072,2048,116,1696,613,1.0
Box2_LongI-1_Maclo_B1,3072,2048,117,1686,563,1.0
Box2_LongI-1_Maclo_B1,3072,2048,118,1739,605,1.0
Box2_LongI-1_Maclo_B1,3072,2048,119,1780,647,1.0
Box2_LongI-1_Maclo_B1,3072,2048,120,1806,700,1.0
Box2_LongI-1_Maclo_B1,3072,2048,121,1782,616,1.0
Box2_LongI-1_Maclo_B1,3072,2048,122,1749,566,1.0
Box2_LongI-1_Maclo_B1,3072,2048,123,1790,568,1.0
Box2_LongI-1_Maclo_B1,3072,2048,124,1839,588,1.0
Box2_LongI-1_Maclo_B1,3072,2048,125,1855,640,1.0
Box2_LongI-1_Maclo_B1,3072,2048,126,1908,647,1.0
Box2_LongI-1_Maclo_B1,3072,2048,127,1898,588,1.0
Box2_LongI-1_Maclo_B1,3072,2048,128,1852,538,1.0
Box2_LongI-1_Maclo_B1,3072,2048,129,1940,622,1.0
Box2_LongI-1_Maclo_B1,3072,2048,130,1820,638,1.0
Box2_LongI-1_Maclo_B1,3072,2048,131,1411,1575,1.0
