image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_A3,3072,2048,1,567,1275,1.0
Box1_Cou_Tun_A3,3072,2048,2,625,1181,1.0
Box1_Cou_Tun_A3,3072,2048,3,682,1088,1.0
Box1_Cou_Tun_A3,3072,2048,4,706,1032,1.0
Box1_Cou_Tun_A3,3072,2048,5,769,918,1.0
Box1_Cou_Tun_A3,3072,2048,6,879,763,1.0
Box1_Cou_Tun_A3,3072,2048,7,628,1347,1.0
Box1_Cou_Tun_A3,3072,2048,8,691,1279,1.0
Box1_Cou_Tun_A3,3072,2048,9,763,1197,1.0
Box1_Cou_Tun_A3,3072,2048,10,776,1129,1.0
Box1_Cou_Tun_A3,3072,2048,11,825,1034,1.0
Box1_Cou_Tun_A3,3072,2048,12,841,958,1.0
Box1_Cou_Tun_A3,3072,2048,13,920,871,1.0
Box1_Cou_Tun_A3,3072,2048,14,974,769,1.0
Box1_Cou_Tun_A3,3072,2048,15,1062,769,1.0
Box1_Cou_Tun_A3,3072,2048,16,1030,862,1.0
Box1_Cou_Tun_A3,3072,2048,17,972,931,1.0
Box1_Cou_Tun_A3,3072,2048,18,900,1012,1.0
Box1_Cou_Tun_A3,3072,2048,19,870,1106,1.0
Box1_Cou_Tun_A3,3072,2048,20,859,1181,1.0
Box1_Cou_Tun_A3,3072,2048,21,828,1273,1.0
Box1_Cou_Tun_A3,3072,2048,22,762,1322,1.0
Box1_Cou_Tun_A3,3072,2048,23,841,1406,1.0
Box1_Cou_Tun_A3,3072,2048,24,875,1336,1.0
Box1_Cou_Tun_A3,3072,2048,25,898,1257,1.0
Box1_Cou_Tun_A3,3072,2048,26,958,1149,1.0
Box1_Cou_Tun_A3,3072,2048,27,998,1070,1.0
Box1_Cou_Tun_A3,3072,2048,28,1041,987,1.0
Box1_Cou_Tun_A3,3072,2048,29,1104,900,1.0
Box1_Cou_Tun_A3,3072,2048,30,1136,814,1.0
Box1_Cou_Tun_A3,3072,2048,31,1143,744,1.0
Box1_Cou_Tun_A3,3072,2048,32,1161,653,1.0
Box1_Cou_Tun_A3,3072,2048,33,1251,629,1.0
Box1_Cou_Tun_A3,3072,2048,34,1247,700,1.0
Box1_Cou_Tun_A3,3072,2048,35,1232,781,1.0
Box1_Cou_Tun_A3,3072,2048,36,1201,911,1.0
Box1_Cou_Tun_A3,3072,2048,37,1164,981,1.0
Box1_Cou_Tun_A3,3072,2048,38,1118,1056,1.0
Box1_Cou_Tun_A3,3072,2048,39,1066,1120,1.0
Box1_Cou_Tun_A3,3072,2048,40,1035,1226,1.0
Box1_Cou_Tun_A3,3072,2048,41,998,1292,1.0
Box1_Cou_Tun_A3,3072,2048,42,967,1354,1.0
Box1_Cou_Tun_A3,3072,2048,43,936,1441,1.0
Box1_Cou_Tun_A3,3072,2048,44,1013,1439,1.0
Box1_Cou_Tun_A3,3072,2048,45,1042,1365,1.0
Box1_Cou_Tun_A3,3072,2048,46,1077,1284,1.0
Box1_Cou_Tun_A3,3072,2048,47,1122,1214,1.0
Box1_Cou_Tun_A3,3072,2048,48,1185,1122,1.0
Box1_Cou_Tun_A3,3072,2048,49,1201,1042,1.0
Box1_Cou_Tun_A3,3072,2048,50,1238,992,1.0
Box1_Cou_Tun_A3,3072,2048,51,1292,907,1.0
Box1_Cou_Tun_A3,3072,2048,52,1303,803,1.0
Box1_Cou_Tun_A3,3072,2048,53,1323,716,1.0
Box1_Cou_Tun_A3,3072,2048,54,1330,631,1.0
Box1_Cou_Tun_A3,3072,2048,55,1425,652,1.0
Box1_Cou_Tun_A3,3072,2048,56,1421,758,1.0
Box1_Cou_Tun_A3,3072,2048,57,1363,845,1.0
Box1_Cou_Tun_A3,3072,2048,58,1367,936,1.0
Box1_Cou_Tun_A3,3072,2048,59,1336,1010,1.0
Box1_Cou_Tun_A3,3072,2048,60,1282,1093,1.0
Box1_Cou_Tun_A3,3072,2048,61,1255,1166,1.0
Box1_Cou_Tun_A3,3072,2048,62,1214,1255,1.0
Box1_Cou_Tun_A3,3072,2048,63,1168,1338,1.0
Box1_Cou_Tun_A3,3072,2048,64,1139,1410,1.0
Box1_Cou_Tun_A3,3072,2048,65,1209,1437,1.0
Box1_Cou_Tun_A3,3072,2048,66,1249,1359,1.0
Box1_Cou_Tun_A3,3072,2048,67,1298,1284,1.0
Box1_Cou_Tun_A3,3072,2048,68,1334,1201,1.0
Box1_Cou_Tun_A3,3072,2048,69,1367,1124,1.0
Box1_Cou_Tun_A3,3072,2048,70,1419,1044,1.0
Box1_Cou_Tun_A3,3072,2048,71,1443,971,1.0
Box1_Cou_Tun_A3,3072,2048,72,1477,878,1.0
Box1_Cou_Tun_A3,3072,2048,73,1507,788,1.0
Box1_Cou_Tun_A3,3072,2048,74,1518,716,1.0
Box1_Cou_Tun_A3,3072,2048,75,1567,633,1.0
Box1_Cou_Tun_A3,3072,2048,76,1641,539,1.0
Box1_Cou_Tun_A3,3072,2048,77,1633,666,1.0
Box1_Cou_Tun_A3,3072,2048,78,1612,746,1.0
Box1_Cou_Tun_A3,3072,2048,79,1584,815,1.0
Box1_Cou_Tun_A3,3072,2048,80,1543,900,1.0
Box1_Cou_Tun_A3,3072,2048,81,1529,998,1.0
Box1_Cou_Tun_A3,3072,2048,82,1492,1088,1.0
Box1_Cou_Tun_A3,3072,2048,83,1442,1167,1.0
Box1_Cou_Tun_A3,3072,2048,84,1401,1249,1.0
Box1_Cou_Tun_A3,3072,2048,85,1381,1334,1.0
Box1_Cou_Tun_A3,3072,2048,86,1346,1408,1.0
Box1_Cou_Tun_A3,3072,2048,87,1448,1386,1.0
Box1_Cou_Tun_A3,3072,2048,88,1484,1310,1.0
Box1_Cou_Tun_A3,3072,2048,89,1503,1224,1.0
Box1_Cou_Tun_A3,3072,2048,90,1541,1157,1.0
Box1_Cou_Tun_A3,3072,2048,91,1581,1067,1.0
Box1_Cou_Tun_A3,3072,2048,92,1608,986,1.0
Box1_Cou_Tun_A3,3072,2048,93,1629,898,1.0
Box1_Cou_Tun_A3,3072,2048,94,1660,821,1.0
Box1_Cou_Tun_A3,3072,2048,95,1715,738,1.0
Box1_Cou_Tun_A3,3072,2048,96,1763,614,1.0
Box1_Cou_Tun_A3,3072,2048,97,1751,540,1.0
Box1_Cou_Tun_A3,3072,2048,98,1865,488,1.0
Box1_Cou_Tun_A3,3072,2048,99,1798,576,1.0
Box1_Cou_Tun_A3,3072,2048,100,1815,690,1.0
Box1_Cou_Tun_A3,3072,2048,101,1791,776,1.0
Box1_Cou_Tun_A3,3072,2048,102,1743,845,1.0
Box1_Cou_Tun_A3,3072,2048,103,1712,955,1.0
Box1_Cou_Tun_A3,3072,2048,104,1670,1038,1.0
Box1_Cou_Tun_A3,3072,2048,105,1655,1105,1.0
Box1_Cou_Tun_A3,3072,2048,106,1617,1186,1.0
Box1_Cou_Tun_A3,3072,2048,107,1586,1260,1.0
Box1_Cou_Tun_A3,3072,2048,108,1510,1348,1.0
Box1_Cou_Tun_A3,3072,2048,109,1684,1243,1.0
Box1_Cou_Tun_A3,3072,2048,110,1712,1167,1.0
Box1_Cou_Tun_A3,3072,2048,111,1753,1088,1.0
Box1_Cou_Tun_A3,3072,2048,112,1789,998,1.0
Box1_Cou_Tun_A3,3072,2048,113,1817,907,1.0
Box1_Cou_Tun_A3,3072,2048,114,1851,838,1.0
Box1_Cou_Tun_A3,3072,2048,115,1894,748,1.0
Box1_Cou_Tun_A3,3072,2048,116,1886,597,1.0
Box1_Cou_Tun_A3,3072,2048,117,1951,531,1.0
Box1_Cou_Tun_A3,3072,2048,118,2034,543,1.0
Box1_Cou_Tun_A3,3072,2048,119,1991,614,1.0
Box1_Cou_Tun_A3,3072,2048,120,1975,669,1.0
Box1_Cou_Tun_A3,3072,2048,121,1958,795,1.0
Box1_Cou_Tun_A3,3072,2048,122,1913,883,1.0
Box1_Cou_Tun_A3,3072,2048,123,1894,972,1.0
Box1_Cou_Tun_A3,3072,2048,124,1855,1072,1.0
Box1_Cou_Tun_A3,3072,2048,125,1824,1119,1.0
Box1_Cou_Tun_A3,3072,2048,126,1910,1105,1.0
Box1_Cou_Tun_A3,3072,2048,127,1984,1048,1.0
Box1_Cou_Tun_A3,3072,2048,128,1996,933,1.0
Box1_Cou_Tun_A3,3072,2048,129,2025,852,1.0
Box1_Cou_Tun_A3,3072,2048,130,2036,757,1.0
Box1_Cou_Tun_A3,3072,2048,131,2082,648,1.0
Box1_Cou_Tun_A3,3072,2048,132,2113,588,1.0
Box1_Cou_Tun_A3,3072,2048,133,2227,562,1.0
Box1_Cou_Tun_A3,3072,2048,134,2191,638,1.0
Box1_Cou_Tun_A3,3072,2048,135,2177,740,1.0
Box1_Cou_Tun_A3,3072,2048,136,2094,800,1.0
Box1_Cou_Tun_A3,3072,2048,137,2125,898,1.0
Box1_Cou_Tun_A3,3072,2048,138,2084,952,1.0
Box1_Cou_Tun_A3,3072,2048,139,2048,1057,1.0
Box1_Cou_Tun_A3,3072,2048,140,2179,974,1.0
Box1_Cou_Tun_A3,3072,2048,141,2258,914,1.0
Box1_Cou_Tun_A3,3072,2048,142,2208,821,1.0
Box1_Cou_Tun_A3,3072,2048,143,2241,748,1.0
Box1_Cou_Tun_A3,3072,2048,144,2268,709,1.0
Box1_Cou_Tun_A3,3072,2048,145,2305,585,1.0
Box1_Cou_Tun_A3,3072,2048,146,2396,584,1.0
Box1_Cou_Tun_A3,3072,2048,147,2396,648,1.0
Box1_Cou_Tun_A3,3072,2048,148,2349,722,1.0
Box1_Cou_Tun_A3,3072,2048,149,2409,803,1.0
Box1_Cou_Tun_A3,3072,2048,150,2363,894,1.0
Box1_Cou_Tun_A3,3072,2048,151,2305,828,1.0
Box1_Cou_Tun_A3,3072,2048,152,2475,725,1.0
Box1_Cou_Tun_A3,3072,2048,153,2487,646,1.0
Box1_Cou_Tun_A3,3072,2048,154,2554,711,1.0
Box1_Cou_Tun_A3,3072,2048,155,2581,825,1.0
Box1_Cou_Tun_A3,3072,2048,156,2489,864,1.0
Box1_Cou_Tun_A3,3072,2048,157,2688,770,1.0
