image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_D3,3072,2048,1,1737,1919,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,2,1782,1898,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,3,1824,1892,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,4,1877,1877,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,5,1927,1865,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,6,1708,1880,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,7,1745,1867,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,8,1799,1851,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,9,1888,1823,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,10,1843,1843,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,11,1802,1799,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,12,1844,1808,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,13,1886,1770,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,14,1929,1780,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,15,1779,1755,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,16,1843,1744,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,17,1912,1718,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,18,1952,1747,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,19,1808,1717,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,20,1857,1700,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,21,1906,1671,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,22,1949,1685,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,23,1827,1660,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,24,1868,1643,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,25,1908,1614,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,26,1941,1625,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,27,1946,1595,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,28,1909,1569,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,29,1870,1592,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,30,1830,1612,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,31,1830,1564,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,32,1878,1531,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,33,1921,1514,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,34,1957,1525,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,35,1845,1503,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,36,1888,1479,1.0
Box1_LongI-1_LongI-1_D3,3072,2048,37,1916,1450,1.0
