image,width,height,egg_id,x,y,confidence
Box1_Cou_Tun_A1,3072,2048,1,768,1631,1.0
Box1_Cou_Tun_A1,3072,2048,2,770,1527,1.0
Box1_Cou_Tun_A1,3072,2048,3,764,1456,1.0
Box1_Cou_Tun_A1,3072,2048,4,809,1322,1.0
Box1_Cou_Tun_A1,3072,2048,5,840,1407,1.0
Box1_Cou_Tun_A1,3072,2048,6,864,1484,1.0
Box1_Cou_Tun_A1,3072,2048,7,854,1578,1.0
Box1_Cou_Tun_A1,3072,2048,8,882,1682,1.0
Box1_Cou_Tun_A1,3072,2048,9,982,1568,1.0
Box1_Cou_Tun_A1,3072,2048,10,974,1521,1.0
Box1_Cou_Tun_A1,3072,2048,11,921,1403,1.0
Box1_Cou_Tun_A1,3072,2048,12,886,1328,1.0
Box1_Cou_Tun_A1,3072,2048,13,874,1255,1.0
Box1_Cou_Tun_A1,3072,2048,14,911,1187,1.0
Box1_Cou_Tun_A1,3072,2048,15,949,1261,1.0
Box1_Cou_Tun_A1,3072,2048,16,992,1342,1.0
Box1_Cou_Tun_A1,3072,2048,17,1015,1423,1.0
Box1_Cou_Tun_A1,3072,2048,18,1053,1517,1.0
Box1_Cou_Tun_A1,3072,2048,19,1090,1440,1.0
Box1_Cou_Tun_A1,3072,2048,20,1065,1366,1.0
Box1_Cou_Tun_A1,3072,2048,21,1053,1281,1.0
Box1_Cou_Tun_A1,3072,2048,22,992,1196,1.0
Box1_Cou_Tun_A1,3072,2048,23,984,1122,1.0
Box1_Cou_Tun_A1,3072,2048,24,951,1025,1.0
Box1_Cou_Tun_A1,3072,2048,25,996,886,1.0
Box1_Cou_Tun_A1,3072,2048,26,1017,972,1.0
Box1_Cou_Tun_A1,3072,2048,27,1041,1057,1.0
Box1_Cou_Tun_A1,3072,2048,28,1051,1143,1.0
Box1_Cou_Tun_A1,3072,2048,29,1059,1220,1.0
Box1_Cou_Tun_A1,3072,2048,30,1171,1440,1.0
Box1_Cou_Tun_A1,3072,2048,31,1157,1383,1.0
Box1_Cou_Tun_A1,3072,2048,32,1133,1291,1.0
Box1_Cou_Tun_A1,3072,2048,33,1071,803,1.0
Box1_Cou_Tun_A1,3072,2048,34,1078,882,1.0
Box1_Cou_Tun_A1,3072,2048,35,1096,958,1.0
Box1_Cou_Tun_A1,3072,2048,36,1124,1041,1.0
Box1_Cou_Tun_A1,3072,2048,37,1139,1124,1.0
Box1_Cou_Tun_A1,3072,2048,38,1171,1212,1.0
Box1_Cou_Tun_A1,3072,2048,39,1210,1301,1.0
Box1_Cou_Tun_A1,3072,2048,40,1232,1389,1.0
Box1_Cou_Tun_A1,3072,2048,41,1295,1340,1.0
Box1_Cou_Tun_A1,3072,2048,42,1246,1216,1.0
Box1_Cou_Tun_A1,3072,2048,43,1236,1145,1.0
Box1_Cou_Tun_A1,3072,2048,44,1216,1065,1.0
Box1_Cou_Tun_A1,3072,2048,45,1196,982,1.0
Box1_Cou_Tun_A1,3072,2048,46,1161,880,1.0
Box1_Cou_Tun_A1,3072,2048,47,1161,803,1.0
Box1_Cou_Tun_A1,3072,2048,48,1118,724,1.0
Box1_Cou_Tun_A1,3072,2048,49,1147,665,1.0
Box1_Cou_Tun_A1,3072,2048,50,1216,742,1.0
Box1_Cou_Tun_A1,3072,2048,51,1248,813,1.0
Box1_Cou_Tun_A1,3072,2048,52,1269,899,1.0
Box1_Cou_Tun_A1,3072,2048,53,1283,982,1.0
Box1_Cou_Tun_A1,3072,2048,54,1305,1059,1.0
Box1_Cou_Tun_A1,3072,2048,55,1309,1149,1.0
Box1_Cou_Tun_A1,3072,2048,56,1312,1218,1.0
Box1_Cou_Tun_A1,3072,2048,57,1373,1328,1.0
Box1_Cou_Tun_A1,3072,2048,58,1401,1220,1.0
Box1_Cou_Tun_A1,3072,2048,59,1383,1139,1.0
Box1_Cou_Tun_A1,3072,2048,60,1391,1049,1.0
Box1_Cou_Tun_A1,3072,2048,61,1354,966,1.0
Box1_Cou_Tun_A1,3072,2048,62,1348,888,1.0
Box1_Cou_Tun_A1,3072,2048,63,1328,803,1.0
Box1_Cou_Tun_A1,3072,2048,64,1293,730,1.0
Box1_Cou_Tun_A1,3072,2048,65,1255,634,1.0
Box1_Cou_Tun_A1,3072,2048,66,1246,551,1.0
Box1_Cou_Tun_A1,3072,2048,67,1324,577,1.0
Box1_Cou_Tun_A1,3072,2048,68,1342,657,1.0
Box1_Cou_Tun_A1,3072,2048,69,1391,726,1.0
Box1_Cou_Tun_A1,3072,2048,70,1407,795,1.0
Box1_Cou_Tun_A1,3072,2048,71,1432,882,1.0
Box1_Cou_Tun_A1,3072,2048,72,1427,966,1.0
Box1_Cou_Tun_A1,3072,2048,73,1458,1051,1.0
Box1_Cou_Tun_A1,3072,2048,74,1456,1141,1.0
Box1_Cou_Tun_A1,3072,2048,75,1476,1218,1.0
Box1_Cou_Tun_A1,3072,2048,76,1525,1128,1.0
Box1_Cou_Tun_A1,3072,2048,77,1529,1055,1.0
Box1_Cou_Tun_A1,3072,2048,78,1521,974,1.0
Box1_Cou_Tun_A1,3072,2048,79,1505,878,1.0
Box1_Cou_Tun_A1,3072,2048,80,1501,795,1.0
Box1_Cou_Tun_A1,3072,2048,81,1472,707,1.0
Box1_Cou_Tun_A1,3072,2048,82,1440,634,1.0
Box1_Cou_Tun_A1,3072,2048,83,1419,551,1.0
Box1_Cou_Tun_A1,3072,2048,84,1383,478,1.0
Box1_Cou_Tun_A1,3072,2048,85,1468,469,1.0
Box1_Cou_Tun_A1,3072,2048,86,1497,559,1.0
Box1_Cou_Tun_A1,3072,2048,87,1529,632,1.0
Box1_Cou_Tun_A1,3072,2048,88,1574,724,1.0
Box1_Cou_Tun_A1,3072,2048,89,1578,803,1.0
Box1_Cou_Tun_A1,3072,2048,90,1584,890,1.0
Box1_Cou_Tun_A1,3072,2048,91,1594,980,1.0
Box1_Cou_Tun_A1,3072,2048,92,1602,1055,1.0
Box1_Cou_Tun_A1,3072,2048,93,1680,962,1.0
Box1_Cou_Tun_A1,3072,2048,94,1661,878,1.0
Box1_Cou_Tun_A1,3072,2048,95,1651,797,1.0
Box1_Cou_Tun_A1,3072,2048,96,1641,703,1.0
Box1_Cou_Tun_A1,3072,2048,97,1611,622,1.0
