image,width,height,egg_id,x,y,confidence
Box2_LongI-1_LongI-1_A2,3072,2048,1,1318,1144,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,2,1417,1179,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,3,1508,1225,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,4,1509,1140,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,5,1559,1078,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,6,1610,1017,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,7,1439,1096,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,8,1356,1057,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,9,1421,1024,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,10,1485,1026,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,11,1551,979,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,12,1364,995,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,13,1439,956,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,14,1494,918,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,15,1560,896,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,16,1625,872,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,17,1379,909,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,18,1451,858,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,19,1508,850,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,20,1559,822,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,21,1630,804,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,22,1595,732,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,23,1518,746,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,24,1471,793,1.0
Box2_LongI-1_LongI-1_A2,3072,2048,25,1466,704,1.0
