image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_A2,3072,2048,1,821,1684,1.0
Box2_LongI-1_Lavar_A2,3072,2048,2,910,1708,1.0
Box2_LongI-1_Lavar_A2,3072,2048,3,1013,1688,1.0
Box2_LongI-1_Lavar_A2,3072,2048,4,606,1528,1.0
Box2_LongI-1_Lavar_A2,3072,2048,5,705,1528,1.0
Box2_LongI-1_Lavar_A2,3072,2048,6,802,1561,1.0
Box2_LongI-1_Lavar_A2,3072,2048,7,921,1614,1.0
Box2_LongI-1_Lavar_A2,3072,2048,8,1021,1587,1.0
Box2_LongI-1_Lavar_A2,3072,2048,9,653,1412,1.0
Box2_LongI-1_Lavar_A2,3072,2048,10,757,1445,1.0
Box2_LongI-1_Lavar_A2,3072,2048,11,865,1494,1.0
Box2_LongI-1_Lavar_A2,3072,2048,12,971,1494,1.0
Box2_LongI-1_Lavar_A2,3072,2048,13,1089,1502,1.0
Box2_LongI-1_Lavar_A2,3072,2048,14,1188,1532,1.0
Box2_LongI-1_Lavar_A2,3072,2048,15,1303,1464,1.0
Box2_LongI-1_Lavar_A2,3072,2048,16,1209,1421,1.0
Box2_LongI-1_Lavar_A2,3072,2048,17,1117,1378,1.0
Box2_LongI-1_Lavar_A2,3072,2048,18,979,1367,1.0
Box2_LongI-1_Lavar_A2,3072,2048,19,878,1356,1.0
Box2_LongI-1_Lavar_A2,3072,2048,20,746,1333,1.0
Box2_LongI-1_Lavar_A2,3072,2048,21,633,1309,1.0
Box2_LongI-1_Lavar_A2,3072,2048,22,716,1224,1.0
Box2_LongI-1_Lavar_A2,3072,2048,23,872,1245,1.0
Box2_LongI-1_Lavar_A2,3072,2048,24,981,1254,1.0
Box2_LongI-1_Lavar_A2,3072,2048,25,1097,1256,1.0
Box2_LongI-1_Lavar_A2,3072,2048,26,1179,1313,1.0
Box2_LongI-1_Lavar_A2,3072,2048,27,1294,1335,1.0
Box2_LongI-1_Lavar_A2,3072,2048,28,1403,1394,1.0
Box2_LongI-1_Lavar_A2,3072,2048,29,1497,1317,1.0
Box2_LongI-1_Lavar_A2,3072,2048,30,1384,1272,1.0
Box2_LongI-1_Lavar_A2,3072,2048,31,1294,1219,1.0
Box2_LongI-1_Lavar_A2,3072,2048,32,1174,1193,1.0
Box2_LongI-1_Lavar_A2,3072,2048,33,1085,1139,1.0
Box2_LongI-1_Lavar_A2,3072,2048,34,939,1129,1.0
Box2_LongI-1_Lavar_A2,3072,2048,35,825,1134,1.0
Box2_LongI-1_Lavar_A2,3072,2048,36,1603,1241,1.0
Box2_LongI-1_Lavar_A2,3072,2048,37,1464,1199,1.0
Box2_LongI-1_Lavar_A2,3072,2048,38,1346,1142,1.0
Box2_LongI-1_Lavar_A2,3072,2048,39,1252,1090,1.0
Box2_LongI-1_Lavar_A2,3072,2048,40,1135,1061,1.0
Box2_LongI-1_Lavar_A2,3072,2048,41,996,1041,1.0
Box2_LongI-1_Lavar_A2,3072,2048,42,890,1041,1.0
Box2_LongI-1_Lavar_A2,3072,2048,43,906,927,1.0
Box2_LongI-1_Lavar_A2,3072,2048,44,1026,947,1.0
Box2_LongI-1_Lavar_A2,3072,2048,45,1156,952,1.0
Box2_LongI-1_Lavar_A2,3072,2048,46,1263,976,1.0
Box2_LongI-1_Lavar_A2,3072,2048,47,1360,1027,1.0
Box2_LongI-1_Lavar_A2,3072,2048,48,1465,1086,1.0
Box2_LongI-1_Lavar_A2,3072,2048,49,1572,1121,1.0
Box2_LongI-1_Lavar_A2,3072,2048,50,1654,1187,1.0
Box2_LongI-1_Lavar_A2,3072,2048,51,1683,1062,1.0
Box2_LongI-1_Lavar_A2,3072,2048,52,1563,995,1.0
Box2_LongI-1_Lavar_A2,3072,2048,53,1465,961,1.0
Box2_LongI-1_Lavar_A2,3072,2048,54,1358,916,1.0
Box2_LongI-1_Lavar_A2,3072,2048,55,1246,863,1.0
Box2_LongI-1_Lavar_A2,3072,2048,56,1114,819,1.0
Box2_LongI-1_Lavar_A2,3072,2048,57,1000,811,1.0
Box2_LongI-1_Lavar_A2,3072,2048,58,1106,731,1.0
Box2_LongI-1_Lavar_A2,3072,2048,59,1216,754,1.0
Box2_LongI-1_Lavar_A2,3072,2048,60,1345,775,1.0
Box2_LongI-1_Lavar_A2,3072,2048,61,1448,826,1.0
Box2_LongI-1_Lavar_A2,3072,2048,62,1569,885,1.0
Box2_LongI-1_Lavar_A2,3072,2048,63,1669,927,1.0
Box2_LongI-1_Lavar_A2,3072,2048,64,1771,985,1.0
Box2_LongI-1_Lavar_A2,3072,2048,65,1745,887,1.0
Box2_LongI-1_Lavar_A2,3072,2048,66,1666,794,1.0
Box2_LongI-1_Lavar_A2,3072,2048,67,1539,742,1.0
Box2_LongI-1_Lavar_A2,3072,2048,68,1435,700,1.0
Box2_LongI-1_Lavar_A2,3072,2048,69,1330,674,1.0
Box2_LongI-1_Lavar_A2,3072,2048,70,1213,627,1.0
Box2_LongI-1_Lavar_A2,3072,2048,71,1304,572,1.0
Box2_LongI-1_Lavar_A2,3072,2048,72,1411,608,1.0
Box2_LongI-1_Lavar_A2,3072,2048,73,1540,629,1.0
Box2_LongI-1_Lavar_A2,3072,2048,74,1649,668,1.0
Box2_LongI-1_Lavar_A2,3072,2048,75,1748,726,1.0
Box2_LongI-1_Lavar_A2,3072,2048,76,1864,799,1.0
Box2_LongI-1_Lavar_A2,3072,2048,77,1951,732,1.0
Box2_LongI-1_Lavar_A2,3072,2048,78,1860,652,1.0
Box2_LongI-1_Lavar_A2,3072,2048,79,1737,599,1.0
Box2_LongI-1_Lavar_A2,3072,2048,80,1629,553,1.0
Box2_LongI-1_Lavar_A2,3072,2048,81,1504,504,1.0
Box2_LongI-1_Lavar_A2,3072,2048,82,1610,440,1.0
Box2_LongI-1_Lavar_A2,3072,2048,83,1699,476,1.0
Box2_LongI-1_Lavar_A2,3072,2048,84,1822,517,1.0
Box2_LongI-1_Lavar_A2,3072,2048,85,1974,552,1.0
Box2_LongI-1_Lavar_A2,3072,2048,86,2039,629,1.0
Box2_LongI-1_Lavar_A2,3072,2048,87,1798,397,1.0
Box2_LongI-1_Lavar_A2,3072,2048,88,1913,433,1.0
