image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_B2,3072,2048,1,982,1702,1.0
Box2_LongI-1_Tunis_B2,3072,2048,2,1045,1662,1.0
Box2_LongI-1_Tunis_B2,3072,2048,3,1102,1625,1.0
Box2_LongI-1_Tunis_B2,3072,2048,4,1185,1641,1.0
Box2_LongI-1_Tunis_B2,3072,2048,5,1262,1605,1.0
Box2_LongI-1_Tunis_B2,3072,2048,6,1333,1631,1.0
Box2_LongI-1_Tunis_B2,3072,2048,7,984,1631,1.0
Box2_LongI-1_Tunis_B2,3072,2048,8,902,1576,1.0
Box2_LongI-1_Tunis_B2,3072,2048,9,825,1545,1.0
Box2_LongI-1_Tunis_B2,3072,2048,10,749,1459,1.0
Box2_LongI-1_Tunis_B2,3072,2048,11,752,1367,1.0
Box2_LongI-1_Tunis_B2,3072,2048,12,819,1438,1.0
Box2_LongI-1_Tunis_B2,3072,2048,13,896,1490,1.0
Box2_LongI-1_Tunis_B2,3072,2048,14,958,1524,1.0
Box2_LongI-1_Tunis_B2,3072,2048,15,1050,1568,1.0
Box2_LongI-1_Tunis_B2,3072,2048,16,825,1336,1.0
Box2_LongI-1_Tunis_B2,3072,2048,17,912,1393,1.0
Box2_LongI-1_Tunis_B2,3072,2048,18,973,1459,1.0
Box2_LongI-1_Tunis_B2,3072,2048,19,1038,1495,1.0
Box2_LongI-1_Tunis_B2,3072,2048,20,1112,1547,1.0
Box2_LongI-1_Tunis_B2,3072,2048,21,1190,1575,1.0
Box2_LongI-1_Tunis_B2,3072,2048,22,1418,1611,1.0
Box2_LongI-1_Tunis_B2,3072,2048,23,1324,1567,1.0
Box2_LongI-1_Tunis_B2,3072,2048,24,1256,1533,1.0
Box2_LongI-1_Tunis_B2,3072,2048,25,1178,1496,1.0
Box2_LongI-1_Tunis_B2,3072,2048,26,1099,1447,1.0
Box2_LongI-1_Tunis_B2,3072,2048,27,1056,1410,1.0
Box2_LongI-1_Tunis_B2,3072,2048,28,973,1370,1.0
Box2_LongI-1_Tunis_B2,3072,2048,29,901,1308,1.0
Box2_LongI-1_Tunis_B2,3072,2048,30,835,1268,1.0
Box2_LongI-1_Tunis_B2,3072,2048,31,918,1242,1.0
Box2_LongI-1_Tunis_B2,3072,2048,32,970,1272,1.0
Box2_LongI-1_Tunis_B2,3072,2048,33,1039,1325,1.0
Box2_LongI-1_Tunis_B2,3072,2048,34,1118,1378,1.0
Box2_LongI-1_Tunis_B2,3072,2048,35,1181,1418,1.0
Box2_LongI-1_Tunis_B2,3072,2048,36,1245,1459,1.0
Box2_LongI-1_Tunis_B2,3072,2048,37,1324,1481,1.0
Box2_LongI-1_Tunis_B2,3072,2048,38,1404,1527,1.0
Box2_LongI-1_Tunis_B2,3072,2048,39,1465,1493,1.0
Box2_LongI-1_Tunis_B2,3072,2048,40,1395,1453,1.0
Box2_LongI-1_Tunis_B2,3072,2048,41,1330,1407,1.0
Box2_LongI-1_Tunis_B2,3072,2048,42,1235,1365,1.0
Box2_LongI-1_Tunis_B2,3072,2048,43,1185,1336,1.0
Box2_LongI-1_Tunis_B2,3072,2048,44,1098,1311,1.0
Box2_LongI-1_Tunis_B2,3072,2048,45,1041,1247,1.0
Box2_LongI-1_Tunis_B2,3072,2048,46,967,1196,1.0
Box2_LongI-1_Tunis_B2,3072,2048,47,913,1155,1.0
Box2_LongI-1_Tunis_B2,3072,2048,48,987,1108,1.0
Box2_LongI-1_Tunis_B2,3072,2048,49,1059,1162,1.0
Box2_LongI-1_Tunis_B2,3072,2048,50,1130,1215,1.0
Box2_LongI-1_Tunis_B2,3072,2048,51,1188,1250,1.0
Box2_LongI-1_Tunis_B2,3072,2048,52,1239,1302,1.0
Box2_LongI-1_Tunis_B2,3072,2048,53,1325,1336,1.0
Box2_LongI-1_Tunis_B2,3072,2048,54,1396,1373,1.0
Box2_LongI-1_Tunis_B2,3072,2048,55,1484,1424,1.0
Box2_LongI-1_Tunis_B2,3072,2048,56,1536,1458,1.0
Box2_LongI-1_Tunis_B2,3072,2048,57,1610,1422,1.0
Box2_LongI-1_Tunis_B2,3072,2048,58,1545,1391,1.0
Box2_LongI-1_Tunis_B2,3072,2048,59,1461,1342,1.0
Box2_LongI-1_Tunis_B2,3072,2048,60,1388,1296,1.0
Box2_LongI-1_Tunis_B2,3072,2048,61,1322,1262,1.0
Box2_LongI-1_Tunis_B2,3072,2048,62,1252,1222,1.0
Box2_LongI-1_Tunis_B2,3072,2048,63,1178,1172,1.0
Box2_LongI-1_Tunis_B2,3072,2048,64,1110,1118,1.0
Box2_LongI-1_Tunis_B2,3072,2048,65,1058,1072,1.0
Box2_LongI-1_Tunis_B2,3072,2048,66,1118,1047,1.0
Box2_LongI-1_Tunis_B2,3072,2048,67,1170,1084,1.0
Box2_LongI-1_Tunis_B2,3072,2048,68,1250,1133,1.0
Box2_LongI-1_Tunis_B2,3072,2048,69,1324,1170,1.0
Box2_LongI-1_Tunis_B2,3072,2048,70,1390,1221,1.0
Box2_LongI-1_Tunis_B2,3072,2048,71,1468,1256,1.0
Box2_LongI-1_Tunis_B2,3072,2048,72,1515,1307,1.0
Box2_LongI-1_Tunis_B2,3072,2048,73,1607,1350,1.0
Box2_LongI-1_Tunis_B2,3072,2048,74,1690,1345,1.0
Box2_LongI-1_Tunis_B2,3072,2048,75,1761,1318,1.0
Box2_LongI-1_Tunis_B2,3072,2048,76,1814,1287,1.0
Box2_LongI-1_Tunis_B2,3072,2048,77,1674,1284,1.0
Box2_LongI-1_Tunis_B2,3072,2048,78,1747,1256,1.0
Box2_LongI-1_Tunis_B2,3072,2048,79,1841,1210,1.0
Box2_LongI-1_Tunis_B2,3072,2048,80,1613,1250,1.0
Box2_LongI-1_Tunis_B2,3072,2048,81,1691,1196,1.0
Box2_LongI-1_Tunis_B2,3072,2048,82,1768,1167,1.0
Box2_LongI-1_Tunis_B2,3072,2048,83,1834,1142,1.0
Box2_LongI-1_Tunis_B2,3072,2048,84,1922,1139,1.0
Box2_LongI-1_Tunis_B2,3072,2048,85,1971,1090,1.0
Box2_LongI-1_Tunis_B2,3072,2048,86,2067,1039,1.0
Box2_LongI-1_Tunis_B2,3072,2048,87,1522,1205,1.0
Box2_LongI-1_Tunis_B2,3072,2048,88,1459,1168,1.0
Box2_LongI-1_Tunis_B2,3072,2048,89,1390,1132,1.0
Box2_LongI-1_Tunis_B2,3072,2048,90,1328,1093,1.0
Box2_LongI-1_Tunis_B2,3072,2048,91,1261,1053,1.0
Box2_LongI-1_Tunis_B2,3072,2048,92,1210,999,1.0
Box2_LongI-1_Tunis_B2,3072,2048,93,1272,949,1.0
Box2_LongI-1_Tunis_B2,3072,2048,94,1307,1013,1.0
Box2_LongI-1_Tunis_B2,3072,2048,95,1387,1036,1.0
Box2_LongI-1_Tunis_B2,3072,2048,96,1458,1084,1.0
Box2_LongI-1_Tunis_B2,3072,2048,97,1530,1138,1.0
Box2_LongI-1_Tunis_B2,3072,2048,98,1602,1179,1.0
Box2_LongI-1_Tunis_B2,3072,2048,99,1678,1138,1.0
Box2_LongI-1_Tunis_B2,3072,2048,100,1339,925,1.0
Box2_LongI-1_Tunis_B2,3072,2048,101,1342,853,1.0
Box2_LongI-1_Tunis_B2,3072,2048,102,1407,889,1.0
Box2_LongI-1_Tunis_B2,3072,2048,103,1396,945,1.0
