image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_B2,3072,2048,1,1099,515,1.0
Box1_LongI-1_Lavar_B2,3072,2048,2,1174,444,1.0
Box1_LongI-1_Lavar_B2,3072,2048,3,1207,376,1.0
Box1_LongI-1_Lavar_B2,3072,2048,4,1409,275,1.0
Box1_LongI-1_Lavar_B2,3072,2048,5,1334,355,1.0
Box1_LongI-1_Lavar_B2,3072,2048,6,1282,423,1.0
Box1_LongI-1_Lavar_B2,3072,2048,7,1233,534,1.0
Box1_LongI-1_Lavar_B2,3072,2048,8,1150,593,1.0
Box1_LongI-1_Lavar_B2,3072,2048,9,1099,684,1.0
Box1_LongI-1_Lavar_B2,3072,2048,10,1179,774,1.0
Box1_LongI-1_Lavar_B2,3072,2048,11,1235,675,1.0
Box1_LongI-1_Lavar_B2,3072,2048,12,1284,604,1.0
Box1_LongI-1_Lavar_B2,3072,2048,13,1313,534,1.0
Box1_LongI-1_Lavar_B2,3072,2048,14,1369,447,1.0
Box1_LongI-1_Lavar_B2,3072,2048,15,1428,374,1.0
Box1_LongI-1_Lavar_B2,3072,2048,16,1459,468,1.0
Box1_LongI-1_Lavar_B2,3072,2048,17,1426,536,1.0
Box1_LongI-1_Lavar_B2,3072,2048,18,1393,604,1.0
Box1_LongI-1_Lavar_B2,3072,2048,19,1325,675,1.0
Box1_LongI-1_Lavar_B2,3072,2048,20,1273,764,1.0
Box1_LongI-1_Lavar_B2,3072,2048,21,1212,863,1.0
Box1_LongI-1_Lavar_B2,3072,2048,22,1268,974,1.0
Box1_LongI-1_Lavar_B2,3072,2048,23,1301,877,1.0
Box1_LongI-1_Lavar_B2,3072,2048,24,1365,767,1.0
Box1_LongI-1_Lavar_B2,3072,2048,25,1414,703,1.0
Box1_LongI-1_Lavar_B2,3072,2048,26,1475,621,1.0
Box1_LongI-1_Lavar_B2,3072,2048,27,1492,553,1.0
Box1_LongI-1_Lavar_B2,3072,2048,28,1541,508,1.0
Box1_LongI-1_Lavar_B2,3072,2048,29,1600,616,1.0
Box1_LongI-1_Lavar_B2,3072,2048,30,1546,673,1.0
Box1_LongI-1_Lavar_B2,3072,2048,31,1461,750,1.0
Box1_LongI-1_Lavar_B2,3072,2048,32,1525,731,1.0
Box1_LongI-1_Lavar_B2,3072,2048,33,1423,844,1.0
Box1_LongI-1_Lavar_B2,3072,2048,34,1343,971,1.0
Box1_LongI-1_Lavar_B2,3072,2048,35,1296,1049,1.0
Box1_LongI-1_Lavar_B2,3072,2048,36,1315,1190,1.0
Box1_LongI-1_Lavar_B2,3072,2048,37,1390,1066,1.0
Box1_LongI-1_Lavar_B2,3072,2048,38,1423,950,1.0
Box1_LongI-1_Lavar_B2,3072,2048,39,1510,896,1.0
Box1_LongI-1_Lavar_B2,3072,2048,40,1546,802,1.0
Box1_LongI-1_Lavar_B2,3072,2048,41,1583,750,1.0
Box1_LongI-1_Lavar_B2,3072,2048,42,1654,677,1.0
Box1_LongI-1_Lavar_B2,3072,2048,43,1710,746,1.0
Box1_LongI-1_Lavar_B2,3072,2048,44,1645,837,1.0
Box1_LongI-1_Lavar_B2,3072,2048,45,1605,868,1.0
Box1_LongI-1_Lavar_B2,3072,2048,46,1550,981,1.0
Box1_LongI-1_Lavar_B2,3072,2048,47,1506,1061,1.0
Box1_LongI-1_Lavar_B2,3072,2048,48,1390,1164,1.0
Box1_LongI-1_Lavar_B2,3072,2048,49,1310,1376,1.0
Box1_LongI-1_Lavar_B2,3072,2048,50,1372,1313,1.0
Box1_LongI-1_Lavar_B2,3072,2048,51,1437,1270,1.0
Box1_LongI-1_Lavar_B2,3072,2048,52,1407,1388,1.0
Box1_LongI-1_Lavar_B2,3072,2048,53,1353,1468,1.0
Box1_LongI-1_Lavar_B2,3072,2048,54,1470,1463,1.0
Box1_LongI-1_Lavar_B2,3072,2048,55,1499,1353,1.0
Box1_LongI-1_Lavar_B2,3072,2048,56,1527,1256,1.0
Box1_LongI-1_Lavar_B2,3072,2048,57,1543,1146,1.0
Box1_LongI-1_Lavar_B2,3072,2048,58,1598,1061,1.0
Box1_LongI-1_Lavar_B2,3072,2048,59,1652,964,1.0
Box1_LongI-1_Lavar_B2,3072,2048,60,1689,906,1.0
Box1_LongI-1_Lavar_B2,3072,2048,61,1760,835,1.0
Box1_LongI-1_Lavar_B2,3072,2048,62,1823,913,1.0
Box1_LongI-1_Lavar_B2,3072,2048,63,1748,1007,1.0
Box1_LongI-1_Lavar_B2,3072,2048,64,1703,1082,1.0
Box1_LongI-1_Lavar_B2,3072,2048,65,1640,1181,1.0
Box1_LongI-1_Lavar_B2,3072,2048,66,1635,1277,1.0
Box1_LongI-1_Lavar_B2,3072,2048,67,1557,1386,1.0
Box1_LongI-1_Lavar_B2,3072,2048,68,1532,1489,1.0
Box1_LongI-1_Lavar_B2,3072,2048,69,1551,1583,1.0
Box1_LongI-1_Lavar_B2,3072,2048,70,1567,1676,1.0
Box1_LongI-1_Lavar_B2,3072,2048,71,1604,1759,1.0
Box1_LongI-1_Lavar_B2,3072,2048,72,1635,1837,1.0
Box1_LongI-1_Lavar_B2,3072,2048,73,1723,1819,1.0
Box1_LongI-1_Lavar_B2,3072,2048,74,1794,1790,1.0
Box1_LongI-1_Lavar_B2,3072,2048,75,1899,1794,1.0
Box1_LongI-1_Lavar_B2,3072,2048,76,1983,1786,1.0
Box1_LongI-1_Lavar_B2,3072,2048,77,2064,1698,1.0
Box1_LongI-1_Lavar_B2,3072,2048,78,1948,1704,1.0
Box1_LongI-1_Lavar_B2,3072,2048,79,1852,1731,1.0
Box1_LongI-1_Lavar_B2,3072,2048,80,1755,1733,1.0
Box1_LongI-1_Lavar_B2,3072,2048,81,1678,1727,1.0
Box1_LongI-1_Lavar_B2,3072,2048,82,1620,1651,1.0
Box1_LongI-1_Lavar_B2,3072,2048,83,1745,1645,1.0
Box1_LongI-1_Lavar_B2,3072,2048,84,1850,1639,1.0
Box1_LongI-1_Lavar_B2,3072,2048,85,1917,1635,1.0
Box1_LongI-1_Lavar_B2,3072,2048,86,2011,1633,1.0
Box1_LongI-1_Lavar_B2,3072,2048,87,2095,1643,1.0
Box1_LongI-1_Lavar_B2,3072,2048,88,2023,1569,1.0
Box1_LongI-1_Lavar_B2,3072,2048,89,1935,1557,1.0
Box1_LongI-1_Lavar_B2,3072,2048,90,1872,1534,1.0
Box1_LongI-1_Lavar_B2,3072,2048,91,1778,1553,1.0
Box1_LongI-1_Lavar_B2,3072,2048,92,1665,1565,1.0
Box1_LongI-1_Lavar_B2,3072,2048,93,1622,1471,1.0
Box1_LongI-1_Lavar_B2,3072,2048,94,1690,1455,1.0
