image,width,height,egg_id,x,y,confidence
Box1_Cou_Mich_A3,3072,2048,1,1415,1710,1.0
Box1_Cou_Mich_A3,3072,2048,2,1423,1680,1.0
Box1_Cou_Mich_A3,3072,2048,3,1444,1613,1.0
Box1_Cou_Mich_A3,3072,2048,4,1503,1580,1.0
Box1_Cou_Mich_A3,3072,2048,5,1312,1729,1.0
Box1_Cou_Mich_A3,3072,2048,6,1352,1688,1.0
Box1_Cou_Mich_A3,3072,2048,7,1393,1631,1.0
Box1_Cou_Mich_A3,3072,2048,8,1259,1633,1.0
Box1_Cou_Mich_A3,3072,2048,9,1289,1623,1.0
Box1_Cou_Mich_A3,3072,2048,10,1358,1586,1.0
Box1_Cou_Mich_A3,3072,2048,11,1291,1568,1.0
Box1_Cou_Mich_A3,3072,2048,12,1352,1533,1.0
Box1_Cou_Mich_A3,3072,2048,13,1434,1556,1.0
Box1_Cou_Mich_A3,3072,2048,14,1485,1536,1.0
Box1_Cou_Mich_A3,3072,2048,15,1533,1514,1.0
Box1_Cou_Mich_A3,3072,2048,16,1439,1520,1.0
Box1_Cou_Mich_A3,3072,2048,17,1492,1499,1.0
Box1_Cou_Mich_A3,3072,2048,18,1551,1451,1.0
Box1_Cou_Mich_A3,3072,2048,19,1573,1424,1.0
Box1_Cou_Mich_A3,3072,2048,20,1516,1416,1.0
Box1_Cou_Mich_A3,3072,2048,21,1472,1439,1.0
Box1_Cou_Mich_A3,3072,2048,22,1270,1507,1.0
Box1_Cou_Mich_A3,3072,2048,23,1325,1478,1.0
Box1_Cou_Mich_A3,3072,2048,24,1406,1439,1.0
Box1_Cou_Mich_A3,3072,2048,25,1264,1470,1.0
Box1_Cou_Mich_A3,3072,2048,26,1333,1435,1.0
Box1_Cou_Mich_A3,3072,2048,27,1402,1406,1.0
Box1_Cou_Mich_A3,3072,2048,28,1479,1378,1.0
Box1_Cou_Mich_A3,3072,2048,29,1528,1374,1.0
Box1_Cou_Mich_A3,3072,2048,30,1589,1373,1.0
Box1_Cou_Mich_A3,3072,2048,31,1291,1420,1.0
Box1_Cou_Mich_A3,3072,2048,32,1345,1372,1.0
Box1_Cou_Mich_A3,3072,2048,33,1420,1341,1.0
Box1_Cou_Mich_A3,3072,2048,34,1464,1323,1.0
Box1_Cou_Mich_A3,3072,2048,35,1522,1297,1.0
Box1_Cou_Mich_A3,3072,2048,36,1584,1297,1.0
Box1_Cou_Mich_A3,3072,2048,37,1296,1351,1.0
Box1_Cou_Mich_A3,3072,2048,38,1345,1315,1.0
Box1_Cou_Mich_A3,3072,2048,39,1411,1290,1.0
Box1_Cou_Mich_A3,3072,2048,40,1460,1269,1.0
Box1_Cou_Mich_A3,3072,2048,41,1533,1236,1.0
Box1_Cou_Mich_A3,3072,2048,42,1592,1242,1.0
Box1_Cou_Mich_A3,3072,2048,43,1653,1228,1.0
Box1_Cou_Mich_A3,3072,2048,44,1241,1316,1.0
Box1_Cou_Mich_A3,3072,2048,45,1298,1279,1.0
Box1_Cou_Mich_A3,3072,2048,46,1379,1256,1.0
Box1_Cou_Mich_A3,3072,2048,47,1427,1228,1.0
Box1_Cou_Mich_A3,3072,2048,48,1482,1204,1.0
Box1_Cou_Mich_A3,3072,2048,49,1551,1198,1.0
Box1_Cou_Mich_A3,3072,2048,50,1610,1192,1.0
Box1_Cou_Mich_A3,3072,2048,51,1641,1150,1.0
Box1_Cou_Mich_A3,3072,2048,52,1676,1092,1.0
Box1_Cou_Mich_A3,3072,2048,53,1616,1105,1.0
Box1_Cou_Mich_A3,3072,2048,54,1573,1139,1.0
Box1_Cou_Mich_A3,3072,2048,55,1502,1147,1.0
Box1_Cou_Mich_A3,3072,2048,56,1419,1185,1.0
Box1_Cou_Mich_A3,3072,2048,57,1367,1199,1.0
Box1_Cou_Mich_A3,3072,2048,58,1319,1212,1.0
Box1_Cou_Mich_A3,3072,2048,59,1252,1253,1.0
Box1_Cou_Mich_A3,3072,2048,60,1275,1189,1.0
Box1_Cou_Mich_A3,3072,2048,61,1327,1161,1.0
Box1_Cou_Mich_A3,3072,2048,62,1388,1125,1.0
Box1_Cou_Mich_A3,3072,2048,63,1454,1095,1.0
Box1_Cou_Mich_A3,3072,2048,64,1499,1074,1.0
Box1_Cou_Mich_A3,3072,2048,65,1560,1066,1.0
Box1_Cou_Mich_A3,3072,2048,66,1625,1047,1.0
Box1_Cou_Mich_A3,3072,2048,67,1672,1026,1.0
Box1_Cou_Mich_A3,3072,2048,68,1721,1006,1.0
Box1_Cou_Mich_A3,3072,2048,69,1678,951,1.0
Box1_Cou_Mich_A3,3072,2048,70,1625,968,1.0
Box1_Cou_Mich_A3,3072,2048,71,1566,986,1.0
Box1_Cou_Mich_A3,3072,2048,72,1521,1006,1.0
Box1_Cou_Mich_A3,3072,2048,73,1465,1035,1.0
Box1_Cou_Mich_A3,3072,2048,74,1410,1061,1.0
Box1_Cou_Mich_A3,3072,2048,75,1347,1086,1.0
Box1_Cou_Mich_A3,3072,2048,76,1278,1113,1.0
Box1_Cou_Mich_A3,3072,2048,77,1235,1143,1.0
Box1_Cou_Mich_A3,3072,2048,78,1235,1095,1.0
Box1_Cou_Mich_A3,3072,2048,79,1293,1054,1.0
Box1_Cou_Mich_A3,3072,2048,80,1360,1025,1.0
Box1_Cou_Mich_A3,3072,2048,81,1406,1000,1.0
Box1_Cou_Mich_A3,3072,2048,82,1477,979,1.0
Box1_Cou_Mich_A3,3072,2048,83,1537,947,1.0
Box1_Cou_Mich_A3,3072,2048,84,1594,912,1.0
Box1_Cou_Mich_A3,3072,2048,85,1643,895,1.0
Box1_Cou_Mich_A3,3072,2048,86,1704,900,1.0
Box1_Cou_Mich_A3,3072,2048,87,1706,819,1.0
