image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_D1,3072,2048,1,729,1142,1.0
Box1_Cou6_IST_D1,3072,2048,2,888,1138,1.0
Box1_Cou6_IST_D1,3072,2048,3,856,1034,1.0
Box1_Cou6_IST_D1,3072,2048,4,929,1064,1.0
Box1_Cou6_IST_D1,3072,2048,5,961,937,1.0
Box1_Cou6_IST_D1,3072,2048,6,780,886,1.0
Box1_Cou6_IST_D1,3072,2048,7,790,764,1.0
Box1_Cou6_IST_D1,3072,2048,8,911,816,1.0
Box1_Cou6_IST_D1,3072,2048,9,943,634,1.0
Box1_Cou6_IST_D1,3072,2048,10,1058,715,1.0
Box1_Cou6_IST_D1,3072,2048,11,1155,778,1.0
Box1_Cou6_IST_D1,3072,2048,12,1072,899,1.0
Box1_Cou6_IST_D1,3072,2048,13,1068,999,1.0
Box1_Cou6_IST_D1,3072,2048,14,1092,1163,1.0
Box1_Cou6_IST_D1,3072,2048,15,1165,1062,1.0
Box1_Cou6_IST_D1,3072,2048,16,1203,945,1.0
Box1_Cou6_IST_D1,3072,2048,17,1322,1040,1.0
Box1_Cou6_IST_D1,3072,2048,18,1233,1217,1.0
Box1_Cou6_IST_D1,3072,2048,19,1153,1286,1.0
Box1_Cou6_IST_D1,3072,2048,20,1177,1364,1.0
Box1_Cou6_IST_D1,3072,2048,21,1265,1316,1.0
Box1_Cou6_IST_D1,3072,2048,22,1312,1469,1.0
Box1_Cou6_IST_D1,3072,2048,23,1451,1515,1.0
Box1_Cou6_IST_D1,3072,2048,24,1517,1332,1.0
Box1_Cou6_IST_D1,3072,2048,25,1437,1205,1.0
Box1_Cou6_IST_D1,3072,2048,26,1394,1155,1.0
Box1_Cou6_IST_D1,3072,2048,27,1523,1082,1.0
Box1_Cou6_IST_D1,3072,2048,28,1161,1451,1.0
