image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_A6,3072,2048,1,1219,529,1.0
Box1_LongI-1_Lavar_A6,3072,2048,2,1283,557,1.0
Box1_LongI-1_Lavar_A6,3072,2048,3,1341,545,1.0
Box1_LongI-1_Lavar_A6,3072,2048,4,1431,515,1.0
Box1_LongI-1_Lavar_A6,3072,2048,5,1495,537,1.0
Box1_LongI-1_Lavar_A6,3072,2048,6,1598,587,1.0
Box1_LongI-1_Lavar_A6,3072,2048,7,1533,603,1.0
Box1_LongI-1_Lavar_A6,3072,2048,8,1442,603,1.0
Box1_LongI-1_Lavar_A6,3072,2048,9,1376,592,1.0
Box1_LongI-1_Lavar_A6,3072,2048,10,1312,611,1.0
Box1_LongI-1_Lavar_A6,3072,2048,11,1243,622,1.0
Box1_LongI-1_Lavar_A6,3072,2048,12,1183,625,1.0
Box1_LongI-1_Lavar_A6,3072,2048,13,1150,669,1.0
Box1_LongI-1_Lavar_A6,3072,2048,14,1223,661,1.0
Box1_LongI-1_Lavar_A6,3072,2048,15,1287,658,1.0
Box1_LongI-1_Lavar_A6,3072,2048,16,1350,663,1.0
Box1_LongI-1_Lavar_A6,3072,2048,17,1426,652,1.0
Box1_LongI-1_Lavar_A6,3072,2048,18,1483,649,1.0
Box1_LongI-1_Lavar_A6,3072,2048,19,1574,636,1.0
Box1_LongI-1_Lavar_A6,3072,2048,20,1653,636,1.0
Box1_LongI-1_Lavar_A6,3072,2048,21,1692,677,1.0
Box1_LongI-1_Lavar_A6,3072,2048,22,1725,736,1.0
Box1_LongI-1_Lavar_A6,3072,2048,23,1653,736,1.0
Box1_LongI-1_Lavar_A6,3072,2048,24,1601,740,1.0
Box1_LongI-1_Lavar_A6,3072,2048,25,1607,687,1.0
Box1_LongI-1_Lavar_A6,3072,2048,26,1557,693,1.0
Box1_LongI-1_Lavar_A6,3072,2048,27,1533,747,1.0
Box1_LongI-1_Lavar_A6,3072,2048,28,1476,685,1.0
Box1_LongI-1_Lavar_A6,3072,2048,29,1475,743,1.0
Box1_LongI-1_Lavar_A6,3072,2048,30,1409,698,1.0
Box1_LongI-1_Lavar_A6,3072,2048,31,1396,753,1.0
Box1_LongI-1_Lavar_A6,3072,2048,32,1363,720,1.0
Box1_LongI-1_Lavar_A6,3072,2048,33,1357,781,1.0
Box1_LongI-1_Lavar_A6,3072,2048,34,1294,718,1.0
Box1_LongI-1_Lavar_A6,3072,2048,35,1286,792,1.0
Box1_LongI-1_Lavar_A6,3072,2048,36,1227,792,1.0
Box1_LongI-1_Lavar_A6,3072,2048,37,1242,725,1.0
Box1_LongI-1_Lavar_A6,3072,2048,38,1174,723,1.0
Box1_LongI-1_Lavar_A6,3072,2048,39,1144,803,1.0
Box1_LongI-1_Lavar_A6,3072,2048,40,1149,857,1.0
Box1_LongI-1_Lavar_A6,3072,2048,41,1223,866,1.0
Box1_LongI-1_Lavar_A6,3072,2048,42,1267,851,1.0
Box1_LongI-1_Lavar_A6,3072,2048,43,1331,841,1.0
Box1_LongI-1_Lavar_A6,3072,2048,44,1396,822,1.0
Box1_LongI-1_Lavar_A6,3072,2048,45,1459,822,1.0
Box1_LongI-1_Lavar_A6,3072,2048,46,1514,810,1.0
Box1_LongI-1_Lavar_A6,3072,2048,47,1579,811,1.0
Box1_LongI-1_Lavar_A6,3072,2048,48,1640,807,1.0
Box1_LongI-1_Lavar_A6,3072,2048,49,1703,810,1.0
Box1_LongI-1_Lavar_A6,3072,2048,50,1718,860,1.0
Box1_LongI-1_Lavar_A6,3072,2048,51,1645,854,1.0
Box1_LongI-1_Lavar_A6,3072,2048,52,1590,855,1.0
Box1_LongI-1_Lavar_A6,3072,2048,53,1513,874,1.0
Box1_LongI-1_Lavar_A6,3072,2048,54,1442,870,1.0
Box1_LongI-1_Lavar_A6,3072,2048,55,1398,888,1.0
Box1_LongI-1_Lavar_A6,3072,2048,56,1330,914,1.0
Box1_LongI-1_Lavar_A6,3072,2048,57,1264,914,1.0
Box1_LongI-1_Lavar_A6,3072,2048,58,1191,936,1.0
Box1_LongI-1_Lavar_A6,3072,2048,59,1248,983,1.0
Box1_LongI-1_Lavar_A6,3072,2048,60,1306,1000,1.0
Box1_LongI-1_Lavar_A6,3072,2048,61,1368,952,1.0
Box1_LongI-1_Lavar_A6,3072,2048,62,1426,947,1.0
Box1_LongI-1_Lavar_A6,3072,2048,63,1489,923,1.0
Box1_LongI-1_Lavar_A6,3072,2048,64,1558,922,1.0
Box1_LongI-1_Lavar_A6,3072,2048,65,1629,906,1.0
Box1_LongI-1_Lavar_A6,3072,2048,66,1702,920,1.0
Box1_LongI-1_Lavar_A6,3072,2048,67,1785,1010,1.0
Box1_LongI-1_Lavar_A6,3072,2048,68,1689,986,1.0
Box1_LongI-1_Lavar_A6,3072,2048,69,1596,961,1.0
Box1_LongI-1_Lavar_A6,3072,2048,70,1550,974,1.0
