image,width,height,egg_id,x,y,confidence
Box1_Cou6_ISTTC_A5,3072,2048,1,1355,448,1.0
Box1_Cou6_ISTTC_A5,3072,2048,2,1463,387,1.0
Box1_Cou6_ISTTC_A5,3072,2048,3,1489,487,1.0
Box1_Cou6_ISTTC_A5,3072,2048,4,1423,567,1.0
Box1_Cou6_ISTTC_A5,3072,2048,5,1340,674,1.0
Box1_Cou6_ISTTC_A5,3072,2048,6,1467,653,1.0
Box1_Cou6_ISTTC_A5,3072,2048,7,1567,587,1.0
Box1_Cou6_ISTTC_A5,3072,2048,8,1671,510,1.0
Box1_Cou6_ISTTC_A5,3072,2048,9,1593,438,1.0
Box1_Cou6_ISTTC_A5,3072,2048,10,1771,614,1.0
Box1_Cou6_ISTTC_A5,3072,2048,11,1695,697,1.0
Box1_Cou6_ISTTC_A5,3072,2048,12,1580,680,1.0
Box1_Cou6_ISTTC_A5,3072,2048,13,1437,748,1.0
Box1_Cou6_ISTTC_A5,3072,2048,14,1312,804,1.0
Box1_Cou6_ISTTC_A5,3072,2048,15,1272,916,1.0
Box1_Cou6_ISTTC_A5,3072,2048,16,1389,878,1.0
Box1_Cou6_ISTTC_A5,3072,2048,17,1544,808,1.0
Box1_Cou6_ISTTC_A5,3072,2048,18,1629,787,1.0
Box1_Cou6_ISTTC_A5,3072,2048,19,1763,772,1.0
Box1_Cou6_ISTTC_A5,3072,2048,20,1880,731,1.0
Box1_Cou6_ISTTC_A5,3072,2048,21,1944,806,1.0
Box1_Cou6_ISTTC_A5,3072,2048,22,1861,848,1.0
Box1_Cou6_ISTTC_A5,3072,2048,23,1731,874,1.0
Box1_Cou6_ISTTC_A5,3072,2048,24,1608,908,1.0
Box1_Cou6_ISTTC_A5,3072,2048,25,1482,950,1.0
Box1_Cou6_ISTTC_A5,3072,2048,26,1365,984,1.0
Box1_Cou6_ISTTC_A5,3072,2048,27,1303,1101,1.0
Box1_Cou6_ISTTC_A5,3072,2048,28,1448,1063,1.0
Box1_Cou6_ISTTC_A5,3072,2048,29,1569,1027,1.0
Box1_Cou6_ISTTC_A5,3072,2048,30,1703,995,1.0
Box1_Cou6_ISTTC_A5,3072,2048,31,1816,989,1.0
Box1_Cou6_ISTTC_A5,3072,2048,32,1918,931,1.0
Box1_Cou6_ISTTC_A5,3072,2048,33,2025,899,1.0
Box1_Cou6_ISTTC_A5,3072,2048,34,2022,1027,1.0
Box1_Cou6_ISTTC_A5,3072,2048,35,1908,1050,1.0
Box1_Cou6_ISTTC_A5,3072,2048,36,1778,1104,1.0
Box1_Cou6_ISTTC_A5,3072,2048,37,1669,1104,1.0
Box1_Cou6_ISTTC_A5,3072,2048,38,1537,1125,1.0
Box1_Cou6_ISTTC_A5,3072,2048,39,1410,1167,1.0
Box1_Cou6_ISTTC_A5,3072,2048,40,1491,1265,1.0
Box1_Cou6_ISTTC_A5,3072,2048,41,1588,1227,1.0
Box1_Cou6_ISTTC_A5,3072,2048,42,1737,1214,1.0
Box1_Cou6_ISTTC_A5,3072,2048,43,1863,1180,1.0
Box1_Cou6_ISTTC_A5,3072,2048,44,1978,1150,1.0
Box1_Cou6_ISTTC_A5,3072,2048,45,2091,1112,1.0
Box1_Cou6_ISTTC_A5,3072,2048,46,2076,1244,1.0
Box1_Cou6_ISTTC_A5,3072,2048,47,1959,1278,1.0
Box1_Cou6_ISTTC_A5,3072,2048,48,1831,1282,1.0
Box1_Cou6_ISTTC_A5,3072,2048,49,1699,1342,1.0
Box1_Cou6_ISTTC_A5,3072,2048,50,1561,1331,1.0
Box1_Cou6_ISTTC_A5,3072,2048,51,1791,1380,1.0
Box1_Cou6_ISTTC_A5,3072,2048,52,1942,1384,1.0
Box1_Cou6_ISTTC_A5,3072,2048,53,1222,713,1.0
Box1_Cou6_ISTTC_A5,3072,2048,54,1261,587,1.0
