image,width,height,egg_id,x,y,confidence
Box1_Cou6_IST_C3,3072,2048,1,1783,1751,1.0
Box1_Cou6_IST_C3,3072,2048,2,1915,1751,1.0
Box1_Cou6_IST_C3,3072,2048,3,1727,1666,1.0
Box1_Cou6_IST_C3,3072,2048,4,1858,1651,1.0
Box1_Cou6_IST_C3,3072,2048,5,1973,1649,1.0
Box1_Cou6_IST_C3,3072,2048,6,2105,1610,1.0
Box1_Cou6_IST_C3,3072,2048,7,2013,1546,1.0
Box1_Cou6_IST_C3,3072,2048,8,1899,1554,1.0
Box1_Cou6_IST_C3,3072,2048,9,1799,1582,1.0
Box1_Cou6_IST_C3,3072,2048,10,1678,1549,1.0
Box1_Cou6_IST_C3,3072,2048,11,1623,1460,1.0
Box1_Cou6_IST_C3,3072,2048,12,1734,1467,1.0
Box1_Cou6_IST_C3,3072,2048,13,1856,1461,1.0
Box1_Cou6_IST_C3,3072,2048,14,1947,1461,1.0
Box1_Cou6_IST_C3,3072,2048,15,2052,1424,1.0
Box1_Cou6_IST_C3,3072,2048,16,2004,1351,1.0
Box1_Cou6_IST_C3,3072,2048,17,1914,1370,1.0
Box1_Cou6_IST_C3,3072,2048,18,1821,1375,1.0
Box1_Cou6_IST_C3,3072,2048,19,1699,1382,1.0
Box1_Cou6_IST_C3,3072,2048,20,1603,1355,1.0
Box1_Cou6_IST_C3,3072,2048,21,1446,1251,1.0
Box1_Cou6_IST_C3,3072,2048,22,1544,1257,1.0
Box1_Cou6_IST_C3,3072,2048,23,1653,1275,1.0
Box1_Cou6_IST_C3,3072,2048,24,1759,1286,1.0
Box1_Cou6_IST_C3,3072,2048,25,1861,1289,1.0
Box1_Cou6_IST_C3,3072,2048,26,1940,1265,1.0
Box1_Cou6_IST_C3,3072,2048,27,2037,1226,1.0
Box1_Cou6_IST_C3,3072,2048,28,1897,1181,1.0
Box1_Cou6_IST_C3,3072,2048,29,1802,1189,1.0
Box1_Cou6_IST_C3,3072,2048,30,1692,1165,1.0
Box1_Cou6_IST_C3,3072,2048,31,1601,1164,1.0
Box1_Cou6_IST_C3,3072,2048,32,1491,1153,1.0
Box1_Cou6_IST_C3,3072,2048,33,1389,1162,1.0
Box1_Cou6_IST_C3,3072,2048,34,1286,1148,1.0
Box1_Cou6_IST_C3,3072,2048,35,1306,1046,1.0
Box1_Cou6_IST_C3,3072,2048,36,1410,1062,1.0
Box1_Cou6_IST_C3,3072,2048,37,1522,1065,1.0
Box1_Cou6_IST_C3,3072,2048,38,1623,1067,1.0
Box1_Cou6_IST_C3,3072,2048,39,1744,1098,1.0
Box1_Cou6_IST_C3,3072,2048,40,1842,1107,1.0
Box1_Cou6_IST_C3,3072,2048,41,1923,1003,1.0
Box1_Cou6_IST_C3,3072,2048,42,1830,976,1.0
Box1_Cou6_IST_C3,3072,2048,43,1754,983,1.0
Box1_Cou6_IST_C3,3072,2048,44,1644,962,1.0
Box1_Cou6_IST_C3,3072,2048,45,1563,971,1.0
Box1_Cou6_IST_C3,3072,2048,46,1475,976,1.0
Box1_Cou6_IST_C3,3072,2048,47,1358,981,1.0
Box1_Cou6_IST_C3,3072,2048,48,1278,911,1.0
Box1_Cou6_IST_C3,3072,2048,49,1407,905,1.0
Box1_Cou6_IST_C3,3072,2048,50,1499,887,1.0
Box1_Cou6_IST_C3,3072,2048,51,1568,867,1.0
Box1_Cou6_IST_C3,3072,2048,52,1693,863,1.0
Box1_Cou6_IST_C3,3072,2048,53,1790,885,1.0
Box1_Cou6_IST_C3,3072,2048,54,1926,809,1.0
Box1_Cou6_IST_C3,3072,2048,55,1835,796,1.0
Box1_Cou6_IST_C3,3072,2048,56,1770,782,1.0
Box1_Cou6_IST_C3,3072,2048,57,1154,853,1.0
Box1_Cou6_IST_C3,3072,2048,58,1202,792,1.0
Box1_Cou6_IST_C3,3072,2048,59,1303,703,1.0
Box1_Cou6_IST_C3,3072,2048,60,1350,839,1.0
Box1_Cou6_IST_C3,3072,2048,61,1453,817,1.0
Box1_Cou6_IST_C3,3072,2048,62,1516,693,1.0
Box1_Cou6_IST_C3,3072,2048,63,1568,770,1.0
Box1_Cou6_IST_C3,3072,2048,64,1661,675,1.0
Box1_Cou6_IST_C3,3072,2048,65,1566,386,1.0
Box1_Cou6_IST_C3,3072,2048,66,1629,508,1.0
Box1_Cou6_IST_C3,3072,2048,67,1724,625,1.0
Box1_Cou6_IST_C3,3072,2048,68,1786,629,1.0
Box1_Cou6_IST_C3,3072,2048,69,1853,722,1.0
Box1_Cou6_IST_C3,3072,2048,70,1940,724,1.0
Box1_Cou6_IST_C3,3072,2048,71,2045,740,1.0
Box1_Cou6_IST_C3,3072,2048,72,1388,749,1.0
