image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_B3,3072,2048,1,1603,866,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,2,1681,855,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,3,1736,816,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,4,1812,841,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,5,1902,793,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,6,1872,937,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,7,1773,928,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,8,1789,1027,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,9,1803,1107,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,10,1805,1208,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,11,1706,1172,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,12,1716,1080,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,13,1716,1004,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,14,1667,942,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,15,1644,1024,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,16,1635,1114,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,17,1621,1211,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,18,1644,1282,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,19,1661,1397,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,20,1575,1401,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,21,1560,1332,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,22,1557,1252,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,23,1548,1169,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,24,1546,1082,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,25,1585,955,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,26,1472,947,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,27,1458,1052,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,28,1452,1157,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,29,1454,1254,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,30,1468,1323,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,31,1452,1413,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,32,1477,1484,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,33,1380,1284,1.0
Box1_LongI-1_LongI-1_B3,3072,2048,34,1380,1201,1.0
