image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_A6,3072,2048,1,1288,554,1.0
Box1_LongI-1_Tunis_A6,3072,2048,2,1267,637,1.0
Box1_LongI-1_Tunis_A6,3072,2048,3,1317,577,1.0
Box1_LongI-1_Tunis_A6,3072,2048,4,1275,731,1.0
Box1_LongI-1_Tunis_A6,3072,2048,5,1363,631,1.0
Box1_LongI-1_Tunis_A6,3072,2048,6,1265,787,1.0
Box1_LongI-1_Tunis_A6,3072,2048,7,1332,769,1.0
Box1_LongI-1_Tunis_A6,3072,2048,8,1386,679,1.0
Box1_LongI-1_Tunis_A6,3072,2048,9,1417,635,1.0
Box1_LongI-1_Tunis_A6,3072,2048,10,1315,833,1.0
Box1_LongI-1_Tunis_A6,3072,2048,11,1275,902,1.0
Box1_LongI-1_Tunis_A6,3072,2048,12,1309,992,1.0
Box1_LongI-1_Tunis_A6,3072,2048,13,1336,933,1.0
Box1_LongI-1_Tunis_A6,3072,2048,14,1350,888,1.0
Box1_LongI-1_Tunis_A6,3072,2048,15,1398,831,1.0
Box1_LongI-1_Tunis_A6,3072,2048,16,1436,737,1.0
Box1_LongI-1_Tunis_A6,3072,2048,17,1448,675,1.0
Box1_LongI-1_Tunis_A6,3072,2048,18,1515,652,1.0
Box1_LongI-1_Tunis_A6,3072,2048,19,1507,727,1.0
Box1_LongI-1_Tunis_A6,3072,2048,20,1473,812,1.0
Box1_LongI-1_Tunis_A6,3072,2048,21,1425,877,1.0
Box1_LongI-1_Tunis_A6,3072,2048,22,1398,931,1.0
Box1_LongI-1_Tunis_A6,3072,2048,23,1390,998,1.0
Box1_LongI-1_Tunis_A6,3072,2048,24,1365,1065,1.0
Box1_LongI-1_Tunis_A6,3072,2048,25,1350,1123,1.0
Box1_LongI-1_Tunis_A6,3072,2048,26,1407,1240,1.0
Box1_LongI-1_Tunis_A6,3072,2048,27,1409,1177,1.0
Box1_LongI-1_Tunis_A6,3072,2048,28,1427,1113,1.0
Box1_LongI-1_Tunis_A6,3072,2048,29,1440,1036,1.0
Box1_LongI-1_Tunis_A6,3072,2048,30,1465,990,1.0
