image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_A4,3072,2048,1,1412,1600,1.0
Box2_1_Tun_Cou5_A4,3072,2048,2,1317,1638,1.0
Box2_1_Tun_Cou5_A4,3072,2048,3,1221,1593,1.0
Box2_1_Tun_Cou5_A4,3072,2048,4,1355,1539,1.0
Box2_1_Tun_Cou5_A4,3072,2048,5,1428,1489,1.0
Box2_1_Tun_Cou5_A4,3072,2048,6,1496,1456,1.0
Box2_1_Tun_Cou5_A4,3072,2048,7,1576,1414,1.0
Box2_1_Tun_Cou5_A4,3072,2048,8,1687,1299,1.0
Box2_1_Tun_Cou5_A4,3072,2048,9,1600,1333,1.0
Box2_1_Tun_Cou5_A4,3072,2048,10,1494,1357,1.0
Box2_1_Tun_Cou5_A4,3072,2048,11,1409,1417,1.0
Box2_1_Tun_Cou5_A4,3072,2048,12,1346,1451,1.0
Box2_1_Tun_Cou5_A4,3072,2048,13,1254,1493,1.0
Box2_1_Tun_Cou5_A4,3072,2048,14,1185,1499,1.0
Box2_1_Tun_Cou5_A4,3072,2048,15,1210,1419,1.0
Box2_1_Tun_Cou5_A4,3072,2048,16,1258,1372,1.0
Box2_1_Tun_Cou5_A4,3072,2048,17,1361,1357,1.0
Box2_1_Tun_Cou5_A4,3072,2048,18,1426,1327,1.0
Box2_1_Tun_Cou5_A4,3072,2048,19,1511,1301,1.0
Box2_1_Tun_Cou5_A4,3072,2048,20,1578,1239,1.0
Box2_1_Tun_Cou5_A4,3072,2048,21,1652,1207,1.0
Box2_1_Tun_Cou5_A4,3072,2048,22,1660,1114,1.0
Box2_1_Tun_Cou5_A4,3072,2048,23,1587,1146,1.0
Box2_1_Tun_Cou5_A4,3072,2048,24,1507,1177,1.0
Box2_1_Tun_Cou5_A4,3072,2048,25,1448,1233,1.0
Box2_1_Tun_Cou5_A4,3072,2048,26,1357,1268,1.0
Box2_1_Tun_Cou5_A4,3072,2048,27,1284,1287,1.0
Box2_1_Tun_Cou5_A4,3072,2048,28,1197,1330,1.0
Box2_1_Tun_Cou5_A4,3072,2048,29,1208,1241,1.0
Box2_1_Tun_Cou5_A4,3072,2048,30,1290,1222,1.0
Box2_1_Tun_Cou5_A4,3072,2048,31,1381,1196,1.0
Box2_1_Tun_Cou5_A4,3072,2048,32,1457,1142,1.0
Box2_1_Tun_Cou5_A4,3072,2048,33,1533,1103,1.0
Box2_1_Tun_Cou5_A4,3072,2048,34,1596,1078,1.0
Box2_1_Tun_Cou5_A4,3072,2048,35,1674,1036,1.0
Box2_1_Tun_Cou5_A4,3072,2048,36,1700,968,1.0
Box2_1_Tun_Cou5_A4,3072,2048,37,1618,976,1.0
Box2_1_Tun_Cou5_A4,3072,2048,38,1550,998,1.0
Box2_1_Tun_Cou5_A4,3072,2048,39,1473,1033,1.0
Box2_1_Tun_Cou5_A4,3072,2048,40,1395,1069,1.0
Box2_1_Tun_Cou5_A4,3072,2048,41,1332,1112,1.0
Box2_1_Tun_Cou5_A4,3072,2048,42,1248,1145,1.0
Box2_1_Tun_Cou5_A4,3072,2048,43,1177,1148,1.0
Box2_1_Tun_Cou5_A4,3072,2048,44,1183,1098,1.0
Box2_1_Tun_Cou5_A4,3072,2048,45,1261,1059,1.0
Box2_1_Tun_Cou5_A4,3072,2048,46,1330,1025,1.0
Box2_1_Tun_Cou5_A4,3072,2048,47,1422,979,1.0
Box2_1_Tun_Cou5_A4,3072,2048,48,1483,951,1.0
Box2_1_Tun_Cou5_A4,3072,2048,49,1562,920,1.0
Box2_1_Tun_Cou5_A4,3072,2048,50,1649,889,1.0
Box2_1_Tun_Cou5_A4,3072,2048,51,1740,875,1.0
Box2_1_Tun_Cou5_A4,3072,2048,52,1717,787,1.0
Box2_1_Tun_Cou5_A4,3072,2048,53,1648,801,1.0
Box2_1_Tun_Cou5_A4,3072,2048,54,1570,832,1.0
Box2_1_Tun_Cou5_A4,3072,2048,55,1496,863,1.0
Box2_1_Tun_Cou5_A4,3072,2048,56,1426,888,1.0
Box2_1_Tun_Cou5_A4,3072,2048,57,1344,930,1.0
Box2_1_Tun_Cou5_A4,3072,2048,58,1267,967,1.0
Box2_1_Tun_Cou5_A4,3072,2048,59,1179,1008,1.0
Box2_1_Tun_Cou5_A4,3072,2048,60,1213,908,1.0
Box2_1_Tun_Cou5_A4,3072,2048,61,1282,871,1.0
Box2_1_Tun_Cou5_A4,3072,2048,62,1371,837,1.0
Box2_1_Tun_Cou5_A4,3072,2048,63,1453,793,1.0
Box2_1_Tun_Cou5_A4,3072,2048,64,1515,769,1.0
Box2_1_Tun_Cou5_A4,3072,2048,65,1577,748,1.0
Box2_1_Tun_Cou5_A4,3072,2048,66,1663,725,1.0
Box2_1_Tun_Cou5_A4,3072,2048,67,1750,715,1.0
Box2_1_Tun_Cou5_A4,3072,2048,68,1784,617,1.0
Box2_1_Tun_Cou5_A4,3072,2048,69,1700,637,1.0
Box2_1_Tun_Cou5_A4,3072,2048,70,1626,649,1.0
Box2_1_Tun_Cou5_A4,3072,2048,71,1555,667,1.0
Box2_1_Tun_Cou5_A4,3072,2048,72,1488,684,1.0
Box2_1_Tun_Cou5_A4,3072,2048,73,1398,717,1.0
Box2_1_Tun_Cou5_A4,3072,2048,74,1325,762,1.0
Box2_1_Tun_Cou5_A4,3072,2048,75,1251,788,1.0
Box2_1_Tun_Cou5_A4,3072,2048,76,1166,822,1.0
Box2_1_Tun_Cou5_A4,3072,2048,77,1170,749,1.0
Box2_1_Tun_Cou5_A4,3072,2048,78,1275,713,1.0
Box2_1_Tun_Cou5_A4,3072,2048,79,1332,676,1.0
Box2_1_Tun_Cou5_A4,3072,2048,80,1412,644,1.0
Box2_1_Tun_Cou5_A4,3072,2048,81,1490,617,1.0
Box2_1_Tun_Cou5_A4,3072,2048,82,1560,590,1.0
Box2_1_Tun_Cou5_A4,3072,2048,83,1632,563,1.0
Box2_1_Tun_Cou5_A4,3072,2048,84,1698,562,1.0
Box2_1_Tun_Cou5_A4,3072,2048,85,1722,485,1.0
Box2_1_Tun_Cou5_A4,3072,2048,86,1642,493,1.0
Box2_1_Tun_Cou5_A4,3072,2048,87,1566,518,1.0
Box2_1_Tun_Cou5_A4,3072,2048,88,1504,544,1.0
Box2_1_Tun_Cou5_A4,3072,2048,89,1430,561,1.0
Box2_1_Tun_Cou5_A4,3072,2048,90,1345,586,1.0
Box2_1_Tun_Cou5_A4,3072,2048,91,1264,614,1.0
Box2_1_Tun_Cou5_A4,3072,2048,92,1190,663,1.0
Box2_1_Tun_Cou5_A4,3072,2048,93,1139,606,1.0
Box2_1_Tun_Cou5_A4,3072,2048,94,1216,558,1.0
Box2_1_Tun_Cou5_A4,3072,2048,95,1297,523,1.0
Box2_1_Tun_Cou5_A4,3072,2048,96,1388,505,1.0
Box2_1_Tun_Cou5_A4,3072,2048,97,1450,484,1.0
Box2_1_Tun_Cou5_A4,3072,2048,98,1539,438,1.0
Box2_1_Tun_Cou5_A4,3072,2048,99,1618,411,1.0
Box2_1_Tun_Cou5_A4,3072,2048,100,1682,398,1.0
Box2_1_Tun_Cou5_A4,3072,2048,101,1624,347,1.0
Box2_1_Tun_Cou5_A4,3072,2048,102,1555,353,1.0
Box2_1_Tun_Cou5_A4,3072,2048,103,1451,386,1.0
Box2_1_Tun_Cou5_A4,3072,2048,104,1388,413,1.0
Box2_1_Tun_Cou5_A4,3072,2048,105,1310,449,1.0
Box2_1_Tun_Cou5_A4,3072,2048,106,1227,481,1.0
Box2_1_Tun_Cou5_A4,3072,2048,107,1127,518,1.0
Box2_1_Tun_Cou5_A4,3072,2048,108,1146,441,1.0
Box2_1_Tun_Cou5_A4,3072,2048,109,1233,396,1.0
Box2_1_Tun_Cou5_A4,3072,2048,110,1314,370,1.0
Box2_1_Tun_Cou5_A4,3072,2048,111,1394,337,1.0
Box2_1_Tun_Cou5_A4,3072,2048,112,1474,309,1.0
Box2_1_Tun_Cou5_A4,3072,2048,113,1544,278,1.0
Box2_1_Tun_Cou5_A4,3072,2048,114,1633,286,1.0
Box2_1_Tun_Cou5_A4,3072,2048,115,1562,211,1.0
Box2_1_Tun_Cou5_A4,3072,2048,116,1490,235,1.0
Box2_1_Tun_Cou5_A4,3072,2048,117,1430,251,1.0
Box2_1_Tun_Cou5_A4,3072,2048,118,1332,283,1.0
Box2_1_Tun_Cou5_A4,3072,2048,119,1241,328,1.0
Box2_1_Tun_Cou5_A4,3072,2048,120,1166,359,1.0
Box2_1_Tun_Cou5_A4,3072,2048,121,1169,281,1.0
Box2_1_Tun_Cou5_A4,3072,2048,122,1248,231,1.0
Box2_1_Tun_Cou5_A4,3072,2048,123,1274,150,1.0
Box2_1_Tun_Cou5_A4,3072,2048,124,1359,196,1.0
Box2_1_Tun_Cou5_A4,3072,2048,125,1427,173,1.0
Box2_1_Tun_Cou5_A4,3072,2048,126,1505,141,1.0
