image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_C6,3072,2048,1,912,1479,1.0
Box1_LongI-1_Tunis_C6,3072,2048,2,869,1377,1.0
Box1_LongI-1_Tunis_C6,3072,2048,3,939,1324,1.0
Box1_LongI-1_Tunis_C6,3072,2048,4,1006,1405,1.0
Box1_LongI-1_Tunis_C6,3072,2048,5,1080,1457,1.0
Box1_LongI-1_Tunis_C6,3072,2048,6,910,1277,1.0
Box1_LongI-1_Tunis_C6,3072,2048,7,943,1191,1.0
Box1_LongI-1_Tunis_C6,3072,2048,8,994,1152,1.0
Box1_LongI-1_Tunis_C6,3072,2048,9,1017,1264,1.0
Box1_LongI-1_Tunis_C6,3072,2048,10,1170,1436,1.0
Box1_LongI-1_Tunis_C6,3072,2048,11,1049,1348,1.0
Box1_LongI-1_Tunis_C6,3072,2048,12,1127,1365,1.0
Box1_LongI-1_Tunis_C6,3072,2048,13,1287,1410,1.0
Box1_LongI-1_Tunis_C6,3072,2048,14,1221,1397,1.0
Box1_LongI-1_Tunis_C6,3072,2048,15,1236,1326,1.0
Box1_LongI-1_Tunis_C6,3072,2048,16,1332,1324,1.0
Box1_LongI-1_Tunis_C6,3072,2048,17,1403,1356,1.0
Box1_LongI-1_Tunis_C6,3072,2048,18,1489,1356,1.0
Box1_LongI-1_Tunis_C6,3072,2048,19,1555,1348,1.0
Box1_LongI-1_Tunis_C6,3072,2048,20,1657,1326,1.0
Box1_LongI-1_Tunis_C6,3072,2048,21,1721,1334,1.0
Box1_LongI-1_Tunis_C6,3072,2048,22,1082,1299,1.0
Box1_LongI-1_Tunis_C6,3072,2048,23,1152,1291,1.0
Box1_LongI-1_Tunis_C6,3072,2048,24,1115,1234,1.0
Box1_LongI-1_Tunis_C6,3072,2048,25,1213,1223,1.0
Box1_LongI-1_Tunis_C6,3072,2048,26,1262,1268,1.0
Box1_LongI-1_Tunis_C6,3072,2048,27,1362,1291,1.0
Box1_LongI-1_Tunis_C6,3072,2048,28,1436,1295,1.0
Box1_LongI-1_Tunis_C6,3072,2048,29,1583,1268,1.0
Box1_LongI-1_Tunis_C6,3072,2048,30,1512,1248,1.0
Box1_LongI-1_Tunis_C6,3072,2048,31,1410,1223,1.0
Box1_LongI-1_Tunis_C6,3072,2048,32,1322,1215,1.0
Box1_LongI-1_Tunis_C6,3072,2048,33,1254,1170,1.0
Box1_LongI-1_Tunis_C6,3072,2048,34,1178,1178,1.0
Box1_LongI-1_Tunis_C6,3072,2048,35,1090,1178,1.0
Box1_LongI-1_Tunis_C6,3072,2048,36,998,1076,1.0
Box1_LongI-1_Tunis_C6,3072,2048,37,1088,1088,1.0
Box1_LongI-1_Tunis_C6,3072,2048,38,1172,1088,1.0
Box1_LongI-1_Tunis_C6,3072,2048,39,1252,1103,1.0
Box1_LongI-1_Tunis_C6,3072,2048,40,1319,1117,1.0
Box1_LongI-1_Tunis_C6,3072,2048,41,1412,1143,1.0
Box1_LongI-1_Tunis_C6,3072,2048,42,1491,1168,1.0
Box1_LongI-1_Tunis_C6,3072,2048,43,1588,1197,1.0
Box1_LongI-1_Tunis_C6,3072,2048,44,1671,1215,1.0
Box1_LongI-1_Tunis_C6,3072,2048,45,1735,1229,1.0
Box1_LongI-1_Tunis_C6,3072,2048,46,1811,1254,1.0
Box1_LongI-1_Tunis_C6,3072,2048,47,1862,1201,1.0
Box1_LongI-1_Tunis_C6,3072,2048,48,1778,1178,1.0
Box1_LongI-1_Tunis_C6,3072,2048,49,1696,1141,1.0
Box1_LongI-1_Tunis_C6,3072,2048,50,1631,1127,1.0
Box1_LongI-1_Tunis_C6,3072,2048,51,1559,1103,1.0
Box1_LongI-1_Tunis_C6,3072,2048,52,1479,1109,1.0
Box1_LongI-1_Tunis_C6,3072,2048,53,1401,1082,1.0
Box1_LongI-1_Tunis_C6,3072,2048,54,1313,1062,1.0
Box1_LongI-1_Tunis_C6,3072,2048,55,1217,1033,1.0
Box1_LongI-1_Tunis_C6,3072,2048,56,1107,1025,1.0
Box1_LongI-1_Tunis_C6,3072,2048,57,1174,967,1.0
Box1_LongI-1_Tunis_C6,3072,2048,58,1277,996,1.0
Box1_LongI-1_Tunis_C6,3072,2048,59,1358,1013,1.0
Box1_LongI-1_Tunis_C6,3072,2048,60,1453,1029,1.0
Box1_LongI-1_Tunis_C6,3072,2048,61,1520,1039,1.0
Box1_LongI-1_Tunis_C6,3072,2048,62,1581,1043,1.0
Box1_LongI-1_Tunis_C6,3072,2048,63,1663,1033,1.0
Box1_LongI-1_Tunis_C6,3072,2048,64,1751,1090,1.0
Box1_LongI-1_Tunis_C6,3072,2048,65,1872,1051,1.0
Box1_LongI-1_Tunis_C6,3072,2048,66,1811,1031,1.0
Box1_LongI-1_Tunis_C6,3072,2048,67,1747,996,1.0
Box1_LongI-1_Tunis_C6,3072,2048,68,1663,970,1.0
