image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_B6,3072,2048,1,486,1352,1.0
Box2_Cou_Tun_B6,3072,2048,2,580,1394,1.0
Box2_Cou_Tun_B6,3072,2048,3,680,1429,1.0
Box2_Cou_Tun_B6,3072,2048,4,800,1466,1.0
Box2_Cou_Tun_B6,3072,2048,5,891,1494,1.0
Box2_Cou_Tun_B6,3072,2048,6,521,1248,1.0
Box2_Cou_Tun_B6,3072,2048,7,606,1284,1.0
Box2_Cou_Tun_B6,3072,2048,8,700,1344,1.0
Box2_Cou_Tun_B6,3072,2048,9,822,1374,1.0
Box2_Cou_Tun_B6,3072,2048,10,935,1404,1.0
Box2_Cou_Tun_B6,3072,2048,11,1045,1443,1.0
Box2_Cou_Tun_B6,3072,2048,12,1181,1475,1.0
Box2_Cou_Tun_B6,3072,2048,13,1262,1487,1.0
Box2_Cou_Tun_B6,3072,2048,14,1384,1402,1.0
Box2_Cou_Tun_B6,3072,2048,15,1271,1365,1.0
Box2_Cou_Tun_B6,3072,2048,16,1169,1349,1.0
Box2_Cou_Tun_B6,3072,2048,17,1031,1331,1.0
Box2_Cou_Tun_B6,3072,2048,18,921,1287,1.0
Box2_Cou_Tun_B6,3072,2048,19,834,1255,1.0
Box2_Cou_Tun_B6,3072,2048,20,726,1213,1.0
Box2_Cou_Tun_B6,3072,2048,21,636,1114,1.0
Box2_Cou_Tun_B6,3072,2048,22,530,1114,1.0
Box2_Cou_Tun_B6,3072,2048,23,599,1008,1.0
Box2_Cou_Tun_B6,3072,2048,24,672,1068,1.0
Box2_Cou_Tun_B6,3072,2048,25,765,1124,1.0
Box2_Cou_Tun_B6,3072,2048,26,873,1162,1.0
Box2_Cou_Tun_B6,3072,2048,27,967,1208,1.0
Box2_Cou_Tun_B6,3072,2048,28,1064,1222,1.0
Box2_Cou_Tun_B6,3072,2048,29,1202,1255,1.0
Box2_Cou_Tun_B6,3072,2048,30,1315,1278,1.0
Box2_Cou_Tun_B6,3072,2048,31,1427,1278,1.0
Box2_Cou_Tun_B6,3072,2048,32,1528,1321,1.0
Box2_Cou_Tun_B6,3072,2048,33,1623,1261,1.0
Box2_Cou_Tun_B6,3072,2048,34,1487,1229,1.0
Box2_Cou_Tun_B6,3072,2048,35,1397,1202,1.0
Box2_Cou_Tun_B6,3072,2048,36,1303,1142,1.0
Box2_Cou_Tun_B6,3072,2048,37,1195,1167,1.0
Box2_Cou_Tun_B6,3072,2048,38,1105,1140,1.0
Box2_Cou_Tun_B6,3072,2048,39,986,1071,1.0
Box2_Cou_Tun_B6,3072,2048,40,896,1038,1.0
Box2_Cou_Tun_B6,3072,2048,41,813,1024,1.0
Box2_Cou_Tun_B6,3072,2048,42,714,962,1.0
Box2_Cou_Tun_B6,3072,2048,43,700,845,1.0
Box2_Cou_Tun_B6,3072,2048,44,813,872,1.0
Box2_Cou_Tun_B6,3072,2048,45,905,919,1.0
Box2_Cou_Tun_B6,3072,2048,46,997,962,1.0
Box2_Cou_Tun_B6,3072,2048,47,1091,1015,1.0
Box2_Cou_Tun_B6,3072,2048,48,1216,1068,1.0
Box2_Cou_Tun_B6,3072,2048,49,1388,1093,1.0
Box2_Cou_Tun_B6,3072,2048,50,1498,1107,1.0
Box2_Cou_Tun_B6,3072,2048,51,1593,1130,1.0
Box2_Cou_Tun_B6,3072,2048,52,1696,1190,1.0
Box2_Cou_Tun_B6,3072,2048,53,1747,1110,1.0
Box2_Cou_Tun_B6,3072,2048,54,1655,1066,1.0
Box2_Cou_Tun_B6,3072,2048,55,1556,1031,1.0
Box2_Cou_Tun_B6,3072,2048,56,1461,1013,1.0
Box2_Cou_Tun_B6,3072,2048,57,1331,1018,1.0
Box2_Cou_Tun_B6,3072,2048,58,1254,967,1.0
Box2_Cou_Tun_B6,3072,2048,59,1149,925,1.0
Box2_Cou_Tun_B6,3072,2048,60,1055,880,1.0
Box2_Cou_Tun_B6,3072,2048,61,962,833,1.0
Box2_Cou_Tun_B6,3072,2048,62,873,783,1.0
Box2_Cou_Tun_B6,3072,2048,63,1055,735,1.0
Box2_Cou_Tun_B6,3072,2048,64,1124,778,1.0
Box2_Cou_Tun_B6,3072,2048,65,1224,810,1.0
Box2_Cou_Tun_B6,3072,2048,66,1284,872,1.0
Box2_Cou_Tun_B6,3072,2048,67,1381,951,1.0
Box2_Cou_Tun_B6,3072,2048,68,1487,937,1.0
Box2_Cou_Tun_B6,3072,2048,69,1590,905,1.0
Box2_Cou_Tun_B6,3072,2048,70,1664,958,1.0
Box2_Cou_Tun_B6,3072,2048,71,1804,1013,1.0
Box2_Cou_Tun_B6,3072,2048,72,1897,1040,1.0
Box2_Cou_Tun_B6,3072,2048,73,1940,946,1.0
Box2_Cou_Tun_B6,3072,2048,74,1846,925,1.0
Box2_Cou_Tun_B6,3072,2048,75,1740,864,1.0
Box2_Cou_Tun_B6,3072,2048,76,1671,817,1.0
Box2_Cou_Tun_B6,3072,2048,77,1549,820,1.0
Box2_Cou_Tun_B6,3072,2048,78,1441,824,1.0
Box2_Cou_Tun_B6,3072,2048,79,1344,780,1.0
Box2_Cou_Tun_B6,3072,2048,80,1261,741,1.0
Box2_Cou_Tun_B6,3072,2048,81,1135,689,1.0
Box2_Cou_Tun_B6,3072,2048,82,1231,640,1.0
Box2_Cou_Tun_B6,3072,2048,83,1360,675,1.0
Box2_Cou_Tun_B6,3072,2048,84,1457,702,1.0
Box2_Cou_Tun_B6,3072,2048,85,1544,707,1.0
Box2_Cou_Tun_B6,3072,2048,86,1660,711,1.0
Box2_Cou_Tun_B6,3072,2048,87,1745,746,1.0
Box2_Cou_Tun_B6,3072,2048,88,1853,804,1.0
Box2_Cou_Tun_B6,3072,2048,89,1938,829,1.0
Box2_Cou_Tun_B6,3072,2048,90,2025,880,1.0
Box2_Cou_Tun_B6,3072,2048,91,2071,833,1.0
Box2_Cou_Tun_B6,3072,2048,92,2023,735,1.0
Box2_Cou_Tun_B6,3072,2048,93,1931,726,1.0
Box2_Cou_Tun_B6,3072,2048,94,1844,698,1.0
Box2_Cou_Tun_B6,3072,2048,95,1742,654,1.0
Box2_Cou_Tun_B6,3072,2048,96,1590,617,1.0
Box2_Cou_Tun_B6,3072,2048,97,1482,606,1.0
Box2_Cou_Tun_B6,3072,2048,98,1675,587,1.0
Box2_Cou_Tun_B6,3072,2048,99,1779,558,1.0
Box2_Cou_Tun_B6,3072,2048,100,1871,553,1.0
