image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Slab_A4,3072,2048,1,1419,1640,1.0
Box2_LongI-1_Slab_A4,3072,2048,2,1568,1636,1.0
Box2_LongI-1_Slab_A4,3072,2048,3,1651,1630,1.0
Box2_LongI-1_Slab_A4,3072,2048,4,1752,1615,1.0
Box2_LongI-1_Slab_A4,3072,2048,5,1789,1543,1.0
Box2_LongI-1_Slab_A4,3072,2048,6,1708,1563,1.0
Box2_LongI-1_Slab_A4,3072,2048,7,1750,1487,1.0
Box2_LongI-1_Slab_A4,3072,2048,8,1580,1552,1.0
Box2_LongI-1_Slab_A4,3072,2048,9,1646,1505,1.0
Box2_LongI-1_Slab_A4,3072,2048,10,1684,1450,1.0
Box2_LongI-1_Slab_A4,3072,2048,11,1742,1405,1.0
Box2_LongI-1_Slab_A4,3072,2048,12,1799,1367,1.0
Box2_LongI-1_Slab_A4,3072,2048,13,1828,1313,1.0
Box2_LongI-1_Slab_A4,3072,2048,14,1862,1223,1.0
Box2_LongI-1_Slab_A4,3072,2048,15,1475,1580,1.0
Box2_LongI-1_Slab_A4,3072,2048,16,1522,1524,1.0
Box2_LongI-1_Slab_A4,3072,2048,17,1570,1457,1.0
Box2_LongI-1_Slab_A4,3072,2048,18,1619,1432,1.0
Box2_LongI-1_Slab_A4,3072,2048,19,1682,1390,1.0
Box2_LongI-1_Slab_A4,3072,2048,20,1738,1336,1.0
Box2_LongI-1_Slab_A4,3072,2048,21,1762,1268,1.0
Box2_LongI-1_Slab_A4,3072,2048,22,1799,1208,1.0
Box2_LongI-1_Slab_A4,3072,2048,23,1404,1561,1.0
Box2_LongI-1_Slab_A4,3072,2048,24,1460,1507,1.0
Box2_LongI-1_Slab_A4,3072,2048,25,1442,1431,1.0
Box2_LongI-1_Slab_A4,3072,2048,26,1548,1392,1.0
Box2_LongI-1_Slab_A4,3072,2048,27,1614,1352,1.0
Box2_LongI-1_Slab_A4,3072,2048,28,1635,1298,1.0
Box2_LongI-1_Slab_A4,3072,2048,29,1694,1261,1.0
Box2_LongI-1_Slab_A4,3072,2048,30,1738,1208,1.0
Box2_LongI-1_Slab_A4,3072,2048,31,1729,1144,1.0
Box2_LongI-1_Slab_A4,3072,2048,32,1644,1208,1.0
Box2_LongI-1_Slab_A4,3072,2048,33,1596,1262,1.0
Box2_LongI-1_Slab_A4,3072,2048,34,1499,1300,1.0
Box2_LongI-1_Slab_A4,3072,2048,35,1418,1375,1.0
Box2_LongI-1_Slab_A4,3072,2048,36,1347,1403,1.0
Box2_LongI-1_Slab_A4,3072,2048,37,1289,1454,1.0
Box2_LongI-1_Slab_A4,3072,2048,38,1343,1292,1.0
Box2_LongI-1_Slab_A4,3072,2048,39,1428,1295,1.0
Box2_LongI-1_Slab_A4,3072,2048,40,1469,1251,1.0
Box2_LongI-1_Slab_A4,3072,2048,41,1544,1242,1.0
Box2_LongI-1_Slab_A4,3072,2048,42,1567,1186,1.0
Box2_LongI-1_Slab_A4,3072,2048,43,1614,1129,1.0
Box2_LongI-1_Slab_A4,3072,2048,44,1670,1142,1.0
Box2_LongI-1_Slab_A4,3072,2048,45,1645,1062,1.0
Box2_LongI-1_Slab_A4,3072,2048,46,1486,1180,1.0
Box2_LongI-1_Slab_A4,3072,2048,47,1546,1134,1.0
Box2_LongI-1_Slab_A4,3072,2048,48,1576,1076,1.0
Box2_LongI-1_Slab_A4,3072,2048,49,1384,1229,1.0
Box2_LongI-1_Slab_A4,3072,2048,50,1426,1201,1.0
Box2_LongI-1_Slab_A4,3072,2048,51,1460,1128,1.0
Box2_LongI-1_Slab_A4,3072,2048,52,1503,1076,1.0
Box2_LongI-1_Slab_A4,3072,2048,53,1557,1017,1.0
Box2_LongI-1_Slab_A4,3072,2048,54,1343,1139,1.0
Box2_LongI-1_Slab_A4,3072,2048,55,1427,1114,1.0
Box2_LongI-1_Slab_A4,3072,2048,56,1451,1047,1.0
Box2_LongI-1_Slab_A4,3072,2048,57,1487,1002,1.0
Box2_LongI-1_Slab_A4,3072,2048,58,1544,958,1.0
Box2_LongI-1_Slab_A4,3072,2048,59,1577,890,1.0
Box2_LongI-1_Slab_A4,3072,2048,60,1616,845,1.0
Box2_LongI-1_Slab_A4,3072,2048,61,1638,947,1.0
Box2_LongI-1_Slab_A4,3072,2048,62,1678,880,1.0
Box2_LongI-1_Slab_A4,3072,2048,63,1654,795,1.0
Box2_LongI-1_Slab_A4,3072,2048,64,1679,722,1.0
Box2_LongI-1_Slab_A4,3072,2048,65,1343,1089,1.0
Box2_LongI-1_Slab_A4,3072,2048,66,1390,1021,1.0
Box2_LongI-1_Slab_A4,3072,2048,67,1417,967,1.0
Box2_LongI-1_Slab_A4,3072,2048,68,1469,925,1.0
Box2_LongI-1_Slab_A4,3072,2048,69,1511,872,1.0
Box2_LongI-1_Slab_A4,3072,2048,70,1555,823,1.0
Box2_LongI-1_Slab_A4,3072,2048,71,1603,772,1.0
Box2_LongI-1_Slab_A4,3072,2048,72,1630,704,1.0
Box2_LongI-1_Slab_A4,3072,2048,73,1657,635,1.0
Box2_LongI-1_Slab_A4,3072,2048,74,1270,1109,1.0
Box2_LongI-1_Slab_A4,3072,2048,75,1302,1028,1.0
Box2_LongI-1_Slab_A4,3072,2048,76,1356,958,1.0
Box2_LongI-1_Slab_A4,3072,2048,77,1324,893,1.0
Box2_LongI-1_Slab_A4,3072,2048,78,1394,906,1.0
Box2_LongI-1_Slab_A4,3072,2048,79,1349,843,1.0
Box2_LongI-1_Slab_A4,3072,2048,80,1457,835,1.0
Box2_LongI-1_Slab_A4,3072,2048,81,1388,791,1.0
Box2_LongI-1_Slab_A4,3072,2048,82,1490,795,1.0
Box2_LongI-1_Slab_A4,3072,2048,83,1447,728,1.0
Box2_LongI-1_Slab_A4,3072,2048,84,1527,748,1.0
Box2_LongI-1_Slab_A4,3072,2048,85,1494,673,1.0
Box2_LongI-1_Slab_A4,3072,2048,86,1563,662,1.0
Box2_LongI-1_Slab_A4,3072,2048,87,1454,614,1.0
Box2_LongI-1_Slab_A4,3072,2048,88,1525,603,1.0
Box2_LongI-1_Slab_A4,3072,2048,89,1599,597,1.0
Box2_LongI-1_Slab_A4,3072,2048,90,1474,540,1.0
Box2_LongI-1_Slab_A4,3072,2048,91,1537,540,1.0
Box2_LongI-1_Slab_A4,3072,2048,92,1609,499,1.0
Box2_LongI-1_Slab_A4,3072,2048,93,1571,448,1.0
Box2_LongI-1_Slab_A4,3072,2048,94,1499,480,1.0
Box2_LongI-1_Slab_A4,3072,2048,95,1350,720,1.0
Box2_LongI-1_Slab_A4,3072,2048,96,1383,647,1.0
Box2_LongI-1_Slab_A4,3072,2048,97,1380,575,1.0
Box2_LongI-1_Slab_A4,3072,2048,98,1256,725,1.0
Box2_LongI-1_Slab_A4,3072,2048,99,1308,671,1.0
Box2_LongI-1_Slab_A4,3072,2048,100,1324,618,1.0
Box2_LongI-1_Slab_A4,3072,2048,101,1336,552,1.0
Box2_LongI-1_Slab_A4,3072,2048,102,1366,484,1.0
Box2_LongI-1_Slab_A4,3072,2048,103,1157,736,1.0
Box2_LongI-1_Slab_A4,3072,2048,104,1167,668,1.0
Box2_LongI-1_Slab_A4,3072,2048,105,1236,671,1.0
Box2_LongI-1_Slab_A4,3072,2048,106,1183,612,1.0
Box2_LongI-1_Slab_A4,3072,2048,107,1253,611,1.0
Box2_LongI-1_Slab_A4,3072,2048,108,1190,552,1.0
Box2_LongI-1_Slab_A4,3072,2048,109,1263,560,1.0
Box2_LongI-1_Slab_A4,3072,2048,110,1217,480,1.0
Box2_LongI-1_Slab_A4,3072,2048,111,1269,498,1.0
Box2_LongI-1_Slab_A4,3072,2048,112,1137,421,1.0
Box2_LongI-1_Slab_A4,3072,2048,113,1206,429,1.0
Box2_LongI-1_Slab_A4,3072,2048,114,1297,421,1.0
Box2_LongI-1_Slab_A4,3072,2048,115,1343,406,1.0
Box2_LongI-1_Slab_A4,3072,2048,116,1410,415,1.0
