image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_A1,3072,2048,1,927,1857,1.0
Box2_LongI-1_Tunis_A1,3072,2048,2,872,1781,1.0
Box2_LongI-1_Tunis_A1,3072,2048,3,797,1760,1.0
Box2_LongI-1_Tunis_A1,3072,2048,4,719,1748,1.0
Box2_LongI-1_Tunis_A1,3072,2048,5,618,1698,1.0
Box2_LongI-1_Tunis_A1,3072,2048,6,598,1621,1.0
Box2_LongI-1_Tunis_A1,3072,2048,7,690,1646,1.0
Box2_LongI-1_Tunis_A1,3072,2048,8,772,1671,1.0
Box2_LongI-1_Tunis_A1,3072,2048,9,847,1708,1.0
Box2_LongI-1_Tunis_A1,3072,2048,10,936,1724,1.0
Box2_LongI-1_Tunis_A1,3072,2048,11,1025,1711,1.0
Box2_LongI-1_Tunis_A1,3072,2048,12,1082,1654,1.0
Box2_LongI-1_Tunis_A1,3072,2048,13,991,1641,1.0
Box2_LongI-1_Tunis_A1,3072,2048,14,902,1650,1.0
Box2_LongI-1_Tunis_A1,3072,2048,15,834,1629,1.0
Box2_LongI-1_Tunis_A1,3072,2048,16,754,1599,1.0
Box2_LongI-1_Tunis_A1,3072,2048,17,684,1567,1.0
Box2_LongI-1_Tunis_A1,3072,2048,18,660,1449,1.0
Box2_LongI-1_Tunis_A1,3072,2048,19,742,1508,1.0
Box2_LongI-1_Tunis_A1,3072,2048,20,820,1557,1.0
Box2_LongI-1_Tunis_A1,3072,2048,21,903,1552,1.0
Box2_LongI-1_Tunis_A1,3072,2048,22,989,1575,1.0
Box2_LongI-1_Tunis_A1,3072,2048,23,1054,1575,1.0
Box2_LongI-1_Tunis_A1,3072,2048,24,1142,1602,1.0
Box2_LongI-1_Tunis_A1,3072,2048,25,1241,1612,1.0
Box2_LongI-1_Tunis_A1,3072,2048,26,1296,1565,1.0
Box2_LongI-1_Tunis_A1,3072,2048,27,1206,1535,1.0
Box2_LongI-1_Tunis_A1,3072,2048,28,1119,1502,1.0
Box2_LongI-1_Tunis_A1,3072,2048,29,1029,1491,1.0
Box2_LongI-1_Tunis_A1,3072,2048,30,959,1475,1.0
Box2_LongI-1_Tunis_A1,3072,2048,31,868,1490,1.0
Box2_LongI-1_Tunis_A1,3072,2048,32,729,1403,1.0
Box2_LongI-1_Tunis_A1,3072,2048,33,790,1421,1.0
Box2_LongI-1_Tunis_A1,3072,2048,34,878,1414,1.0
Box2_LongI-1_Tunis_A1,3072,2048,35,948,1401,1.0
Box2_LongI-1_Tunis_A1,3072,2048,36,1027,1420,1.0
Box2_LongI-1_Tunis_A1,3072,2048,37,1101,1445,1.0
Box2_LongI-1_Tunis_A1,3072,2048,38,1190,1472,1.0
Box2_LongI-1_Tunis_A1,3072,2048,39,1257,1490,1.0
Box2_LongI-1_Tunis_A1,3072,2048,40,1365,1513,1.0
Box2_LongI-1_Tunis_A1,3072,2048,41,1434,1518,1.0
Box2_LongI-1_Tunis_A1,3072,2048,42,1499,1460,1.0
Box2_LongI-1_Tunis_A1,3072,2048,43,1426,1439,1.0
Box2_LongI-1_Tunis_A1,3072,2048,44,1362,1419,1.0
Box2_LongI-1_Tunis_A1,3072,2048,45,1265,1431,1.0
Box2_LongI-1_Tunis_A1,3072,2048,46,1179,1399,1.0
Box2_LongI-1_Tunis_A1,3072,2048,47,1102,1369,1.0
Box2_LongI-1_Tunis_A1,3072,2048,48,1018,1346,1.0
Box2_LongI-1_Tunis_A1,3072,2048,49,943,1324,1.0
Box2_LongI-1_Tunis_A1,3072,2048,50,868,1321,1.0
Box2_LongI-1_Tunis_A1,3072,2048,51,796,1351,1.0
Box2_LongI-1_Tunis_A1,3072,2048,52,874,1224,1.0
Box2_LongI-1_Tunis_A1,3072,2048,53,941,1258,1.0
Box2_LongI-1_Tunis_A1,3072,2048,54,1029,1246,1.0
Box2_LongI-1_Tunis_A1,3072,2048,55,1081,1295,1.0
Box2_LongI-1_Tunis_A1,3072,2048,56,1170,1302,1.0
Box2_LongI-1_Tunis_A1,3072,2048,57,1251,1347,1.0
Box2_LongI-1_Tunis_A1,3072,2048,58,1334,1363,1.0
Box2_LongI-1_Tunis_A1,3072,2048,59,1411,1363,1.0
Box2_LongI-1_Tunis_A1,3072,2048,60,1498,1401,1.0
Box2_LongI-1_Tunis_A1,3072,2048,61,1558,1343,1.0
Box2_LongI-1_Tunis_A1,3072,2048,62,1638,1289,1.0
Box2_LongI-1_Tunis_A1,3072,2048,63,1487,1317,1.0
Box2_LongI-1_Tunis_A1,3072,2048,64,1561,1268,1.0
Box2_LongI-1_Tunis_A1,3072,2048,65,1618,1209,1.0
Box2_LongI-1_Tunis_A1,3072,2048,66,1695,1159,1.0
Box2_LongI-1_Tunis_A1,3072,2048,67,1788,1073,1.0
Box2_LongI-1_Tunis_A1,3072,2048,68,926,1175,1.0
Box2_LongI-1_Tunis_A1,3072,2048,69,1005,1164,1.0
Box2_LongI-1_Tunis_A1,3072,2048,70,1084,1193,1.0
Box2_LongI-1_Tunis_A1,3072,2048,71,1155,1238,1.0
Box2_LongI-1_Tunis_A1,3072,2048,72,1246,1249,1.0
Box2_LongI-1_Tunis_A1,3072,2048,73,1315,1295,1.0
Box2_LongI-1_Tunis_A1,3072,2048,74,1394,1284,1.0
Box2_LongI-1_Tunis_A1,3072,2048,75,1469,1246,1.0
Box2_LongI-1_Tunis_A1,3072,2048,76,1374,1219,1.0
Box2_LongI-1_Tunis_A1,3072,2048,77,1294,1208,1.0
Box2_LongI-1_Tunis_A1,3072,2048,78,1225,1180,1.0
Box2_LongI-1_Tunis_A1,3072,2048,79,1149,1153,1.0
Box2_LongI-1_Tunis_A1,3072,2048,80,1078,1040,1.0
Box2_LongI-1_Tunis_A1,3072,2048,81,1159,1054,1.0
Box2_LongI-1_Tunis_A1,3072,2048,82,1225,1104,1.0
Box2_LongI-1_Tunis_A1,3072,2048,83,1302,1122,1.0
Box2_LongI-1_Tunis_A1,3072,2048,84,1390,1148,1.0
Box2_LongI-1_Tunis_A1,3072,2048,85,1449,1180,1.0
Box2_LongI-1_Tunis_A1,3072,2048,86,1537,1191,1.0
Box2_LongI-1_Tunis_A1,3072,2048,87,1601,1103,1.0
Box2_LongI-1_Tunis_A1,3072,2048,88,1498,1110,1.0
Box2_LongI-1_Tunis_A1,3072,2048,89,1443,1084,1.0
Box2_LongI-1_Tunis_A1,3072,2048,90,1374,1076,1.0
Box2_LongI-1_Tunis_A1,3072,2048,91,1306,1031,1.0
Box2_LongI-1_Tunis_A1,3072,2048,92,1216,995,1.0
Box2_LongI-1_Tunis_A1,3072,2048,93,1141,961,1.0
Box2_LongI-1_Tunis_A1,3072,2048,94,1238,899,1.0
Box2_LongI-1_Tunis_A1,3072,2048,95,1325,943,1.0
Box2_LongI-1_Tunis_A1,3072,2048,96,1386,973,1.0
Box2_LongI-1_Tunis_A1,3072,2048,97,1468,998,1.0
Box2_LongI-1_Tunis_A1,3072,2048,98,1540,1029,1.0
Box2_LongI-1_Tunis_A1,3072,2048,99,1667,1020,1.0
Box2_LongI-1_Tunis_A1,3072,2048,100,1705,1082,1.0
Box2_LongI-1_Tunis_A1,3072,2048,101,1802,996,1.0
Box2_LongI-1_Tunis_A1,3072,2048,102,1628,962,1.0
Box2_LongI-1_Tunis_A1,3072,2048,103,1536,921,1.0
Box2_LongI-1_Tunis_A1,3072,2048,104,1469,901,1.0
Box2_LongI-1_Tunis_A1,3072,2048,105,1405,870,1.0
Box2_LongI-1_Tunis_A1,3072,2048,106,1328,834,1.0
Box2_LongI-1_Tunis_A1,3072,2048,107,1367,793,1.0
Box2_LongI-1_Tunis_A1,3072,2048,108,1454,807,1.0
Box2_LongI-1_Tunis_A1,3072,2048,109,1517,853,1.0
Box2_LongI-1_Tunis_A1,3072,2048,110,1607,879,1.0
Box2_LongI-1_Tunis_A1,3072,2048,111,1706,922,1.0
Box2_LongI-1_Tunis_A1,3072,2048,112,1799,920,1.0
Box2_LongI-1_Tunis_A1,3072,2048,113,1873,932,1.0
Box2_LongI-1_Tunis_A1,3072,2048,114,1912,871,1.0
