image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_A1,3072,2048,1,1013,1343,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,2,1147,1309,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,3,927,1323,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,4,1056,1277,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,5,1109,1237,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,6,1158,1184,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,7,1207,1104,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,8,1263,1080,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,9,1331,1055,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,10,1351,987,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,11,1405,952,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,12,955,1283,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,13,1026,1223,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,14,1073,1178,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,15,1123,1124,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,16,1152,1066,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,17,1229,1039,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,18,1271,979,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,19,1337,930,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,20,1386,882,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,21,1426,831,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,22,1479,795,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,23,915,1231,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,24,970,1198,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,25,1006,1166,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,26,1049,1110,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,27,1090,1072,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,28,1163,1015,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,29,1197,955,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,30,1252,905,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,31,1304,870,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,32,1341,827,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,33,1409,773,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,34,1460,730,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,35,1514,691,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,36,1491,502,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,37,1561,376,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,38,1629,405,1.0
Box1_LongI-1_LongI-1_A1,3072,2048,39,1609,461,1.0
