image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_A4,3072,2048,1,1135,624,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,2,1197,527,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,3,1280,470,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,4,1275,567,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,5,1233,660,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,6,1183,713,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,7,1181,844,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,8,1217,774,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,9,1230,896,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,10,1270,832,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,11,1291,733,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,12,1325,653,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,13,1343,569,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,14,1414,522,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,15,1393,619,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,16,1377,715,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,17,1350,793,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,18,1344,877,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,19,1310,933,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,20,1279,1009,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,21,1346,1077,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,22,1374,1007,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,23,1410,937,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,24,1429,873,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,25,1449,786,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,26,1449,700,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,27,1491,616,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,28,1532,671,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,29,1522,766,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,30,1520,835,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,31,1501,915,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,32,1457,990,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,33,1437,1066,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,34,1395,1142,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,35,1457,1214,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,36,1482,1143,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,37,1530,1078,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,38,1544,1014,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,39,1568,927,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,40,1593,846,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,41,1613,748,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,42,1674,847,1.0
Box1_LongI-1_LongI-1_A4,3072,2048,43,1653,933,1.0
