image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_A3,3072,2048,1,1559,1682,1.0
Box2_LongI-1_Lavar_A3,3072,2048,2,1675,1665,1.0
Box2_LongI-1_Lavar_A3,3072,2048,3,1603,1630,1.0
Box2_LongI-1_Lavar_A3,3072,2048,4,1725,1625,1.0
Box2_LongI-1_Lavar_A3,3072,2048,5,1486,1667,1.0
Box2_LongI-1_Lavar_A3,3072,2048,6,1725,1588,1.0
Box2_LongI-1_Lavar_A3,3072,2048,7,1768,1563,1.0
Box2_LongI-1_Lavar_A3,3072,2048,8,1829,1544,1.0
Box2_LongI-1_Lavar_A3,3072,2048,9,1629,1586,1.0
Box2_LongI-1_Lavar_A3,3072,2048,10,1525,1608,1.0
Box2_LongI-1_Lavar_A3,3072,2048,11,1565,1560,1.0
Box2_LongI-1_Lavar_A3,3072,2048,12,1670,1531,1.0
Box2_LongI-1_Lavar_A3,3072,2048,13,1734,1497,1.0
Box2_LongI-1_Lavar_A3,3072,2048,14,1792,1470,1.0
Box2_LongI-1_Lavar_A3,3072,2048,15,1852,1445,1.0
Box2_LongI-1_Lavar_A3,3072,2048,16,1857,1375,1.0
Box2_LongI-1_Lavar_A3,3072,2048,17,1773,1397,1.0
Box2_LongI-1_Lavar_A3,3072,2048,18,1725,1422,1.0
Box2_LongI-1_Lavar_A3,3072,2048,19,1660,1461,1.0
Box2_LongI-1_Lavar_A3,3072,2048,20,1596,1500,1.0
Box2_LongI-1_Lavar_A3,3072,2048,21,1508,1522,1.0
Box2_LongI-1_Lavar_A3,3072,2048,22,1527,1463,1.0
Box2_LongI-1_Lavar_A3,3072,2048,23,1595,1429,1.0
Box2_LongI-1_Lavar_A3,3072,2048,24,1661,1394,1.0
Box2_LongI-1_Lavar_A3,3072,2048,25,1743,1351,1.0
Box2_LongI-1_Lavar_A3,3072,2048,26,1798,1324,1.0
Box2_LongI-1_Lavar_A3,3072,2048,27,1484,1421,1.0
Box2_LongI-1_Lavar_A3,3072,2048,28,1563,1385,1.0
Box2_LongI-1_Lavar_A3,3072,2048,29,1633,1341,1.0
Box2_LongI-1_Lavar_A3,3072,2048,30,1685,1315,1.0
Box2_LongI-1_Lavar_A3,3072,2048,31,1758,1260,1.0
Box2_LongI-1_Lavar_A3,3072,2048,32,1435,1392,1.0
Box2_LongI-1_Lavar_A3,3072,2048,33,1538,1329,1.0
Box2_LongI-1_Lavar_A3,3072,2048,34,1649,1253,1.0
Box2_LongI-1_Lavar_A3,3072,2048,35,1693,1211,1.0
Box2_LongI-1_Lavar_A3,3072,2048,36,1778,1198,1.0
Box2_LongI-1_Lavar_A3,3072,2048,37,1837,1192,1.0
Box2_LongI-1_Lavar_A3,3072,2048,38,1524,1269,1.0
Box2_LongI-1_Lavar_A3,3072,2048,39,1595,1237,1.0
Box2_LongI-1_Lavar_A3,3072,2048,40,1609,1193,1.0
Box2_LongI-1_Lavar_A3,3072,2048,41,1721,1136,1.0
Box2_LongI-1_Lavar_A3,3072,2048,42,1808,1137,1.0
Box2_LongI-1_Lavar_A3,3072,2048,43,1848,1116,1.0
Box2_LongI-1_Lavar_A3,3072,2048,44,1917,1091,1.0
Box2_LongI-1_Lavar_A3,3072,2048,45,1909,1016,1.0
Box2_LongI-1_Lavar_A3,3072,2048,46,1854,1033,1.0
Box2_LongI-1_Lavar_A3,3072,2048,47,1806,1067,1.0
Box2_LongI-1_Lavar_A3,3072,2048,48,1739,1087,1.0
