image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_C4,3072,2048,1,1360,1307,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,2,1334,1240,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,3,1410,1277,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,4,1472,1265,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,5,1527,1261,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,6,1389,1208,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,7,1447,1180,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,8,1509,1183,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,9,1571,1158,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,10,1396,1141,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,11,1472,1123,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,12,1541,1112,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,13,1594,1100,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,14,1437,1071,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,15,1498,1061,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,16,1571,1040,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,17,1618,1038,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,18,1398,1031,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,19,1465,1019,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,20,1522,990,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,21,1586,980,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,22,1658,983,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,23,1410,963,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,24,1488,937,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,25,1554,920,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,26,1618,932,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,27,1683,927,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,28,1633,874,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,29,1575,869,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,30,1508,885,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,31,1452,890,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,32,1462,830,1.0
Box1_LongI-1_LongI-1_C4,3072,2048,33,1540,821,1.0
