image,width,height,egg_id,x,y,confidence
Box1_Cou6_ISTTC_A6,3072,2048,1,669,506,1.0
Box1_Cou6_ISTTC_A6,3072,2048,2,782,479,1.0
Box1_Cou6_ISTTC_A6,3072,2048,3,886,406,1.0
Box1_Cou6_ISTTC_A6,3072,2048,4,676,599,1.0
Box1_Cou6_ISTTC_A6,3072,2048,5,771,567,1.0
Box1_Cou6_ISTTC_A6,3072,2048,6,858,492,1.0
Box1_Cou6_ISTTC_A6,3072,2048,7,956,458,1.0
Box1_Cou6_ISTTC_A6,3072,2048,8,1058,421,1.0
Box1_Cou6_ISTTC_A6,3072,2048,9,586,780,1.0
Box1_Cou6_ISTTC_A6,3072,2048,10,667,695,1.0
Box1_Cou6_ISTTC_A6,3072,2048,11,778,665,1.0
Box1_Cou6_ISTTC_A6,3072,2048,12,860,597,1.0
Box1_Cou6_ISTTC_A6,3072,2048,13,956,547,1.0
Box1_Cou6_ISTTC_A6,3072,2048,14,1059,519,1.0
Box1_Cou6_ISTTC_A6,3072,2048,15,634,887,1.0
Box1_Cou6_ISTTC_A6,3072,2048,16,721,806,1.0
Box1_Cou6_ISTTC_A6,3072,2048,17,793,760,1.0
Box1_Cou6_ISTTC_A6,3072,2048,18,863,695,1.0
Box1_Cou6_ISTTC_A6,3072,2048,19,950,641,1.0
Box1_Cou6_ISTTC_A6,3072,2048,20,1043,603,1.0
Box1_Cou6_ISTTC_A6,3072,2048,21,1144,560,1.0
Box1_Cou6_ISTTC_A6,3072,2048,22,1246,493,1.0
Box1_Cou6_ISTTC_A6,3072,2048,23,738,934,1.0
Box1_Cou6_ISTTC_A6,3072,2048,24,817,867,1.0
Box1_Cou6_ISTTC_A6,3072,2048,25,893,784,1.0
Box1_Cou6_ISTTC_A6,3072,2048,26,963,741,1.0
Box1_Cou6_ISTTC_A6,3072,2048,27,1054,689,1.0
Box1_Cou6_ISTTC_A6,3072,2048,28,1141,671,1.0
Box1_Cou6_ISTTC_A6,3072,2048,29,1233,606,1.0
Box1_Cou6_ISTTC_A6,3072,2048,30,1335,554,1.0
Box1_Cou6_ISTTC_A6,3072,2048,31,819,978,1.0
Box1_Cou6_ISTTC_A6,3072,2048,32,897,895,1.0
Box1_Cou6_ISTTC_A6,3072,2048,33,960,826,1.0
Box1_Cou6_ISTTC_A6,3072,2048,34,1043,793,1.0
Box1_Cou6_ISTTC_A6,3072,2048,35,1132,762,1.0
Box1_Cou6_ISTTC_A6,3072,2048,36,1211,717,1.0
Box1_Cou6_ISTTC_A6,3072,2048,37,1328,641,1.0
Box1_Cou6_ISTTC_A6,3072,2048,38,1415,606,1.0
Box1_Cou6_ISTTC_A6,3072,2048,39,1505,554,1.0
Box1_Cou6_ISTTC_A6,3072,2048,40,823,1078,1.0
Box1_Cou6_ISTTC_A6,3072,2048,41,904,1021,1.0
Box1_Cou6_ISTTC_A6,3072,2048,42,969,937,1.0
Box1_Cou6_ISTTC_A6,3072,2048,43,1061,891,1.0
Box1_Cou6_ISTTC_A6,3072,2048,44,1139,845,1.0
Box1_Cou6_ISTTC_A6,3072,2048,45,1235,812,1.0
Box1_Cou6_ISTTC_A6,3072,2048,46,1326,738,1.0
Box1_Cou6_ISTTC_A6,3072,2048,47,1435,693,1.0
Box1_Cou6_ISTTC_A6,3072,2048,48,1511,660,1.0
Box1_Cou6_ISTTC_A6,3072,2048,49,1605,593,1.0
Box1_Cou6_ISTTC_A6,3072,2048,50,926,1132,1.0
Box1_Cou6_ISTTC_A6,3072,2048,51,989,1065,1.0
Box1_Cou6_ISTTC_A6,3072,2048,52,1078,993,1.0
Box1_Cou6_ISTTC_A6,3072,2048,53,1150,935,1.0
Box1_Cou6_ISTTC_A6,3072,2048,54,1233,893,1.0
Box1_Cou6_ISTTC_A6,3072,2048,55,1318,856,1.0
Box1_Cou6_ISTTC_A6,3072,2048,56,1394,821,1.0
Box1_Cou6_ISTTC_A6,3072,2048,57,1503,752,1.0
Box1_Cou6_ISTTC_A6,3072,2048,58,1596,688,1.0
Box1_Cou6_ISTTC_A6,3072,2048,59,1688,651,1.0
Box1_Cou6_ISTTC_A6,3072,2048,60,1677,736,1.0
Box1_Cou6_ISTTC_A6,3072,2048,61,1605,813,1.0
Box1_Cou6_ISTTC_A6,3072,2048,62,1522,850,1.0
Box1_Cou6_ISTTC_A6,3072,2048,63,1424,902,1.0
Box1_Cou6_ISTTC_A6,3072,2048,64,1333,952,1.0
Box1_Cou6_ISTTC_A6,3072,2048,65,1252,987,1.0
Box1_Cou6_ISTTC_A6,3072,2048,66,1172,1063,1.0
Box1_Cou6_ISTTC_A6,3072,2048,67,1074,1102,1.0
Box1_Cou6_ISTTC_A6,3072,2048,68,1000,1176,1.0
Box1_Cou6_ISTTC_A6,3072,2048,69,1106,1226,1.0
Box1_Cou6_ISTTC_A6,3072,2048,70,1167,1161,1.0
Box1_Cou6_ISTTC_A6,3072,2048,71,1265,1100,1.0
Box1_Cou6_ISTTC_A6,3072,2048,72,1353,1045,1.0
Box1_Cou6_ISTTC_A6,3072,2048,73,1435,991,1.0
