image,width,height,egg_id,x,y,confidence
Box2_LongI-1_LongI-1_A4,3072,2048,1,2256,1176,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,2,2191,1146,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,3,2292,1107,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,4,2172,1048,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,5,2124,1067,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,6,2286,1032,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,7,2351,1007,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,8,2357,915,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,9,2292,945,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,10,2196,963,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,11,2118,976,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,12,2151,914,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,13,2078,915,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,14,2124,838,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,15,2240,889,1.0
Box2_LongI-1_LongI-1_A4,3072,2048,16,2295,860,1.0
