image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_B6,3072,2048,1,1457,1864,1.0
Box2_LongI-1_Lavar_B6,3072,2048,2,1550,1812,1.0
Box2_LongI-1_Lavar_B6,3072,2048,3,1424,1798,1.0
Box2_LongI-1_Lavar_B6,3072,2048,4,1492,1782,1.0
Box2_LongI-1_Lavar_B6,3072,2048,5,1566,1766,1.0
Box2_LongI-1_Lavar_B6,3072,2048,6,1382,1702,1.0
Box2_LongI-1_Lavar_B6,3072,2048,7,1459,1733,1.0
Box2_LongI-1_Lavar_B6,3072,2048,8,1510,1724,1.0
Box2_LongI-1_Lavar_B6,3072,2048,9,1419,1659,1.0
Box2_LongI-1_Lavar_B6,3072,2048,10,1479,1670,1.0
Box2_LongI-1_Lavar_B6,3072,2048,11,1574,1682,1.0
Box2_LongI-1_Lavar_B6,3072,2048,12,1641,1653,1.0
Box2_LongI-1_Lavar_B6,3072,2048,13,1717,1647,1.0
Box2_LongI-1_Lavar_B6,3072,2048,14,1599,1600,1.0
Box2_LongI-1_Lavar_B6,3072,2048,15,1670,1615,1.0
Box2_LongI-1_Lavar_B6,3072,2048,16,1740,1587,1.0
Box2_LongI-1_Lavar_B6,3072,2048,17,1457,1594,1.0
Box2_LongI-1_Lavar_B6,3072,2048,18,1523,1579,1.0
Box2_LongI-1_Lavar_B6,3072,2048,19,1535,1635,1.0
Box2_LongI-1_Lavar_B6,3072,2048,20,1574,1563,1.0
Box2_LongI-1_Lavar_B6,3072,2048,21,1650,1555,1.0
Box2_LongI-1_Lavar_B6,3072,2048,22,1711,1538,1.0
Box2_LongI-1_Lavar_B6,3072,2048,23,1773,1540,1.0
Box2_LongI-1_Lavar_B6,3072,2048,24,1848,1512,1.0
Box2_LongI-1_Lavar_B6,3072,2048,25,1405,1538,1.0
Box2_LongI-1_Lavar_B6,3072,2048,26,1481,1504,1.0
Box2_LongI-1_Lavar_B6,3072,2048,27,1551,1499,1.0
Box2_LongI-1_Lavar_B6,3072,2048,28,1608,1508,1.0
Box2_LongI-1_Lavar_B6,3072,2048,29,1681,1480,1.0
Box2_LongI-1_Lavar_B6,3072,2048,30,1752,1475,1.0
Box2_LongI-1_Lavar_B6,3072,2048,31,1809,1465,1.0
Box2_LongI-1_Lavar_B6,3072,2048,32,1895,1440,1.0
Box2_LongI-1_Lavar_B6,3072,2048,33,1451,1435,1.0
Box2_LongI-1_Lavar_B6,3072,2048,34,1515,1428,1.0
Box2_LongI-1_Lavar_B6,3072,2048,35,1587,1454,1.0
Box2_LongI-1_Lavar_B6,3072,2048,36,1646,1427,1.0
Box2_LongI-1_Lavar_B6,3072,2048,37,1720,1432,1.0
Box2_LongI-1_Lavar_B6,3072,2048,38,1781,1416,1.0
Box2_LongI-1_Lavar_B6,3072,2048,39,1844,1405,1.0
Box2_LongI-1_Lavar_B6,3072,2048,40,1905,1392,1.0
Box2_LongI-1_Lavar_B6,3072,2048,41,1998,1377,1.0
Box2_LongI-1_Lavar_B6,3072,2048,42,2045,1305,1.0
Box2_LongI-1_Lavar_B6,3072,2048,43,1954,1335,1.0
Box2_LongI-1_Lavar_B6,3072,2048,44,1893,1335,1.0
Box2_LongI-1_Lavar_B6,3072,2048,45,1835,1346,1.0
Box2_LongI-1_Lavar_B6,3072,2048,46,1770,1359,1.0
Box2_LongI-1_Lavar_B6,3072,2048,47,1677,1383,1.0
Box2_LongI-1_Lavar_B6,3072,2048,48,1618,1366,1.0
Box2_LongI-1_Lavar_B6,3072,2048,49,1544,1396,1.0
Box2_LongI-1_Lavar_B6,3072,2048,50,1478,1385,1.0
Box2_LongI-1_Lavar_B6,3072,2048,51,1516,1347,1.0
Box2_LongI-1_Lavar_B6,3072,2048,52,1597,1318,1.0
Box2_LongI-1_Lavar_B6,3072,2048,53,1654,1313,1.0
Box2_LongI-1_Lavar_B6,3072,2048,54,1711,1296,1.0
Box2_LongI-1_Lavar_B6,3072,2048,55,1785,1281,1.0
Box2_LongI-1_Lavar_B6,3072,2048,56,1852,1282,1.0
Box2_LongI-1_Lavar_B6,3072,2048,57,1927,1285,1.0
Box2_LongI-1_Lavar_B6,3072,2048,58,2012,1251,1.0
Box2_LongI-1_Lavar_B6,3072,2048,59,2059,1205,1.0
Box2_LongI-1_Lavar_B6,3072,2048,60,1976,1195,1.0
Box2_LongI-1_Lavar_B6,3072,2048,61,1888,1218,1.0
Box2_LongI-1_Lavar_B6,3072,2048,62,1799,1229,1.0
Box2_LongI-1_Lavar_B6,3072,2048,63,1756,1232,1.0
Box2_LongI-1_Lavar_B6,3072,2048,64,1685,1263,1.0
Box2_LongI-1_Lavar_B6,3072,2048,65,1595,1257,1.0
Box2_LongI-1_Lavar_B6,3072,2048,66,1533,1241,1.0
Box2_LongI-1_Lavar_B6,3072,2048,67,1468,1262,1.0
Box2_LongI-1_Lavar_B6,3072,2048,68,1424,1278,1.0
Box2_LongI-1_Lavar_B6,3072,2048,69,1589,1191,1.0
Box2_LongI-1_Lavar_B6,3072,2048,70,2004,1150,1.0
Box2_LongI-1_Lavar_B6,3072,2048,71,1852,1173,1.0
Box2_LongI-1_Lavar_B6,3072,2048,72,1919,1135,1.0
Box2_LongI-1_Lavar_B6,3072,2048,73,1955,1104,1.0
Box2_LongI-1_Lavar_B6,3072,2048,74,2038,1085,1.0
Box2_LongI-1_Lavar_B6,3072,2048,75,1988,1056,1.0
Box2_LongI-1_Lavar_B6,3072,2048,76,1930,1053,1.0
Box2_LongI-1_Lavar_B6,3072,2048,77,1878,1090,1.0
Box2_LongI-1_Lavar_B6,3072,2048,78,1801,1122,1.0
Box2_LongI-1_Lavar_B6,3072,2048,79,1745,1177,1.0
Box2_LongI-1_Lavar_B6,3072,2048,80,1691,1192,1.0
Box2_LongI-1_Lavar_B6,3072,2048,81,1627,1157,1.0
Box2_LongI-1_Lavar_B6,3072,2048,82,1686,1122,1.0
Box2_LongI-1_Lavar_B6,3072,2048,83,1755,1092,1.0
Box2_LongI-1_Lavar_B6,3072,2048,84,1786,1057,1.0
Box2_LongI-1_Lavar_B6,3072,2048,85,1808,1024,1.0
Box2_LongI-1_Lavar_B6,3072,2048,86,1916,1006,1.0
Box2_LongI-1_Lavar_B6,3072,2048,87,1474,1165,1.0
Box2_LongI-1_Lavar_B6,3072,2048,88,1529,1126,1.0
Box2_LongI-1_Lavar_B6,3072,2048,89,1610,1098,1.0
Box2_LongI-1_Lavar_B6,3072,2048,90,1656,1046,1.0
Box2_LongI-1_Lavar_B6,3072,2048,91,1719,1002,1.0
Box2_LongI-1_Lavar_B6,3072,2048,92,1772,990,1.0
Box2_LongI-1_Lavar_B6,3072,2048,93,1811,972,1.0
Box2_LongI-1_Lavar_B6,3072,2048,94,1544,1057,1.0
Box2_LongI-1_Lavar_B6,3072,2048,95,1593,1020,1.0
Box2_LongI-1_Lavar_B6,3072,2048,96,1655,986,1.0
Box2_LongI-1_Lavar_B6,3072,2048,97,1708,919,1.0
Box2_LongI-1_Lavar_B6,3072,2048,98,1755,909,1.0
Box2_LongI-1_Lavar_B6,3072,2048,99,1802,886,1.0
Box2_LongI-1_Lavar_B6,3072,2048,100,1862,881,1.0
Box2_LongI-1_Lavar_B6,3072,2048,101,1902,851,1.0
Box2_LongI-1_Lavar_B6,3072,2048,102,1867,793,1.0
Box2_LongI-1_Lavar_B6,3072,2048,103,1830,819,1.0
Box2_LongI-1_Lavar_B6,3072,2048,104,1767,824,1.0
Box2_LongI-1_Lavar_B6,3072,2048,105,1730,848,1.0
Box2_LongI-1_Lavar_B6,3072,2048,106,1666,871,1.0
