image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_A1,3072,2048,1,1065,1633,1.0
Box2_Cou_Tun_A1,3072,2048,2,1159,1636,1.0
Box2_Cou_Tun_A1,3072,2048,3,1235,1680,1.0
Box2_Cou_Tun_A1,3072,2048,4,1318,1641,1.0
Box2_Cou_Tun_A1,3072,2048,5,1398,1646,1.0
Box2_Cou_Tun_A1,3072,2048,6,1470,1657,1.0
Box2_Cou_Tun_A1,3072,2048,7,1539,1666,1.0
Box2_Cou_Tun_A1,3072,2048,8,1626,1663,1.0
Box2_Cou_Tun_A1,3072,2048,9,1666,1583,1.0
Box2_Cou_Tun_A1,3072,2048,10,1593,1574,1.0
Box2_Cou_Tun_A1,3072,2048,11,1514,1538,1.0
Box2_Cou_Tun_A1,3072,2048,12,1425,1577,1.0
Box2_Cou_Tun_A1,3072,2048,13,1359,1586,1.0
Box2_Cou_Tun_A1,3072,2048,14,1270,1568,1.0
Box2_Cou_Tun_A1,3072,2048,15,1187,1575,1.0
Box2_Cou_Tun_A1,3072,2048,16,1090,1505,1.0
Box2_Cou_Tun_A1,3072,2048,17,1138,1467,1.0
Box2_Cou_Tun_A1,3072,2048,18,1229,1485,1.0
Box2_Cou_Tun_A1,3072,2048,19,1326,1517,1.0
Box2_Cou_Tun_A1,3072,2048,20,1389,1497,1.0
Box2_Cou_Tun_A1,3072,2048,21,1464,1499,1.0
Box2_Cou_Tun_A1,3072,2048,22,1533,1469,1.0
Box2_Cou_Tun_A1,3072,2048,23,1611,1469,1.0
Box2_Cou_Tun_A1,3072,2048,24,1669,1502,1.0
Box2_Cou_Tun_A1,3072,2048,25,1763,1427,1.0
Box2_Cou_Tun_A1,3072,2048,26,1682,1409,1.0
Box2_Cou_Tun_A1,3072,2048,27,1615,1378,1.0
Box2_Cou_Tun_A1,3072,2048,28,1546,1372,1.0
Box2_Cou_Tun_A1,3072,2048,29,1469,1395,1.0
Box2_Cou_Tun_A1,3072,2048,30,1402,1400,1.0
Box2_Cou_Tun_A1,3072,2048,31,1334,1430,1.0
Box2_Cou_Tun_A1,3072,2048,32,1251,1398,1.0
Box2_Cou_Tun_A1,3072,2048,33,1163,1411,1.0
Box2_Cou_Tun_A1,3072,2048,34,1054,1419,1.0
Box2_Cou_Tun_A1,3072,2048,35,1079,1369,1.0
Box2_Cou_Tun_A1,3072,2048,36,1145,1348,1.0
Box2_Cou_Tun_A1,3072,2048,37,1074,1282,1.0
Box2_Cou_Tun_A1,3072,2048,38,1234,1314,1.0
Box2_Cou_Tun_A1,3072,2048,39,1329,1358,1.0
Box2_Cou_Tun_A1,3072,2048,40,1397,1329,1.0
Box2_Cou_Tun_A1,3072,2048,41,1485,1344,1.0
Box2_Cou_Tun_A1,3072,2048,42,1618,1329,1.0
Box2_Cou_Tun_A1,3072,2048,43,1690,1334,1.0
Box2_Cou_Tun_A1,3072,2048,44,1765,1333,1.0
