image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_A1,3072,2048,1,1047,1399,1.0
Box2_LongI-1_Lavar_A1,3072,2048,2,1103,1478,1.0
Box2_LongI-1_Lavar_A1,3072,2048,3,1188,1574,1.0
Box2_LongI-1_Lavar_A1,3072,2048,4,1275,1577,1.0
Box2_LongI-1_Lavar_A1,3072,2048,5,1254,1496,1.0
Box2_LongI-1_Lavar_A1,3072,2048,6,1323,1510,1.0
Box2_LongI-1_Lavar_A1,3072,2048,7,1135,1425,1.0
Box2_LongI-1_Lavar_A1,3072,2048,8,1096,1259,1.0
Box2_LongI-1_Lavar_A1,3072,2048,9,1050,1243,1.0
Box2_LongI-1_Lavar_A1,3072,2048,10,990,1204,1.0
Box2_LongI-1_Lavar_A1,3072,2048,11,1234,1399,1.0
Box2_LongI-1_Lavar_A1,3072,2048,12,1317,1411,1.0
Box2_LongI-1_Lavar_A1,3072,2048,13,1153,1307,1.0
Box2_LongI-1_Lavar_A1,3072,2048,14,1382,1444,1.0
Box2_LongI-1_Lavar_A1,3072,2048,15,1454,1400,1.0
Box2_LongI-1_Lavar_A1,3072,2048,16,1377,1356,1.0
Box2_LongI-1_Lavar_A1,3072,2048,17,1303,1337,1.0
Box2_LongI-1_Lavar_A1,3072,2048,18,1223,1260,1.0
Box2_LongI-1_Lavar_A1,3072,2048,19,1164,1167,1.0
Box2_LongI-1_Lavar_A1,3072,2048,20,1082,1139,1.0
Box2_LongI-1_Lavar_A1,3072,2048,21,1267,1214,1.0
Box2_LongI-1_Lavar_A1,3072,2048,22,1375,1258,1.0
Box2_LongI-1_Lavar_A1,3072,2048,23,1446,1278,1.0
Box2_LongI-1_Lavar_A1,3072,2048,24,1514,1316,1.0
Box2_LongI-1_Lavar_A1,3072,2048,25,1574,1311,1.0
Box2_LongI-1_Lavar_A1,3072,2048,26,1642,1250,1.0
Box2_LongI-1_Lavar_A1,3072,2048,27,1586,1210,1.0
Box2_LongI-1_Lavar_A1,3072,2048,28,1508,1228,1.0
Box2_LongI-1_Lavar_A1,3072,2048,29,1431,1175,1.0
Box2_LongI-1_Lavar_A1,3072,2048,30,1325,1152,1.0
Box2_LongI-1_Lavar_A1,3072,2048,31,1221,1140,1.0
Box2_LongI-1_Lavar_A1,3072,2048,32,1138,1113,1.0
Box2_LongI-1_Lavar_A1,3072,2048,33,1132,1028,1.0
Box2_LongI-1_Lavar_A1,3072,2048,34,1206,1042,1.0
Box2_LongI-1_Lavar_A1,3072,2048,35,1289,1085,1.0
Box2_LongI-1_Lavar_A1,3072,2048,36,1388,1082,1.0
Box2_LongI-1_Lavar_A1,3072,2048,37,1488,1107,1.0
Box2_LongI-1_Lavar_A1,3072,2048,38,1559,1122,1.0
Box2_LongI-1_Lavar_A1,3072,2048,39,1623,1149,1.0
Box2_LongI-1_Lavar_A1,3072,2048,40,1738,1182,1.0
Box2_LongI-1_Lavar_A1,3072,2048,41,1781,1115,1.0
Box2_LongI-1_Lavar_A1,3072,2048,42,1703,1075,1.0
Box2_LongI-1_Lavar_A1,3072,2048,43,1627,1079,1.0
Box2_LongI-1_Lavar_A1,3072,2048,44,1560,1025,1.0
Box2_LongI-1_Lavar_A1,3072,2048,45,1442,1032,1.0
Box2_LongI-1_Lavar_A1,3072,2048,46,1327,1004,1.0
Box2_LongI-1_Lavar_A1,3072,2048,47,1249,990,1.0
Box2_LongI-1_Lavar_A1,3072,2048,48,1171,962,1.0
Box2_LongI-1_Lavar_A1,3072,2048,49,1229,921,1.0
Box2_LongI-1_Lavar_A1,3072,2048,50,1336,943,1.0
Box2_LongI-1_Lavar_A1,3072,2048,51,1406,953,1.0
Box2_LongI-1_Lavar_A1,3072,2048,52,1497,954,1.0
Box2_LongI-1_Lavar_A1,3072,2048,53,1604,979,1.0
Box2_LongI-1_Lavar_A1,3072,2048,54,1671,978,1.0
Box2_LongI-1_Lavar_A1,3072,2048,55,1775,1012,1.0
Box2_LongI-1_Lavar_A1,3072,2048,56,1859,1042,1.0
Box2_LongI-1_Lavar_A1,3072,2048,57,1197,824,1.0
Box2_LongI-1_Lavar_A1,3072,2048,58,1305,846,1.0
Box2_LongI-1_Lavar_A1,3072,2048,59,1401,884,1.0
Box2_LongI-1_Lavar_A1,3072,2048,60,1505,873,1.0
Box2_LongI-1_Lavar_A1,3072,2048,61,1581,862,1.0
Box2_LongI-1_Lavar_A1,3072,2048,62,1667,876,1.0
Box2_LongI-1_Lavar_A1,3072,2048,63,1753,912,1.0
Box2_LongI-1_Lavar_A1,3072,2048,64,1865,919,1.0
Box2_LongI-1_Lavar_A1,3072,2048,65,1935,947,1.0
Box2_LongI-1_Lavar_A1,3072,2048,66,2008,884,1.0
Box2_LongI-1_Lavar_A1,3072,2048,67,1915,873,1.0
Box2_LongI-1_Lavar_A1,3072,2048,68,1821,835,1.0
Box2_LongI-1_Lavar_A1,3072,2048,69,1742,815,1.0
Box2_LongI-1_Lavar_A1,3072,2048,70,1660,808,1.0
Box2_LongI-1_Lavar_A1,3072,2048,71,1555,786,1.0
Box2_LongI-1_Lavar_A1,3072,2048,72,1461,755,1.0
Box2_LongI-1_Lavar_A1,3072,2048,73,1368,778,1.0
Box2_LongI-1_Lavar_A1,3072,2048,74,1256,771,1.0
Box2_LongI-1_Lavar_A1,3072,2048,75,1329,713,1.0
Box2_LongI-1_Lavar_A1,3072,2048,76,1424,687,1.0
Box2_LongI-1_Lavar_A1,3072,2048,77,1539,725,1.0
Box2_LongI-1_Lavar_A1,3072,2048,78,1621,701,1.0
Box2_LongI-1_Lavar_A1,3072,2048,79,1701,737,1.0
Box2_LongI-1_Lavar_A1,3072,2048,80,1795,738,1.0
Box2_LongI-1_Lavar_A1,3072,2048,81,1904,784,1.0
Box2_LongI-1_Lavar_A1,3072,2048,82,1951,808,1.0
Box2_LongI-1_Lavar_A1,3072,2048,83,2049,824,1.0
Box2_LongI-1_Lavar_A1,3072,2048,84,2094,760,1.0
Box2_LongI-1_Lavar_A1,3072,2048,85,2027,738,1.0
Box2_LongI-1_Lavar_A1,3072,2048,86,1930,704,1.0
Box2_LongI-1_Lavar_A1,3072,2048,87,1852,678,1.0
Box2_LongI-1_Lavar_A1,3072,2048,88,1769,684,1.0
Box2_LongI-1_Lavar_A1,3072,2048,89,1661,661,1.0
Box2_LongI-1_Lavar_A1,3072,2048,90,1564,630,1.0
Box2_LongI-1_Lavar_A1,3072,2048,91,1466,622,1.0
Box2_LongI-1_Lavar_A1,3072,2048,92,1393,621,1.0
Box2_LongI-1_Lavar_A1,3072,2048,93,1531,551,1.0
Box2_LongI-1_Lavar_A1,3072,2048,94,1636,604,1.0
Box2_LongI-1_Lavar_A1,3072,2048,95,1715,583,1.0
Box2_LongI-1_Lavar_A1,3072,2048,96,1823,585,1.0
Box2_LongI-1_Lavar_A1,3072,2048,97,1932,617,1.0
Box2_LongI-1_Lavar_A1,3072,2048,98,2016,642,1.0
Box2_LongI-1_Lavar_A1,3072,2048,99,2104,660,1.0
Box2_LongI-1_Lavar_A1,3072,2048,100,2142,617,1.0
Box2_LongI-1_Lavar_A1,3072,2048,101,2046,561,1.0
Box2_LongI-1_Lavar_A1,3072,2048,102,1969,537,1.0
Box2_LongI-1_Lavar_A1,3072,2048,103,1886,521,1.0
Box2_LongI-1_Lavar_A1,3072,2048,104,1801,525,1.0
Box2_LongI-1_Lavar_A1,3072,2048,105,1692,500,1.0
Box2_LongI-1_Lavar_A1,3072,2048,106,1594,475,1.0
Box2_LongI-1_Lavar_A1,3072,2048,107,1507,464,1.0
Box2_LongI-1_Lavar_A1,3072,2048,108,1657,438,1.0
Box2_LongI-1_Lavar_A1,3072,2048,109,1759,435,1.0
Box2_LongI-1_Lavar_A1,3072,2048,110,1851,433,1.0
Box2_LongI-1_Lavar_A1,3072,2048,111,1943,443,1.0
Box2_LongI-1_Lavar_A1,3072,2048,112,2031,461,1.0
Box2_LongI-1_Lavar_A1,3072,2048,113,2107,513,1.0
Box2_LongI-1_Lavar_A1,3072,2048,114,1687,356,1.0
Box2_LongI-1_Lavar_A1,3072,2048,115,1804,361,1.0
Box2_LongI-1_Lavar_A1,3072,2048,116,1907,369,1.0
Box2_LongI-1_Lavar_A1,3072,2048,117,1988,360,1.0
Box2_LongI-1_Lavar_A1,3072,2048,118,2100,427,1.0
Box2_LongI-1_Lavar_A1,3072,2048,119,2092,333,1.0
Box2_LongI-1_Lavar_A1,3072,2048,120,1998,291,1.0
Box2_LongI-1_Lavar_A1,3072,2048,121,1858,265,1.0
Box2_LongI-1_Lavar_A1,3072,2048,122,1776,274,1.0
