image,width,height,egg_id,x,y,confidence
Box1_LongI-1_LongI-1_D5,3072,2048,1,1605,1643,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,2,1693,1611,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,3,1774,1574,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,4,1548,1590,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,5,1634,1569,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,6,1713,1528,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,7,1793,1500,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,8,1811,1400,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,9,1724,1440,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,10,1648,1477,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,11,1569,1511,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,12,1472,1526,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,13,1491,1465,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,14,1569,1428,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,15,1648,1394,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,16,1724,1351,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,17,1813,1312,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,18,1821,1224,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,19,1756,1263,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,20,1660,1284,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,21,1582,1341,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,22,1511,1368,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,23,1429,1406,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,24,1474,1295,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,25,1533,1252,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,26,1613,1211,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,27,1699,1183,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,28,1781,1166,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,29,1847,1149,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,30,1879,1044,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,31,1830,1067,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,32,1708,1109,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,33,1613,1130,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,34,1539,1164,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,35,1566,1073,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,36,1657,1056,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,37,1745,1024,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,38,1830,979,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,39,1859,925,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,40,1733,947,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,41,1659,969,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,42,1656,893,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,43,1714,858,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,44,1807,881,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,45,1882,822,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,46,1802,799,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,47,1807,724,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,48,1722,761,1.0
Box1_LongI-1_LongI-1_D5,3072,2048,49,1728,693,1.0
