image,width,height,egg_id,x,y,confidence
Box2_SlabTC_SlabTC_A4,3072,2048,1,1405,1631,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,2,1499,1627,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,3,1383,1558,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,4,1452,1533,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,5,1545,1515,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,6,1600,1476,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,7,1692,1403,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,8,1747,1364,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,9,1637,1375,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,10,1527,1425,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,11,1417,1466,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,12,1365,1485,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,13,1579,1382,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,14,1656,1319,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,15,1741,1293,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,16,1710,1264,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,17,1713,1212,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,18,1764,1173,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,19,1818,1128,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,20,1585,1318,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,21,1510,1336,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,22,1451,1411,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,23,1359,1427,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,24,1333,1381,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,25,1402,1375,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,26,1384,1318,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,27,1305,1307,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,28,1279,1245,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,29,1245,1184,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,30,1232,1124,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,31,1524,1279,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,32,1581,1245,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,33,1638,1236,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,34,1702,1135,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,35,1736,1104,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,36,1784,1087,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,37,1808,1027,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,38,1750,1036,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,39,1673,1079,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,40,1630,1172,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,41,1556,1187,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,42,1516,1221,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,43,1468,1276,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,44,1410,1255,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,45,1348,1242,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,46,1325,1210,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,47,1301,1122,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,48,1265,1044,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,49,1347,1073,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,50,1387,1122,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,51,1399,1182,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,52,1456,1150,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,53,1550,1135,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,54,1593,1112,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,55,1628,1052,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,56,1665,1021,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,57,1762,962,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,58,1778,901,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,59,1711,901,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,60,1684,950,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,61,1621,984,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,62,1561,1015,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,63,1527,1084,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,64,1456,1099,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,65,1427,1047,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,66,1481,1012,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,67,1315,1004,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,68,1388,989,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,69,1444,966,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,70,1524,957,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,71,1596,928,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,72,1652,896,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,73,1674,843,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,74,1749,837,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,75,1808,839,1.0
Box2_SlabTC_SlabTC_A4,3072,2048,76,1827,789,1.0
