image,width,height,egg_id,x,y,confidence
Box2_1_Tun_Cou5_A1,3072,2048,1,728,1640,1.0
Box2_1_Tun_Cou5_A1,3072,2048,2,839,1669,1.0
Box2_1_Tun_Cou5_A1,3072,2048,3,863,1572,1.0
Box2_1_Tun_Cou5_A1,3072,2048,4,987,1556,1.0
Box2_1_Tun_Cou5_A1,3072,2048,5,1060,1586,1.0
Box2_1_Tun_Cou5_A1,3072,2048,6,855,1442,1.0
Box2_1_Tun_Cou5_A1,3072,2048,7,995,1442,1.0
Box2_1_Tun_Cou5_A1,3072,2048,8,1082,1477,1.0
Box2_1_Tun_Cou5_A1,3072,2048,9,1190,1504,1.0
Box2_1_Tun_Cou5_A1,3072,2048,10,844,1347,1.0
Box2_1_Tun_Cou5_A1,3072,2048,11,979,1331,1.0
Box2_1_Tun_Cou5_A1,3072,2048,12,1071,1355,1.0
Box2_1_Tun_Cou5_A1,3072,2048,13,1174,1380,1.0
Box2_1_Tun_Cou5_A1,3072,2048,14,1380,1364,1.0
Box2_1_Tun_Cou5_A1,3072,2048,15,1274,1337,1.0
Box2_1_Tun_Cou5_A1,3072,2048,16,1188,1280,1.0
Box2_1_Tun_Cou5_A1,3072,2048,17,1066,1296,1.0
Box2_1_Tun_Cou5_A1,3072,2048,18,895,1209,1.0
Box2_1_Tun_Cou5_A1,3072,2048,19,1017,1174,1.0
Box2_1_Tun_Cou5_A1,3072,2048,20,1096,1188,1.0
Box2_1_Tun_Cou5_A1,3072,2048,21,1231,1207,1.0
Box2_1_Tun_Cou5_A1,3072,2048,22,1315,1244,1.0
Box2_1_Tun_Cou5_A1,3072,2048,23,1418,1255,1.0
Box2_1_Tun_Cou5_A1,3072,2048,24,1518,1280,1.0
Box2_1_Tun_Cou5_A1,3072,2048,25,1621,1282,1.0
Box2_1_Tun_Cou5_A1,3072,2048,26,1751,1213,1.0
Box2_1_Tun_Cou5_A1,3072,2048,27,1672,1194,1.0
Box2_1_Tun_Cou5_A1,3072,2048,28,1578,1172,1.0
Box2_1_Tun_Cou5_A1,3072,2048,29,1493,1165,1.0
Box2_1_Tun_Cou5_A1,3072,2048,30,1398,1154,1.0
Box2_1_Tun_Cou5_A1,3072,2048,31,1309,1097,1.0
Box2_1_Tun_Cou5_A1,3072,2048,32,1188,1081,1.0
Box2_1_Tun_Cou5_A1,3072,2048,33,1092,1080,1.0
Box2_1_Tun_Cou5_A1,3072,2048,34,975,1076,1.0
Box2_1_Tun_Cou5_A1,3072,2048,35,1046,980,1.0
Box2_1_Tun_Cou5_A1,3072,2048,36,1133,1000,1.0
Box2_1_Tun_Cou5_A1,3072,2048,37,1267,992,1.0
Box2_1_Tun_Cou5_A1,3072,2048,38,1372,1033,1.0
Box2_1_Tun_Cou5_A1,3072,2048,39,1466,1073,1.0
Box2_1_Tun_Cou5_A1,3072,2048,40,1560,1058,1.0
Box2_1_Tun_Cou5_A1,3072,2048,41,1667,1090,1.0
