image,width,height,egg_id,x,y,confidence
Box2_Cou7_Cou5_A4,3072,2048,1,854,564,1.0
Box2_Cou7_Cou5_A4,3072,2048,2,948,468,1.0
Box2_Cou7_Cou5_A4,3072,2048,3,976,679,1.0
Box2_Cou7_Cou5_A4,3072,2048,4,998,587,1.0
Box2_Cou7_Cou5_A4,3072,2048,5,1078,434,1.0
Box2_Cou7_Cou5_A4,3072,2048,6,1201,478,1.0
Box2_Cou7_Cou5_A4,3072,2048,7,1158,597,1.0
Box2_Cou7_Cou5_A4,3072,2048,8,1115,718,1.0
Box2_Cou7_Cou5_A4,3072,2048,9,1058,809,1.0
Box2_Cou7_Cou5_A4,3072,2048,10,1046,912,1.0
Box2_Cou7_Cou5_A4,3072,2048,11,1156,807,1.0
Box2_Cou7_Cou5_A4,3072,2048,12,1259,738,1.0
Box2_Cou7_Cou5_A4,3072,2048,13,1222,624,1.0
Box2_Cou7_Cou5_A4,3072,2048,14,1299,585,1.0
Box2_Cou7_Cou5_A4,3072,2048,15,1364,686,1.0
Box2_Cou7_Cou5_A4,3072,2048,16,1452,681,1.0
Box2_Cou7_Cou5_A4,3072,2048,17,1569,660,1.0
Box2_Cou7_Cou5_A4,3072,2048,18,1163,898,1.0
Box2_Cou7_Cou5_A4,3072,2048,19,1265,829,1.0
Box2_Cou7_Cou5_A4,3072,2048,20,1364,813,1.0
Box2_Cou7_Cou5_A4,3072,2048,21,1466,774,1.0
Box2_Cou7_Cou5_A4,3072,2048,22,1567,777,1.0
Box2_Cou7_Cou5_A4,3072,2048,23,1644,722,1.0
Box2_Cou7_Cou5_A4,3072,2048,24,1747,775,1.0
Box2_Cou7_Cou5_A4,3072,2048,25,1656,838,1.0
Box2_Cou7_Cou5_A4,3072,2048,26,1566,895,1.0
Box2_Cou7_Cou5_A4,3072,2048,27,1482,882,1.0
Box2_Cou7_Cou5_A4,3072,2048,28,1364,925,1.0
Box2_Cou7_Cou5_A4,3072,2048,29,1233,936,1.0
Box2_Cou7_Cou5_A4,3072,2048,30,1117,976,1.0
Box2_Cou7_Cou5_A4,3072,2048,31,1194,1044,1.0
Box2_Cou7_Cou5_A4,3072,2048,32,1327,1007,1.0
Box2_Cou7_Cou5_A4,3072,2048,33,1450,985,1.0
Box2_Cou7_Cou5_A4,3072,2048,34,1533,1000,1.0
Box2_Cou7_Cou5_A4,3072,2048,35,1628,957,1.0
Box2_Cou7_Cou5_A4,3072,2048,36,1713,909,1.0
Box2_Cou7_Cou5_A4,3072,2048,37,1824,900,1.0
Box2_Cou7_Cou5_A4,3072,2048,38,1913,976,1.0
Box2_Cou7_Cou5_A4,3072,2048,39,1829,1007,1.0
Box2_Cou7_Cou5_A4,3072,2048,40,1724,1030,1.0
Box2_Cou7_Cou5_A4,3072,2048,41,1637,1057,1.0
Box2_Cou7_Cou5_A4,3072,2048,42,1514,1089,1.0
Box2_Cou7_Cou5_A4,3072,2048,43,1395,1092,1.0
Box2_Cou7_Cou5_A4,3072,2048,44,1288,1108,1.0
Box2_Cou7_Cou5_A4,3072,2048,45,1264,1211,1.0
Box2_Cou7_Cou5_A4,3072,2048,46,1378,1182,1.0
Box2_Cou7_Cou5_A4,3072,2048,47,1493,1179,1.0
Box2_Cou7_Cou5_A4,3072,2048,48,1601,1157,1.0
Box2_Cou7_Cou5_A4,3072,2048,49,1716,1128,1.0
Box2_Cou7_Cou5_A4,3072,2048,50,1819,1103,1.0
Box2_Cou7_Cou5_A4,3072,2048,51,1914,1081,1.0
Box2_Cou7_Cou5_A4,3072,2048,52,1988,1041,1.0
Box2_Cou7_Cou5_A4,3072,2048,53,2062,1107,1.0
Box2_Cou7_Cou5_A4,3072,2048,54,1974,1146,1.0
Box2_Cou7_Cou5_A4,3072,2048,55,1883,1199,1.0
Box2_Cou7_Cou5_A4,3072,2048,56,1773,1219,1.0
Box2_Cou7_Cou5_A4,3072,2048,57,1669,1234,1.0
Box2_Cou7_Cou5_A4,3072,2048,58,1561,1267,1.0
Box2_Cou7_Cou5_A4,3072,2048,59,1463,1276,1.0
Box2_Cou7_Cou5_A4,3072,2048,60,1429,1381,1.0
Box2_Cou7_Cou5_A4,3072,2048,61,1494,1462,1.0
Box2_Cou7_Cou5_A4,3072,2048,62,1528,1364,1.0
Box2_Cou7_Cou5_A4,3072,2048,63,1635,1319,1.0
Box2_Cou7_Cou5_A4,3072,2048,64,1604,1449,1.0
Box2_Cou7_Cou5_A4,3072,2048,65,1562,1521,1.0
Box2_Cou7_Cou5_A4,3072,2048,66,1654,1589,1.0
Box2_Cou7_Cou5_A4,3072,2048,67,1686,1501,1.0
Box2_Cou7_Cou5_A4,3072,2048,68,1709,1400,1.0
Box2_Cou7_Cou5_A4,3072,2048,69,1736,1323,1.0
Box2_Cou7_Cou5_A4,3072,2048,70,1855,1310,1.0
Box2_Cou7_Cou5_A4,3072,2048,71,1833,1412,1.0
Box2_Cou7_Cou5_A4,3072,2048,72,1802,1490,1.0
Box2_Cou7_Cou5_A4,3072,2048,73,1762,1606,1.0
