image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_C3,3072,2048,1,1477,615,1.0
Box2_Cou_Mich_C3,3072,2048,2,1533,556,1.0
Box2_Cou_Mich_C3,3072,2048,3,1577,499,1.0
Box2_Cou_Mich_C3,3072,2048,4,1608,443,1.0
Box2_Cou_Mich_C3,3072,2048,5,1677,462,1.0
Box2_Cou_Mich_C3,3072,2048,6,1636,516,1.0
Box2_Cou_Mich_C3,3072,2048,7,1594,559,1.0
Box2_Cou_Mich_C3,3072,2048,8,1552,618,1.0
Box2_Cou_Mich_C3,3072,2048,9,1505,678,1.0
Box2_Cou_Mich_C3,3072,2048,10,1494,791,1.0
Box2_Cou_Mich_C3,3072,2048,11,1546,719,1.0
Box2_Cou_Mich_C3,3072,2048,12,1574,681,1.0
Box2_Cou_Mich_C3,3072,2048,13,1621,615,1.0
Box2_Cou_Mich_C3,3072,2048,14,1658,578,1.0
Box2_Cou_Mich_C3,3072,2048,15,1701,518,1.0
Box2_Cou_Mich_C3,3072,2048,16,1779,554,1.0
Box2_Cou_Mich_C3,3072,2048,17,1723,588,1.0
Box2_Cou_Mich_C3,3072,2048,18,1683,635,1.0
Box2_Cou_Mich_C3,3072,2048,19,1638,682,1.0
Box2_Cou_Mich_C3,3072,2048,20,1608,737,1.0
Box2_Cou_Mich_C3,3072,2048,21,1571,780,1.0
Box2_Cou_Mich_C3,3072,2048,22,1519,842,1.0
Box2_Cou_Mich_C3,3072,2048,23,1539,913,1.0
Box2_Cou_Mich_C3,3072,2048,24,1577,850,1.0
Box2_Cou_Mich_C3,3072,2048,25,1618,800,1.0
Box2_Cou_Mich_C3,3072,2048,26,1662,744,1.0
Box2_Cou_Mich_C3,3072,2048,27,1702,697,1.0
Box2_Cou_Mich_C3,3072,2048,28,1745,650,1.0
Box2_Cou_Mich_C3,3072,2048,29,1798,625,1.0
Box2_Cou_Mich_C3,3072,2048,30,1813,670,1.0
Box2_Cou_Mich_C3,3072,2048,31,1756,723,1.0
Box2_Cou_Mich_C3,3072,2048,32,1726,769,1.0
Box2_Cou_Mich_C3,3072,2048,33,1682,813,1.0
Box2_Cou_Mich_C3,3072,2048,34,1640,850,1.0
Box2_Cou_Mich_C3,3072,2048,35,1599,913,1.0
Box2_Cou_Mich_C3,3072,2048,36,1563,971,1.0
Box2_Cou_Mich_C3,3072,2048,37,1577,1032,1.0
Box2_Cou_Mich_C3,3072,2048,38,1627,980,1.0
Box2_Cou_Mich_C3,3072,2048,39,1676,913,1.0
Box2_Cou_Mich_C3,3072,2048,40,1705,866,1.0
Box2_Cou_Mich_C3,3072,2048,41,1752,817,1.0
Box2_Cou_Mich_C3,3072,2048,42,1781,781,1.0
Box2_Cou_Mich_C3,3072,2048,43,1832,728,1.0
Box2_Cou_Mich_C3,3072,2048,44,1867,695,1.0
Box2_Cou_Mich_C3,3072,2048,45,1909,748,1.0
Box2_Cou_Mich_C3,3072,2048,46,1853,791,1.0
Box2_Cou_Mich_C3,3072,2048,47,1803,845,1.0
Box2_Cou_Mich_C3,3072,2048,48,1766,889,1.0
Box2_Cou_Mich_C3,3072,2048,49,1729,927,1.0
Box2_Cou_Mich_C3,3072,2048,50,1688,971,1.0
Box2_Cou_Mich_C3,3072,2048,51,1643,1026,1.0
Box2_Cou_Mich_C3,3072,2048,52,1605,1088,1.0
Box2_Cou_Mich_C3,3072,2048,53,1621,1170,1.0
Box2_Cou_Mich_C3,3072,2048,54,1663,1085,1.0
Box2_Cou_Mich_C3,3072,2048,55,1709,1040,1.0
Box2_Cou_Mich_C3,3072,2048,56,1748,982,1.0
Box2_Cou_Mich_C3,3072,2048,57,1793,938,1.0
Box2_Cou_Mich_C3,3072,2048,58,1835,894,1.0
Box2_Cou_Mich_C3,3072,2048,59,1878,847,1.0
Box2_Cou_Mich_C3,3072,2048,60,1909,808,1.0
Box2_Cou_Mich_C3,3072,2048,61,1965,834,1.0
Box2_Cou_Mich_C3,3072,2048,62,1940,874,1.0
Box2_Cou_Mich_C3,3072,2048,63,1900,919,1.0
Box2_Cou_Mich_C3,3072,2048,64,1846,964,1.0
Box2_Cou_Mich_C3,3072,2048,65,1804,1007,1.0
Box2_Cou_Mich_C3,3072,2048,66,1759,1051,1.0
Box2_Cou_Mich_C3,3072,2048,67,1734,1102,1.0
Box2_Cou_Mich_C3,3072,2048,68,1690,1151,1.0
Box2_Cou_Mich_C3,3072,2048,69,1641,1217,1.0
Box2_Cou_Mich_C3,3072,2048,70,1705,1246,1.0
Box2_Cou_Mich_C3,3072,2048,71,1745,1188,1.0
Box2_Cou_Mich_C3,3072,2048,72,1784,1129,1.0
Box2_Cou_Mich_C3,3072,2048,73,1815,1073,1.0
Box2_Cou_Mich_C3,3072,2048,74,1854,1027,1.0
Box2_Cou_Mich_C3,3072,2048,75,1893,994,1.0
Box2_Cou_Mich_C3,3072,2048,76,1959,952,1.0
Box2_Cou_Mich_C3,3072,2048,77,2003,913,1.0
Box2_Cou_Mich_C3,3072,2048,78,2006,977,1.0
