image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_C5,3072,2048,1,722,1094,1.0
Box2_Cou6_IST_C5,3072,2048,2,730,1033,1.0
Box2_Cou6_IST_C5,3072,2048,3,745,946,1.0
Box2_Cou6_IST_C5,3072,2048,4,822,933,1.0
Box2_Cou6_IST_C5,3072,2048,5,806,1016,1.0
Box2_Cou6_IST_C5,3072,2048,6,773,1116,1.0
Box2_Cou6_IST_C5,3072,2048,7,809,1171,1.0
Box2_Cou6_IST_C5,3072,2048,8,863,1088,1.0
Box2_Cou6_IST_C5,3072,2048,9,879,970,1.0
Box2_Cou6_IST_C5,3072,2048,10,915,904,1.0
Box2_Cou6_IST_C5,3072,2048,11,952,999,1.0
Box2_Cou6_IST_C5,3072,2048,12,937,1044,1.0
Box2_Cou6_IST_C5,3072,2048,13,891,1133,1.0
Box2_Cou6_IST_C5,3072,2048,14,878,1216,1.0
Box2_Cou6_IST_C5,3072,2048,15,980,1161,1.0
Box2_Cou6_IST_C5,3072,2048,16,999,1063,1.0
Box2_Cou6_IST_C5,3072,2048,17,1040,993,1.0
Box2_Cou6_IST_C5,3072,2048,18,986,907,1.0
Box2_Cou6_IST_C5,3072,2048,19,947,834,1.0
Box2_Cou6_IST_C5,3072,2048,20,1008,1219,1.0
Box2_Cou6_IST_C5,3072,2048,21,1043,1149,1.0
Box2_Cou6_IST_C5,3072,2048,22,1092,1201,1.0
Box2_Cou6_IST_C5,3072,2048,23,1060,1271,1.0
Box2_Cou6_IST_C5,3072,2048,24,1143,1249,1.0
Box2_Cou6_IST_C5,3072,2048,25,1195,1311,1.0
Box2_Cou6_IST_C5,3072,2048,26,1275,1291,1.0
Box2_Cou6_IST_C5,3072,2048,27,1223,1246,1.0
Box2_Cou6_IST_C5,3072,2048,28,1167,1185,1.0
Box2_Cou6_IST_C5,3072,2048,29,1125,1124,1.0
Box2_Cou6_IST_C5,3072,2048,30,1075,1040,1.0
Box2_Cou6_IST_C5,3072,2048,31,1024,830,1.0
Box2_Cou6_IST_C5,3072,2048,32,1076,895,1.0
Box2_Cou6_IST_C5,3072,2048,33,1134,979,1.0
Box2_Cou6_IST_C5,3072,2048,34,1168,1043,1.0
Box2_Cou6_IST_C5,3072,2048,35,1218,1123,1.0
Box2_Cou6_IST_C5,3072,2048,36,1266,1172,1.0
Box2_Cou6_IST_C5,3072,2048,37,1304,1236,1.0
Box2_Cou6_IST_C5,3072,2048,38,1338,1321,1.0
Box2_Cou6_IST_C5,3072,2048,39,1447,1361,1.0
Box2_Cou6_IST_C5,3072,2048,40,1404,1294,1.0
Box2_Cou6_IST_C5,3072,2048,41,1378,1227,1.0
Box2_Cou6_IST_C5,3072,2048,42,1363,1171,1.0
Box2_Cou6_IST_C5,3072,2048,43,1326,1102,1.0
Box2_Cou6_IST_C5,3072,2048,44,1259,1042,1.0
Box2_Cou6_IST_C5,3072,2048,45,1221,985,1.0
Box2_Cou6_IST_C5,3072,2048,46,1165,889,1.0
Box2_Cou6_IST_C5,3072,2048,47,1112,837,1.0
Box2_Cou6_IST_C5,3072,2048,48,1079,779,1.0
Box2_Cou6_IST_C5,3072,2048,49,1160,772,1.0
Box2_Cou6_IST_C5,3072,2048,50,1209,827,1.0
Box2_Cou6_IST_C5,3072,2048,51,1248,896,1.0
Box2_Cou6_IST_C5,3072,2048,52,1305,979,1.0
Box2_Cou6_IST_C5,3072,2048,53,1353,1032,1.0
Box2_Cou6_IST_C5,3072,2048,54,1399,1097,1.0
Box2_Cou6_IST_C5,3072,2048,55,1434,1164,1.0
