image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Maclo_B4,3072,2048,1,973,1746,1.0
Box2_LongI-1_Maclo_B4,3072,2048,2,983,1695,1.0
Box2_LongI-1_Maclo_B4,3072,2048,3,989,1635,1.0
Box2_LongI-1_Maclo_B4,3072,2048,4,1060,1663,1.0
Box2_LongI-1_Maclo_B4,3072,2048,5,1123,1682,1.0
Box2_LongI-1_Maclo_B4,3072,2048,6,1000,1612,1.0
Box2_LongI-1_Maclo_B4,3072,2048,7,1043,1572,1.0
Box2_LongI-1_Maclo_B4,3072,2048,8,973,1551,1.0
Box2_LongI-1_Maclo_B4,3072,2048,9,1045,1538,1.0
Box2_LongI-1_Maclo_B4,3072,2048,10,961,1501,1.0
Box2_LongI-1_Maclo_B4,3072,2048,11,1005,1503,1.0
Box2_LongI-1_Maclo_B4,3072,2048,12,1091,1528,1.0
Box2_LongI-1_Maclo_B4,3072,2048,13,1139,1524,1.0
Box2_LongI-1_Maclo_B4,3072,2048,14,1193,1540,1.0
Box2_LongI-1_Maclo_B4,3072,2048,15,1069,1484,1.0
Box2_LongI-1_Maclo_B4,3072,2048,16,1119,1491,1.0
Box2_LongI-1_Maclo_B4,3072,2048,17,1176,1492,1.0
Box2_LongI-1_Maclo_B4,3072,2048,18,1223,1492,1.0
Box2_LongI-1_Maclo_B4,3072,2048,19,1300,1491,1.0
Box2_LongI-1_Maclo_B4,3072,2048,20,1336,1427,1.0
Box2_LongI-1_Maclo_B4,3072,2048,21,1294,1440,1.0
Box2_LongI-1_Maclo_B4,3072,2048,22,1238,1447,1.0
Box2_LongI-1_Maclo_B4,3072,2048,23,1178,1431,1.0
Box2_LongI-1_Maclo_B4,3072,2048,24,1119,1440,1.0
Box2_LongI-1_Maclo_B4,3072,2048,25,1065,1421,1.0
Box2_LongI-1_Maclo_B4,3072,2048,26,993,1444,1.0
Box2_LongI-1_Maclo_B4,3072,2048,27,941,1447,1.0
Box2_LongI-1_Maclo_B4,3072,2048,28,984,1394,1.0
Box2_LongI-1_Maclo_B4,3072,2048,29,1041,1392,1.0
Box2_LongI-1_Maclo_B4,3072,2048,30,1111,1385,1.0
Box2_LongI-1_Maclo_B4,3072,2048,31,1151,1404,1.0
Box2_LongI-1_Maclo_B4,3072,2048,32,1205,1388,1.0
Box2_LongI-1_Maclo_B4,3072,2048,33,1246,1373,1.0
Box2_LongI-1_Maclo_B4,3072,2048,34,1297,1377,1.0
Box2_LongI-1_Maclo_B4,3072,2048,35,1348,1382,1.0
Box2_LongI-1_Maclo_B4,3072,2048,36,1374,1342,1.0
Box2_LongI-1_Maclo_B4,3072,2048,37,1324,1330,1.0
Box2_LongI-1_Maclo_B4,3072,2048,38,1282,1317,1.0
Box2_LongI-1_Maclo_B4,3072,2048,39,1222,1324,1.0
Box2_LongI-1_Maclo_B4,3072,2048,40,1178,1334,1.0
Box2_LongI-1_Maclo_B4,3072,2048,41,1134,1346,1.0
Box2_LongI-1_Maclo_B4,3072,2048,42,1072,1348,1.0
Box2_LongI-1_Maclo_B4,3072,2048,43,992,1333,1.0
Box2_LongI-1_Maclo_B4,3072,2048,44,1037,1308,1.0
Box2_LongI-1_Maclo_B4,3072,2048,45,1111,1297,1.0
Box2_LongI-1_Maclo_B4,3072,2048,46,1154,1293,1.0
Box2_LongI-1_Maclo_B4,3072,2048,47,1205,1287,1.0
Box2_LongI-1_Maclo_B4,3072,2048,48,1250,1282,1.0
Box2_LongI-1_Maclo_B4,3072,2048,49,1310,1273,1.0
Box2_LongI-1_Maclo_B4,3072,2048,50,1366,1282,1.0
Box2_LongI-1_Maclo_B4,3072,2048,51,1428,1287,1.0
Box2_LongI-1_Maclo_B4,3072,2048,52,1464,1210,1.0
Box2_LongI-1_Maclo_B4,3072,2048,53,1415,1218,1.0
Box2_LongI-1_Maclo_B4,3072,2048,54,1353,1222,1.0
Box2_LongI-1_Maclo_B4,3072,2048,55,1283,1230,1.0
Box2_LongI-1_Maclo_B4,3072,2048,56,1231,1225,1.0
Box2_LongI-1_Maclo_B4,3072,2048,57,1186,1237,1.0
Box2_LongI-1_Maclo_B4,3072,2048,58,1139,1241,1.0
Box2_LongI-1_Maclo_B4,3072,2048,59,1092,1243,1.0
Box2_LongI-1_Maclo_B4,3072,2048,60,1035,1249,1.0
Box2_LongI-1_Maclo_B4,3072,2048,61,1027,1195,1.0
Box2_LongI-1_Maclo_B4,3072,2048,62,1100,1201,1.0
Box2_LongI-1_Maclo_B4,3072,2048,63,1155,1182,1.0
Box2_LongI-1_Maclo_B4,3072,2048,64,1229,1183,1.0
Box2_LongI-1_Maclo_B4,3072,2048,65,1278,1164,1.0
Box2_LongI-1_Maclo_B4,3072,2048,66,1332,1182,1.0
Box2_LongI-1_Maclo_B4,3072,2048,67,1392,1174,1.0
Box2_LongI-1_Maclo_B4,3072,2048,68,1433,1162,1.0
Box2_LongI-1_Maclo_B4,3072,2048,69,1469,1156,1.0
Box2_LongI-1_Maclo_B4,3072,2048,70,1449,1099,1.0
Box2_LongI-1_Maclo_B4,3072,2048,71,1380,1110,1.0
Box2_LongI-1_Maclo_B4,3072,2048,72,1348,1134,1.0
Box2_LongI-1_Maclo_B4,3072,2048,73,1300,1122,1.0
Box2_LongI-1_Maclo_B4,3072,2048,74,1251,1122,1.0
Box2_LongI-1_Maclo_B4,3072,2048,75,1176,1148,1.0
Box2_LongI-1_Maclo_B4,3072,2048,76,1119,1148,1.0
Box2_LongI-1_Maclo_B4,3072,2048,77,1069,1163,1.0
Box2_LongI-1_Maclo_B4,3072,2048,78,1051,1122,1.0
Box2_LongI-1_Maclo_B4,3072,2048,79,1103,1103,1.0
Box2_LongI-1_Maclo_B4,3072,2048,80,1167,1094,1.0
Box2_LongI-1_Maclo_B4,3072,2048,81,1247,1088,1.0
Box2_LongI-1_Maclo_B4,3072,2048,82,1296,1080,1.0
Box2_LongI-1_Maclo_B4,3072,2048,83,1355,1068,1.0
Box2_LongI-1_Maclo_B4,3072,2048,84,1421,1059,1.0
Box2_LongI-1_Maclo_B4,3072,2048,85,1464,1035,1.0
Box2_LongI-1_Maclo_B4,3072,2048,86,1508,1031,1.0
Box2_LongI-1_Maclo_B4,3072,2048,87,1467,980,1.0
