image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_D4,3072,2048,1,1339,1541,1.0
Box1_LongI-1_IST_D4,3072,2048,2,1417,1562,1.0
Box1_LongI-1_IST_D4,3072,2048,3,1488,1513,1.0
Box1_LongI-1_IST_D4,3072,2048,4,1413,1478,1.0
Box1_LongI-1_IST_D4,3072,2048,5,1518,1438,1.0
Box1_LongI-1_IST_D4,3072,2048,6,1575,1398,1.0
Box1_LongI-1_IST_D4,3072,2048,7,1437,1398,1.0
Box1_LongI-1_IST_D4,3072,2048,8,1504,1373,1.0
Box1_LongI-1_IST_D4,3072,2048,9,1573,1332,1.0
Box1_LongI-1_IST_D4,3072,2048,10,1653,1314,1.0
Box1_LongI-1_IST_D4,3072,2048,11,1711,1264,1.0
Box1_LongI-1_IST_D4,3072,2048,12,1619,1253,1.0
Box1_LongI-1_IST_D4,3072,2048,13,1538,1258,1.0
Box1_LongI-1_IST_D4,3072,2048,14,1476,1312,1.0
Box1_LongI-1_IST_D4,3072,2048,15,1473,1244,1.0
Box1_LongI-1_IST_D4,3072,2048,16,1534,1181,1.0
Box1_LongI-1_IST_D4,3072,2048,17,1624,1165,1.0
Box1_LongI-1_IST_D4,3072,2048,18,1699,1184,1.0
Box1_LongI-1_IST_D4,3072,2048,19,1499,1119,1.0
Box1_LongI-1_IST_D4,3072,2048,20,1592,1112,1.0
Box1_LongI-1_IST_D4,3072,2048,21,1702,1105,1.0
Box1_LongI-1_IST_D4,3072,2048,22,1775,1131,1.0
Box1_LongI-1_IST_D4,3072,2048,23,1836,1109,1.0
Box1_LongI-1_IST_D4,3072,2048,24,1572,1045,1.0
Box1_LongI-1_IST_D4,3072,2048,25,1644,1052,1.0
Box1_LongI-1_IST_D4,3072,2048,26,1735,1045,1.0
Box1_LongI-1_IST_D4,3072,2048,27,1806,1038,1.0
Box1_LongI-1_IST_D4,3072,2048,28,1880,1014,1.0
Box1_LongI-1_IST_D4,3072,2048,29,1524,987,1.0
Box1_LongI-1_IST_D4,3072,2048,30,1620,992,1.0
Box1_LongI-1_IST_D4,3072,2048,31,1685,989,1.0
Box1_LongI-1_IST_D4,3072,2048,32,1757,978,1.0
Box1_LongI-1_IST_D4,3072,2048,33,1823,956,1.0
Box1_LongI-1_IST_D4,3072,2048,34,1882,955,1.0
Box1_LongI-1_IST_D4,3072,2048,35,1576,941,1.0
Box1_LongI-1_IST_D4,3072,2048,36,1649,928,1.0
Box1_LongI-1_IST_D4,3072,2048,37,1719,928,1.0
Box1_LongI-1_IST_D4,3072,2048,38,1787,905,1.0
Box1_LongI-1_IST_D4,3072,2048,39,1857,897,1.0
Box1_LongI-1_IST_D4,3072,2048,40,1919,900,1.0
Box1_LongI-1_IST_D4,3072,2048,41,1986,905,1.0
Box1_LongI-1_IST_D4,3072,2048,42,1594,873,1.0
Box1_LongI-1_IST_D4,3072,2048,43,1670,863,1.0
Box1_LongI-1_IST_D4,3072,2048,44,1754,853,1.0
Box1_LongI-1_IST_D4,3072,2048,45,1819,830,1.0
Box1_LongI-1_IST_D4,3072,2048,46,1883,828,1.0
Box1_LongI-1_IST_D4,3072,2048,47,1942,835,1.0
Box1_LongI-1_IST_D4,3072,2048,48,1968,781,1.0
Box1_LongI-1_IST_D4,3072,2048,49,1916,759,1.0
Box1_LongI-1_IST_D4,3072,2048,50,1837,767,1.0
Box1_LongI-1_IST_D4,3072,2048,51,1764,781,1.0
Box1_LongI-1_IST_D4,3072,2048,52,1692,803,1.0
Box1_LongI-1_IST_D4,3072,2048,53,1619,806,1.0
Box1_LongI-1_IST_D4,3072,2048,54,1662,746,1.0
Box1_LongI-1_IST_D4,3072,2048,55,1728,719,1.0
Box1_LongI-1_IST_D4,3072,2048,56,1790,711,1.0
Box1_LongI-1_IST_D4,3072,2048,57,1866,709,1.0
Box1_LongI-1_IST_D4,3072,2048,58,1935,711,1.0
Box1_LongI-1_IST_D4,3072,2048,59,2004,725,1.0
Box1_LongI-1_IST_D4,3072,2048,60,1972,650,1.0
Box1_LongI-1_IST_D4,3072,2048,61,1896,657,1.0
Box1_LongI-1_IST_D4,3072,2048,62,1810,661,1.0
Box1_LongI-1_IST_D4,3072,2048,63,1753,650,1.0
Box1_LongI-1_IST_D4,3072,2048,64,1668,667,1.0
Box1_LongI-1_IST_D4,3072,2048,65,1700,599,1.0
Box1_LongI-1_IST_D4,3072,2048,66,1777,596,1.0
Box1_LongI-1_IST_D4,3072,2048,67,1864,589,1.0
Box1_LongI-1_IST_D4,3072,2048,68,1945,580,1.0
Box1_LongI-1_IST_D4,3072,2048,69,1732,533,1.0
Box1_LongI-1_IST_D4,3072,2048,70,1823,542,1.0
Box1_LongI-1_IST_D4,3072,2048,71,1896,499,1.0
Box1_LongI-1_IST_D4,3072,2048,72,1995,481,1.0
Box1_LongI-1_IST_D4,3072,2048,73,1827,448,1.0
Box1_LongI-1_IST_D4,3072,2048,74,1725,460,1.0
