image,width,height,egg_id,x,y,confidence
Box2_LongI-1_IST_B3,3072,2048,1,1071,566,1.0
Box2_LongI-1_IST_B3,3072,2048,2,1120,519,1.0
Box2_LongI-1_IST_B3,3072,2048,3,1207,545,1.0
Box2_LongI-1_IST_B3,3072,2048,4,1288,549,1.0
Box2_LongI-1_IST_B3,3072,2048,5,1099,647,1.0
Box2_LongI-1_IST_B3,3072,2048,6,1185,650,1.0
Box2_LongI-1_IST_B3,3072,2048,7,1246,636,1.0
Box2_LongI-1_IST_B3,3072,2048,8,1333,619,1.0
Box2_LongI-1_IST_B3,3072,2048,9,1077,688,1.0
Box2_LongI-1_IST_B3,3072,2048,10,1169,711,1.0
Box2_LongI-1_IST_B3,3072,2048,11,1247,707,1.0
Box2_LongI-1_IST_B3,3072,2048,12,1331,702,1.0
Box2_LongI-1_IST_B3,3072,2048,13,1388,672,1.0
Box2_LongI-1_IST_B3,3072,2048,14,1459,753,1.0
Box2_LongI-1_IST_B3,3072,2048,15,1384,751,1.0
Box2_LongI-1_IST_B3,3072,2048,16,1321,767,1.0
Box2_LongI-1_IST_B3,3072,2048,17,1225,792,1.0
Box2_LongI-1_IST_B3,3072,2048,18,1149,794,1.0
Box2_LongI-1_IST_B3,3072,2048,19,1068,780,1.0
Box2_LongI-1_IST_B3,3072,2048,20,1101,852,1.0
Box2_LongI-1_IST_B3,3072,2048,21,1197,857,1.0
Box2_LongI-1_IST_B3,3072,2048,22,1268,845,1.0
Box2_LongI-1_IST_B3,3072,2048,23,1344,836,1.0
Box2_LongI-1_IST_B3,3072,2048,24,1415,822,1.0
Box2_LongI-1_IST_B3,3072,2048,25,1494,811,1.0
Box2_LongI-1_IST_B3,3072,2048,26,1540,875,1.0
Box2_LongI-1_IST_B3,3072,2048,27,1457,893,1.0
Box2_LongI-1_IST_B3,3072,2048,28,1400,905,1.0
Box2_LongI-1_IST_B3,3072,2048,29,1312,896,1.0
Box2_LongI-1_IST_B3,3072,2048,30,1238,916,1.0
Box2_LongI-1_IST_B3,3072,2048,31,1158,921,1.0
Box2_LongI-1_IST_B3,3072,2048,32,1064,932,1.0
Box2_LongI-1_IST_B3,3072,2048,33,1116,986,1.0
Box2_LongI-1_IST_B3,3072,2048,34,1202,978,1.0
Box2_LongI-1_IST_B3,3072,2048,35,1285,969,1.0
Box2_LongI-1_IST_B3,3072,2048,36,1361,969,1.0
Box2_LongI-1_IST_B3,3072,2048,37,1436,969,1.0
Box2_LongI-1_IST_B3,3072,2048,38,1487,969,1.0
Box2_LongI-1_IST_B3,3072,2048,39,1572,971,1.0
Box2_LongI-1_IST_B3,3072,2048,40,1629,1025,1.0
Box2_LongI-1_IST_B3,3072,2048,41,1554,1040,1.0
Box2_LongI-1_IST_B3,3072,2048,42,1482,1032,1.0
Box2_LongI-1_IST_B3,3072,2048,43,1416,1036,1.0
Box2_LongI-1_IST_B3,3072,2048,44,1264,1040,1.0
Box2_LongI-1_IST_B3,3072,2048,45,1340,1034,1.0
Box2_LongI-1_IST_B3,3072,2048,46,1181,1041,1.0
Box2_LongI-1_IST_B3,3072,2048,47,1091,1063,1.0
Box2_LongI-1_IST_B3,3072,2048,48,1140,1116,1.0
Box2_LongI-1_IST_B3,3072,2048,49,1216,1114,1.0
Box2_LongI-1_IST_B3,3072,2048,50,1300,1105,1.0
Box2_LongI-1_IST_B3,3072,2048,51,1379,1112,1.0
Box2_LongI-1_IST_B3,3072,2048,52,1459,1107,1.0
Box2_LongI-1_IST_B3,3072,2048,53,1528,1117,1.0
Box2_LongI-1_IST_B3,3072,2048,54,1611,1117,1.0
Box2_LongI-1_IST_B3,3072,2048,55,1643,1192,1.0
Box2_LongI-1_IST_B3,3072,2048,56,1581,1202,1.0
Box2_LongI-1_IST_B3,3072,2048,57,1508,1181,1.0
Box2_LongI-1_IST_B3,3072,2048,58,1422,1183,1.0
