image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_C2,3072,2048,1,1051,775,1.0
Box2_Cou_Tun_C2,3072,2048,2,1196,709,1.0
Box2_Cou_Tun_C2,3072,2048,3,1287,701,1.0
Box2_Cou_Tun_C2,3072,2048,4,1006,888,1.0
Box2_Cou_Tun_C2,3072,2048,5,1063,856,1.0
Box2_Cou_Tun_C2,3072,2048,6,1167,799,1.0
Box2_Cou_Tun_C2,3072,2048,7,974,964,1.0
Box2_Cou_Tun_C2,3072,2048,8,1051,909,1.0
Box2_Cou_Tun_C2,3072,2048,9,1196,907,1.0
Box2_Cou_Tun_C2,3072,2048,10,1285,888,1.0
Box2_Cou_Tun_C2,3072,2048,11,1373,876,1.0
Box2_Cou_Tun_C2,3072,2048,12,1442,876,1.0
Box2_Cou_Tun_C2,3072,2048,13,1519,878,1.0
Box2_Cou_Tun_C2,3072,2048,14,1590,897,1.0
Box2_Cou_Tun_C2,3072,2048,15,1584,976,1.0
Box2_Cou_Tun_C2,3072,2048,16,1515,956,1.0
Box2_Cou_Tun_C2,3072,2048,17,1442,951,1.0
Box2_Cou_Tun_C2,3072,2048,18,1362,951,1.0
Box2_Cou_Tun_C2,3072,2048,19,1297,947,1.0
Box2_Cou_Tun_C2,3072,2048,20,1200,988,1.0
Box2_Cou_Tun_C2,3072,2048,21,1163,962,1.0
Box2_Cou_Tun_C2,3072,2048,22,1076,994,1.0
Box2_Cou_Tun_C2,3072,2048,23,1128,1033,1.0
Box2_Cou_Tun_C2,3072,2048,24,1232,1051,1.0
Box2_Cou_Tun_C2,3072,2048,25,1324,1019,1.0
Box2_Cou_Tun_C2,3072,2048,26,1393,1025,1.0
Box2_Cou_Tun_C2,3072,2048,27,1456,1023,1.0
Box2_Cou_Tun_C2,3072,2048,28,1523,1035,1.0
Box2_Cou_Tun_C2,3072,2048,29,1572,1057,1.0
Box2_Cou_Tun_C2,3072,2048,30,1663,1084,1.0
Box2_Cou_Tun_C2,3072,2048,31,1667,1135,1.0
Box2_Cou_Tun_C2,3072,2048,32,1584,1122,1.0
Box2_Cou_Tun_C2,3072,2048,33,1513,1118,1.0
Box2_Cou_Tun_C2,3072,2048,34,1452,1112,1.0
Box2_Cou_Tun_C2,3072,2048,35,1375,1102,1.0
Box2_Cou_Tun_C2,3072,2048,36,1326,1080,1.0
Box2_Cou_Tun_C2,3072,2048,37,1078,1094,1.0
Box2_Cou_Tun_C2,3072,2048,38,1185,1114,1.0
Box2_Cou_Tun_C2,3072,2048,39,1250,1133,1.0
Box2_Cou_Tun_C2,3072,2048,40,1332,1143,1.0
Box2_Cou_Tun_C2,3072,2048,41,1387,1153,1.0
Box2_Cou_Tun_C2,3072,2048,42,1472,1163,1.0
Box2_Cou_Tun_C2,3072,2048,43,1554,1179,1.0
Box2_Cou_Tun_C2,3072,2048,44,1625,1194,1.0
Box2_Cou_Tun_C2,3072,2048,45,1690,1206,1.0
Box2_Cou_Tun_C2,3072,2048,46,1633,1246,1.0
Box2_Cou_Tun_C2,3072,2048,47,1560,1267,1.0
Box2_Cou_Tun_C2,3072,2048,48,1505,1222,1.0
Box2_Cou_Tun_C2,3072,2048,49,1419,1228,1.0
Box2_Cou_Tun_C2,3072,2048,50,1348,1214,1.0
Box2_Cou_Tun_C2,3072,2048,51,1283,1204,1.0
Box2_Cou_Tun_C2,3072,2048,52,1204,1183,1.0
Box2_Cou_Tun_C2,3072,2048,53,1130,1161,1.0
Box2_Cou_Tun_C2,3072,2048,54,1065,1204,1.0
