image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_A4,3072,2048,1,1527,352,1.0
Box1_LongI-1_Tunis_A4,3072,2048,2,1589,283,1.0
Box1_LongI-1_Tunis_A4,3072,2048,3,1627,233,1.0
Box1_LongI-1_Tunis_A4,3072,2048,4,1688,168,1.0
Box1_LongI-1_Tunis_A4,3072,2048,5,1576,423,1.0
Box1_LongI-1_Tunis_A4,3072,2048,6,1626,365,1.0
Box1_LongI-1_Tunis_A4,3072,2048,7,1666,314,1.0
Box1_LongI-1_Tunis_A4,3072,2048,8,1734,256,1.0
Box1_LongI-1_Tunis_A4,3072,2048,9,1770,199,1.0
Box1_LongI-1_Tunis_A4,3072,2048,10,1607,506,1.0
Box1_LongI-1_Tunis_A4,3072,2048,11,1651,431,1.0
Box1_LongI-1_Tunis_A4,3072,2048,12,1708,376,1.0
Box1_LongI-1_Tunis_A4,3072,2048,13,1750,340,1.0
Box1_LongI-1_Tunis_A4,3072,2048,14,1813,290,1.0
Box1_LongI-1_Tunis_A4,3072,2048,15,1856,225,1.0
Box1_LongI-1_Tunis_A4,3072,2048,16,1626,557,1.0
Box1_LongI-1_Tunis_A4,3072,2048,17,1675,495,1.0
Box1_LongI-1_Tunis_A4,3072,2048,18,1731,433,1.0
Box1_LongI-1_Tunis_A4,3072,2048,19,1764,385,1.0
Box1_LongI-1_Tunis_A4,3072,2048,20,1846,349,1.0
Box1_LongI-1_Tunis_A4,3072,2048,21,1917,317,1.0
Box1_LongI-1_Tunis_A4,3072,2048,22,1959,278,1.0
Box1_LongI-1_Tunis_A4,3072,2048,23,2020,306,1.0
Box1_LongI-1_Tunis_A4,3072,2048,24,1942,355,1.0
Box1_LongI-1_Tunis_A4,3072,2048,25,1894,403,1.0
Box1_LongI-1_Tunis_A4,3072,2048,26,1843,437,1.0
Box1_LongI-1_Tunis_A4,3072,2048,27,1776,484,1.0
Box1_LongI-1_Tunis_A4,3072,2048,28,1750,532,1.0
Box1_LongI-1_Tunis_A4,3072,2048,29,1691,563,1.0
Box1_LongI-1_Tunis_A4,3072,2048,30,1613,635,1.0
Box1_LongI-1_Tunis_A4,3072,2048,31,1548,620,1.0
Box1_LongI-1_Tunis_A4,3072,2048,32,1575,693,1.0
Box1_LongI-1_Tunis_A4,3072,2048,33,1600,778,1.0
Box1_LongI-1_Tunis_A4,3072,2048,34,1661,708,1.0
Box1_LongI-1_Tunis_A4,3072,2048,35,1708,642,1.0
Box1_LongI-1_Tunis_A4,3072,2048,36,1773,603,1.0
Box1_LongI-1_Tunis_A4,3072,2048,37,1810,550,1.0
Box1_LongI-1_Tunis_A4,3072,2048,38,1850,502,1.0
Box1_LongI-1_Tunis_A4,3072,2048,39,1917,444,1.0
Box1_LongI-1_Tunis_A4,3072,2048,40,1976,416,1.0
Box1_LongI-1_Tunis_A4,3072,2048,41,2022,374,1.0
Box1_LongI-1_Tunis_A4,3072,2048,42,2110,403,1.0
Box1_LongI-1_Tunis_A4,3072,2048,43,2053,471,1.0
Box1_LongI-1_Tunis_A4,3072,2048,44,1979,481,1.0
Box1_LongI-1_Tunis_A4,3072,2048,45,1923,530,1.0
Box1_LongI-1_Tunis_A4,3072,2048,46,1889,566,1.0
Box1_LongI-1_Tunis_A4,3072,2048,47,1855,618,1.0
Box1_LongI-1_Tunis_A4,3072,2048,48,1768,656,1.0
Box1_LongI-1_Tunis_A4,3072,2048,49,1748,733,1.0
Box1_LongI-1_Tunis_A4,3072,2048,50,1675,790,1.0
Box1_LongI-1_Tunis_A4,3072,2048,51,1601,844,1.0
Box1_LongI-1_Tunis_A4,3072,2048,52,1564,916,1.0
Box1_LongI-1_Tunis_A4,3072,2048,53,1620,947,1.0
Box1_LongI-1_Tunis_A4,3072,2048,54,1661,872,1.0
Box1_LongI-1_Tunis_A4,3072,2048,55,1742,812,1.0
Box1_LongI-1_Tunis_A4,3072,2048,56,1791,761,1.0
Box1_LongI-1_Tunis_A4,3072,2048,57,1838,691,1.0
Box1_LongI-1_Tunis_A4,3072,2048,58,1890,666,1.0
Box1_LongI-1_Tunis_A4,3072,2048,59,1935,609,1.0
Box1_LongI-1_Tunis_A4,3072,2048,60,1986,578,1.0
Box1_LongI-1_Tunis_A4,3072,2048,61,2041,543,1.0
Box1_LongI-1_Tunis_A4,3072,2048,62,2121,501,1.0
Box1_LongI-1_Tunis_A4,3072,2048,63,2164,465,1.0
Box1_LongI-1_Tunis_A4,3072,2048,64,2126,550,1.0
Box1_LongI-1_Tunis_A4,3072,2048,65,2050,617,1.0
Box1_LongI-1_Tunis_A4,3072,2048,66,2014,640,1.0
Box1_LongI-1_Tunis_A4,3072,2048,67,1949,694,1.0
Box1_LongI-1_Tunis_A4,3072,2048,68,1895,730,1.0
Box1_LongI-1_Tunis_A4,3072,2048,69,1858,783,1.0
Box1_LongI-1_Tunis_A4,3072,2048,70,1787,847,1.0
Box1_LongI-1_Tunis_A4,3072,2048,71,1743,902,1.0
Box1_LongI-1_Tunis_A4,3072,2048,72,1700,968,1.0
Box1_LongI-1_Tunis_A4,3072,2048,73,1664,1022,1.0
Box1_LongI-1_Tunis_A4,3072,2048,74,1642,1119,1.0
Box1_LongI-1_Tunis_A4,3072,2048,75,1694,1053,1.0
Box1_LongI-1_Tunis_A4,3072,2048,76,1782,989,1.0
Box1_LongI-1_Tunis_A4,3072,2048,77,1815,932,1.0
Box1_LongI-1_Tunis_A4,3072,2048,78,1860,892,1.0
Box1_LongI-1_Tunis_A4,3072,2048,79,1909,865,1.0
Box1_LongI-1_Tunis_A4,3072,2048,80,1940,785,1.0
Box1_LongI-1_Tunis_A4,3072,2048,81,1982,745,1.0
Box1_LongI-1_Tunis_A4,3072,2048,82,2054,709,1.0
Box1_LongI-1_Tunis_A4,3072,2048,83,2104,668,1.0
Box1_LongI-1_Tunis_A4,3072,2048,84,2170,617,1.0
Box1_LongI-1_Tunis_A4,3072,2048,85,2169,692,1.0
Box1_LongI-1_Tunis_A4,3072,2048,86,2151,717,1.0
Box1_LongI-1_Tunis_A4,3072,2048,87,2082,781,1.0
Box1_LongI-1_Tunis_A4,3072,2048,88,2003,815,1.0
Box1_LongI-1_Tunis_A4,3072,2048,89,1965,867,1.0
Box1_LongI-1_Tunis_A4,3072,2048,90,1917,919,1.0
Box1_LongI-1_Tunis_A4,3072,2048,91,1883,991,1.0
Box1_LongI-1_Tunis_A4,3072,2048,92,1835,1044,1.0
Box1_LongI-1_Tunis_A4,3072,2048,93,1782,1083,1.0
Box1_LongI-1_Tunis_A4,3072,2048,94,1722,1134,1.0
Box1_LongI-1_Tunis_A4,3072,2048,95,1656,1180,1.0
Box1_LongI-1_Tunis_A4,3072,2048,96,1638,1262,1.0
Box1_LongI-1_Tunis_A4,3072,2048,97,1737,1208,1.0
Box1_LongI-1_Tunis_A4,3072,2048,98,1803,1167,1.0
Box1_LongI-1_Tunis_A4,3072,2048,99,1863,1104,1.0
Box1_LongI-1_Tunis_A4,3072,2048,100,1925,1075,1.0
Box1_LongI-1_Tunis_A4,3072,2048,101,1926,1019,1.0
Box1_LongI-1_Tunis_A4,3072,2048,102,1956,972,1.0
Box1_LongI-1_Tunis_A4,3072,2048,103,2030,912,1.0
Box1_LongI-1_Tunis_A4,3072,2048,104,2082,853,1.0
Box1_LongI-1_Tunis_A4,3072,2048,105,2148,811,1.0
Box1_LongI-1_Tunis_A4,3072,2048,106,2191,779,1.0
Box1_LongI-1_Tunis_A4,3072,2048,107,2208,878,1.0
Box1_LongI-1_Tunis_A4,3072,2048,108,2136,898,1.0
Box1_LongI-1_Tunis_A4,3072,2048,109,2087,941,1.0
Box1_LongI-1_Tunis_A4,3072,2048,110,2031,995,1.0
Box1_LongI-1_Tunis_A4,3072,2048,111,1982,1068,1.0
Box1_LongI-1_Tunis_A4,3072,2048,112,1960,1128,1.0
Box1_LongI-1_Tunis_A4,3072,2048,113,1885,1166,1.0
Box1_LongI-1_Tunis_A4,3072,2048,114,1844,1225,1.0
Box1_LongI-1_Tunis_A4,3072,2048,115,1757,1268,1.0
Box1_LongI-1_Tunis_A4,3072,2048,116,1703,1311,1.0
Box1_LongI-1_Tunis_A4,3072,2048,117,1697,1381,1.0
Box1_LongI-1_Tunis_A4,3072,2048,118,1726,1432,1.0
Box1_LongI-1_Tunis_A4,3072,2048,119,1760,1340,1.0
Box1_LongI-1_Tunis_A4,3072,2048,120,1839,1309,1.0
Box1_LongI-1_Tunis_A4,3072,2048,121,1810,1398,1.0
Box1_LongI-1_Tunis_A4,3072,2048,122,1887,1352,1.0
Box1_LongI-1_Tunis_A4,3072,2048,123,1907,1282,1.0
Box1_LongI-1_Tunis_A4,3072,2048,124,1959,1228,1.0
