image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_B3,3072,2048,1,1054,292,1.0
Box2_Cou_Tun_B3,3072,2048,2,1163,261,1.0
Box2_Cou_Tun_B3,3072,2048,3,1254,266,1.0
Box2_Cou_Tun_B3,3072,2048,4,1012,367,1.0
Box2_Cou_Tun_B3,3072,2048,5,1099,363,1.0
Box2_Cou_Tun_B3,3072,2048,6,1217,336,1.0
Box2_Cou_Tun_B3,3072,2048,7,1294,340,1.0
Box2_Cou_Tun_B3,3072,2048,8,1065,434,1.0
Box2_Cou_Tun_B3,3072,2048,9,1144,419,1.0
Box2_Cou_Tun_B3,3072,2048,10,1246,395,1.0
Box2_Cou_Tun_B3,3072,2048,11,1333,408,1.0
Box2_Cou_Tun_B3,3072,2048,12,1423,411,1.0
Box2_Cou_Tun_B3,3072,2048,13,1507,399,1.0
Box2_Cou_Tun_B3,3072,2048,14,1581,497,1.0
Box2_Cou_Tun_B3,3072,2048,15,1603,538,1.0
Box2_Cou_Tun_B3,3072,2048,16,1484,469,1.0
Box2_Cou_Tun_B3,3072,2048,17,1394,478,1.0
Box2_Cou_Tun_B3,3072,2048,18,1302,489,1.0
Box2_Cou_Tun_B3,3072,2048,19,1183,478,1.0
Box2_Cou_Tun_B3,3072,2048,20,1114,504,1.0
Box2_Cou_Tun_B3,3072,2048,21,1044,573,1.0
Box2_Cou_Tun_B3,3072,2048,22,1166,558,1.0
Box2_Cou_Tun_B3,3072,2048,23,1227,555,1.0
Box2_Cou_Tun_B3,3072,2048,24,1356,551,1.0
Box2_Cou_Tun_B3,3072,2048,25,1435,551,1.0
Box2_Cou_Tun_B3,3072,2048,26,1517,554,1.0
Box2_Cou_Tun_B3,3072,2048,27,1574,621,1.0
Box2_Cou_Tun_B3,3072,2048,28,1642,644,1.0
Box2_Cou_Tun_B3,3072,2048,29,1736,674,1.0
Box2_Cou_Tun_B3,3072,2048,30,1774,712,1.0
Box2_Cou_Tun_B3,3072,2048,31,1690,720,1.0
Box2_Cou_Tun_B3,3072,2048,32,1607,709,1.0
Box2_Cou_Tun_B3,3072,2048,33,1526,690,1.0
Box2_Cou_Tun_B3,3072,2048,34,1437,676,1.0
Box2_Cou_Tun_B3,3072,2048,35,1344,686,1.0
Box2_Cou_Tun_B3,3072,2048,36,1258,708,1.0
Box2_Cou_Tun_B3,3072,2048,37,1180,717,1.0
Box2_Cou_Tun_B3,3072,2048,38,1091,724,1.0
Box2_Cou_Tun_B3,3072,2048,39,1127,644,1.0
Box2_Cou_Tun_B3,3072,2048,40,1224,634,1.0
Box2_Cou_Tun_B3,3072,2048,41,1288,625,1.0
Box2_Cou_Tun_B3,3072,2048,42,1401,619,1.0
Box2_Cou_Tun_B3,3072,2048,43,1476,618,1.0
Box2_Cou_Tun_B3,3072,2048,44,1167,817,1.0
Box2_Cou_Tun_B3,3072,2048,45,1251,784,1.0
Box2_Cou_Tun_B3,3072,2048,46,1351,772,1.0
Box2_Cou_Tun_B3,3072,2048,47,1422,777,1.0
Box2_Cou_Tun_B3,3072,2048,48,1520,777,1.0
Box2_Cou_Tun_B3,3072,2048,49,1611,795,1.0
Box2_Cou_Tun_B3,3072,2048,50,1684,810,1.0
Box2_Cou_Tun_B3,3072,2048,51,1780,795,1.0
Box2_Cou_Tun_B3,3072,2048,52,1849,829,1.0
Box2_Cou_Tun_B3,3072,2048,53,1893,919,1.0
Box2_Cou_Tun_B3,3072,2048,54,1799,885,1.0
Box2_Cou_Tun_B3,3072,2048,55,1731,873,1.0
Box2_Cou_Tun_B3,3072,2048,56,1646,884,1.0
Box2_Cou_Tun_B3,3072,2048,57,1562,867,1.0
Box2_Cou_Tun_B3,3072,2048,58,1468,854,1.0
Box2_Cou_Tun_B3,3072,2048,59,1405,873,1.0
Box2_Cou_Tun_B3,3072,2048,60,1299,852,1.0
Box2_Cou_Tun_B3,3072,2048,61,1197,890,1.0
Box2_Cou_Tun_B3,3072,2048,62,1284,947,1.0
Box2_Cou_Tun_B3,3072,2048,63,1356,949,1.0
Box2_Cou_Tun_B3,3072,2048,64,1460,933,1.0
Box2_Cou_Tun_B3,3072,2048,65,1533,967,1.0
Box2_Cou_Tun_B3,3072,2048,66,1621,961,1.0
Box2_Cou_Tun_B3,3072,2048,67,1702,969,1.0
Box2_Cou_Tun_B3,3072,2048,68,1781,983,1.0
Box2_Cou_Tun_B3,3072,2048,69,1878,1003,1.0
Box2_Cou_Tun_B3,3072,2048,70,1913,1077,1.0
Box2_Cou_Tun_B3,3072,2048,71,1828,1064,1.0
Box2_Cou_Tun_B3,3072,2048,72,1743,1055,1.0
Box2_Cou_Tun_B3,3072,2048,73,1669,1034,1.0
Box2_Cou_Tun_B3,3072,2048,74,1581,1035,1.0
Box2_Cou_Tun_B3,3072,2048,75,1495,1039,1.0
Box2_Cou_Tun_B3,3072,2048,76,1432,985,1.0
Box2_Cou_Tun_B3,3072,2048,77,1331,1030,1.0
Box2_Cou_Tun_B3,3072,2048,78,1239,1014,1.0
Box2_Cou_Tun_B3,3072,2048,79,1390,1082,1.0
Box2_Cou_Tun_B3,3072,2048,80,1475,1120,1.0
Box2_Cou_Tun_B3,3072,2048,81,1554,1118,1.0
Box2_Cou_Tun_B3,3072,2048,82,1642,1124,1.0
Box2_Cou_Tun_B3,3072,2048,83,1738,1145,1.0
Box2_Cou_Tun_B3,3072,2048,84,1817,1152,1.0
Box2_Cou_Tun_B3,3072,2048,85,1895,1169,1.0
Box2_Cou_Tun_B3,3072,2048,86,1936,1248,1.0
Box2_Cou_Tun_B3,3072,2048,87,1837,1224,1.0
Box2_Cou_Tun_B3,3072,2048,88,1767,1228,1.0
Box2_Cou_Tun_B3,3072,2048,89,1668,1237,1.0
Box2_Cou_Tun_B3,3072,2048,90,1590,1192,1.0
Box2_Cou_Tun_B3,3072,2048,91,1504,1208,1.0
Box2_Cou_Tun_B3,3072,2048,92,1424,1206,1.0
Box2_Cou_Tun_B3,3072,2048,93,1347,1147,1.0
Box2_Cou_Tun_B3,3072,2048,94,1484,1282,1.0
Box2_Cou_Tun_B3,3072,2048,95,1516,1316,1.0
Box2_Cou_Tun_B3,3072,2048,96,1558,1273,1.0
Box2_Cou_Tun_B3,3072,2048,97,1635,1300,1.0
Box2_Cou_Tun_B3,3072,2048,98,1756,1376,1.0
Box2_Cou_Tun_B3,3072,2048,99,1832,1309,1.0
Box2_Cou_Tun_B3,3072,2048,100,1702,1315,1.0
Box2_Cou_Tun_B3,3072,2048,101,1893,1312,1.0
Box2_Cou_Tun_B3,3072,2048,102,1944,1371,1.0
Box2_Cou_Tun_B3,3072,2048,103,1875,1385,1.0
Box2_Cou_Tun_B3,3072,2048,104,1930,1465,1.0
Box2_Cou_Tun_B3,3072,2048,105,1809,1495,1.0
Box2_Cou_Tun_B3,3072,2048,106,1721,1463,1.0
Box2_Cou_Tun_B3,3072,2048,107,1674,1411,1.0
Box2_Cou_Tun_B3,3072,2048,108,1598,1414,1.0
Box2_Cou_Tun_B3,3072,2048,109,1666,1490,1.0
Box2_Cou_Tun_B3,3072,2048,110,1692,1542,1.0
Box2_Cou_Tun_B3,3072,2048,111,1762,1570,1.0
Box2_Cou_Tun_B3,3072,2048,112,1837,1582,1.0
Box2_Cou_Tun_B3,3072,2048,113,1970,1570,1.0
Box2_Cou_Tun_B3,3072,2048,114,2005,1665,1.0
Box2_Cou_Tun_B3,3072,2048,115,1853,1664,1.0
Box2_Cou_Tun_B3,3072,2048,116,1789,1652,1.0
