image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Tunis_D6,3072,2048,1,1272,1172,1.0
Box1_LongI-1_Tunis_D6,3072,2048,2,1232,1137,1.0
Box1_LongI-1_Tunis_D6,3072,2048,3,1220,1224,1.0
Box1_LongI-1_Tunis_D6,3072,2048,4,1217,1305,1.0
Box1_LongI-1_Tunis_D6,3072,2048,5,1243,1364,1.0
Box1_LongI-1_Tunis_D6,3072,2048,6,1246,1434,1.0
Box1_LongI-1_Tunis_D6,3072,2048,7,1241,1505,1.0
Box1_LongI-1_Tunis_D6,3072,2048,8,1236,1586,1.0
Box1_LongI-1_Tunis_D6,3072,2048,9,1151,1628,1.0
Box1_LongI-1_Tunis_D6,3072,2048,10,1154,1528,1.0
Box1_LongI-1_Tunis_D6,3072,2048,11,1157,1455,1.0
Box1_LongI-1_Tunis_D6,3072,2048,12,1166,1396,1.0
Box1_LongI-1_Tunis_D6,3072,2048,13,1106,1558,1.0
Box1_LongI-1_Tunis_D6,3072,2048,14,1291,1660,1.0
Box1_LongI-1_Tunis_D6,3072,2048,15,1315,1591,1.0
Box1_LongI-1_Tunis_D6,3072,2048,16,1307,1478,1.0
Box1_LongI-1_Tunis_D6,3072,2048,17,1321,1441,1.0
Box1_LongI-1_Tunis_D6,3072,2048,18,1318,1321,1.0
Box1_LongI-1_Tunis_D6,3072,2048,19,1287,1243,1.0
Box1_LongI-1_Tunis_D6,3072,2048,20,1272,1106,1.0
Box1_LongI-1_Tunis_D6,3072,2048,21,1332,1054,1.0
Box1_LongI-1_Tunis_D6,3072,2048,22,1349,1135,1.0
Box1_LongI-1_Tunis_D6,3072,2048,23,1357,1216,1.0
Box1_LongI-1_Tunis_D6,3072,2048,24,1361,1283,1.0
Box1_LongI-1_Tunis_D6,3072,2048,25,1383,1387,1.0
Box1_LongI-1_Tunis_D6,3072,2048,26,1379,1431,1.0
Box1_LongI-1_Tunis_D6,3072,2048,27,1395,1542,1.0
Box1_LongI-1_Tunis_D6,3072,2048,28,1359,1595,1.0
Box1_LongI-1_Tunis_D6,3072,2048,29,1447,1579,1.0
Box1_LongI-1_Tunis_D6,3072,2048,30,1462,1504,1.0
Box1_LongI-1_Tunis_D6,3072,2048,31,1433,1394,1.0
Box1_LongI-1_Tunis_D6,3072,2048,32,1441,1336,1.0
Box1_LongI-1_Tunis_D6,3072,2048,33,1429,1263,1.0
Box1_LongI-1_Tunis_D6,3072,2048,34,1434,1170,1.0
Box1_LongI-1_Tunis_D6,3072,2048,35,1411,1091,1.0
Box1_LongI-1_Tunis_D6,3072,2048,36,1402,1021,1.0
Box1_LongI-1_Tunis_D6,3072,2048,37,1367,958,1.0
Box1_LongI-1_Tunis_D6,3072,2048,38,1415,904,1.0
Box1_LongI-1_Tunis_D6,3072,2048,39,1464,978,1.0
Box1_LongI-1_Tunis_D6,3072,2048,40,1474,1069,1.0
Box1_LongI-1_Tunis_D6,3072,2048,41,1496,1141,1.0
Box1_LongI-1_Tunis_D6,3072,2048,42,1500,1219,1.0
Box1_LongI-1_Tunis_D6,3072,2048,43,1520,1283,1.0
Box1_LongI-1_Tunis_D6,3072,2048,44,1504,1359,1.0
Box1_LongI-1_Tunis_D6,3072,2048,45,1512,1466,1.0
Box1_LongI-1_Tunis_D6,3072,2048,46,1525,1531,1.0
Box1_LongI-1_Tunis_D6,3072,2048,47,1602,1525,1.0
Box1_LongI-1_Tunis_D6,3072,2048,48,1590,1470,1.0
Box1_LongI-1_Tunis_D6,3072,2048,49,1593,1385,1.0
Box1_LongI-1_Tunis_D6,3072,2048,50,1594,1310,1.0
Box1_LongI-1_Tunis_D6,3072,2048,51,1571,1217,1.0
Box1_LongI-1_Tunis_D6,3072,2048,52,1574,1153,1.0
Box1_LongI-1_Tunis_D6,3072,2048,53,1558,1072,1.0
Box1_LongI-1_Tunis_D6,3072,2048,54,1542,994,1.0
Box1_LongI-1_Tunis_D6,3072,2048,55,1511,908,1.0
Box1_LongI-1_Tunis_D6,3072,2048,56,1485,839,1.0
Box1_LongI-1_Tunis_D6,3072,2048,57,1539,793,1.0
Box1_LongI-1_Tunis_D6,3072,2048,58,1564,864,1.0
Box1_LongI-1_Tunis_D6,3072,2048,59,1587,948,1.0
Box1_LongI-1_Tunis_D6,3072,2048,60,1626,1010,1.0
Box1_LongI-1_Tunis_D6,3072,2048,61,1637,1089,1.0
Box1_LongI-1_Tunis_D6,3072,2048,62,1647,1162,1.0
Box1_LongI-1_Tunis_D6,3072,2048,63,1642,1236,1.0
Box1_LongI-1_Tunis_D6,3072,2048,64,1660,1321,1.0
Box1_LongI-1_Tunis_D6,3072,2048,65,1655,1383,1.0
Box1_LongI-1_Tunis_D6,3072,2048,66,1663,1454,1.0
Box1_LongI-1_Tunis_D6,3072,2048,67,1723,1422,1.0
Box1_LongI-1_Tunis_D6,3072,2048,68,1733,1329,1.0
Box1_LongI-1_Tunis_D6,3072,2048,69,1720,1268,1.0
Box1_LongI-1_Tunis_D6,3072,2048,70,1717,1180,1.0
Box1_LongI-1_Tunis_D6,3072,2048,71,1709,1112,1.0
Box1_LongI-1_Tunis_D6,3072,2048,72,1694,1039,1.0
Box1_LongI-1_Tunis_D6,3072,2048,73,1668,956,1.0
Box1_LongI-1_Tunis_D6,3072,2048,74,1641,888,1.0
Box1_LongI-1_Tunis_D6,3072,2048,75,1605,815,1.0
Box1_LongI-1_Tunis_D6,3072,2048,76,1582,740,1.0
Box1_LongI-1_Tunis_D6,3072,2048,77,1631,690,1.0
Box1_LongI-1_Tunis_D6,3072,2048,78,1654,758,1.0
Box1_LongI-1_Tunis_D6,3072,2048,79,1688,825,1.0
Box1_LongI-1_Tunis_D6,3072,2048,80,1720,902,1.0
Box1_LongI-1_Tunis_D6,3072,2048,81,1743,973,1.0
Box1_LongI-1_Tunis_D6,3072,2048,82,1763,1055,1.0
Box1_LongI-1_Tunis_D6,3072,2048,83,1777,1131,1.0
Box1_LongI-1_Tunis_D6,3072,2048,84,1783,1208,1.0
Box1_LongI-1_Tunis_D6,3072,2048,85,1790,1283,1.0
Box1_LongI-1_Tunis_D6,3072,2048,86,1802,1352,1.0
Box1_LongI-1_Tunis_D6,3072,2048,87,1873,1348,1.0
Box1_LongI-1_Tunis_D6,3072,2048,88,1859,1277,1.0
Box1_LongI-1_Tunis_D6,3072,2048,89,1866,1194,1.0
Box1_LongI-1_Tunis_D6,3072,2048,90,1852,1124,1.0
Box1_LongI-1_Tunis_D6,3072,2048,91,1834,1046,1.0
Box1_LongI-1_Tunis_D6,3072,2048,92,1809,973,1.0
Box1_LongI-1_Tunis_D6,3072,2048,93,1793,904,1.0
Box1_LongI-1_Tunis_D6,3072,2048,94,1765,838,1.0
Box1_LongI-1_Tunis_D6,3072,2048,95,1736,768,1.0
Box1_LongI-1_Tunis_D6,3072,2048,96,1701,695,1.0
Box1_LongI-1_Tunis_D6,3072,2048,97,1674,624,1.0
Box1_LongI-1_Tunis_D6,3072,2048,98,1749,642,1.0
Box1_LongI-1_Tunis_D6,3072,2048,99,1781,708,1.0
Box1_LongI-1_Tunis_D6,3072,2048,100,1813,791,1.0
Box1_LongI-1_Tunis_D6,3072,2048,101,1838,852,1.0
Box1_LongI-1_Tunis_D6,3072,2048,102,1866,928,1.0
Box1_LongI-1_Tunis_D6,3072,2048,103,1888,1005,1.0
Box1_LongI-1_Tunis_D6,3072,2048,104,1907,1078,1.0
Box1_LongI-1_Tunis_D6,3072,2048,105,1921,1153,1.0
Box1_LongI-1_Tunis_D6,3072,2048,106,1913,1242,1.0
Box1_LongI-1_Tunis_D6,3072,2048,107,2002,1183,1.0
Box1_LongI-1_Tunis_D6,3072,2048,108,1980,1110,1.0
Box1_LongI-1_Tunis_D6,3072,2048,109,1962,1030,1.0
Box1_LongI-1_Tunis_D6,3072,2048,110,1943,948,1.0
Box1_LongI-1_Tunis_D6,3072,2048,111,1916,871,1.0
Box1_LongI-1_Tunis_D6,3072,2048,112,1888,790,1.0
Box1_LongI-1_Tunis_D6,3072,2048,113,1856,738,1.0
Box1_LongI-1_Tunis_D6,3072,2048,114,1825,658,1.0
Box1_LongI-1_Tunis_D6,3072,2048,115,1793,592,1.0
Box1_LongI-1_Tunis_D6,3072,2048,116,1857,608,1.0
Box1_LongI-1_Tunis_D6,3072,2048,117,1897,676,1.0
Box1_LongI-1_Tunis_D6,3072,2048,118,1936,740,1.0
Box1_LongI-1_Tunis_D6,3072,2048,119,1964,820,1.0
Box1_LongI-1_Tunis_D6,3072,2048,120,1994,896,1.0
Box1_LongI-1_Tunis_D6,3072,2048,121,2016,976,1.0
Box1_LongI-1_Tunis_D6,3072,2048,122,2030,1060,1.0
Box1_LongI-1_Tunis_D6,3072,2048,123,2046,1128,1.0
Box1_LongI-1_Tunis_D6,3072,2048,124,1932,548,1.0
Box1_LongI-1_Tunis_D6,3072,2048,125,1952,635,1.0
Box1_LongI-1_Tunis_D6,3072,2048,126,1985,702,1.0
Box1_LongI-1_Tunis_D6,3072,2048,127,2009,770,1.0
Box1_LongI-1_Tunis_D6,3072,2048,128,2042,855,1.0
Box1_LongI-1_Tunis_D6,3072,2048,129,2066,911,1.0
Box1_LongI-1_Tunis_D6,3072,2048,130,2087,1003,1.0
Box1_LongI-1_Tunis_D6,3072,2048,131,2101,1089,1.0
Box1_LongI-1_Tunis_D6,3072,2048,132,2124,1144,1.0
Box1_LongI-1_Tunis_D6,3072,2048,133,2179,1096,1.0
Box1_LongI-1_Tunis_D6,3072,2048,134,2151,1025,1.0
Box1_LongI-1_Tunis_D6,3072,2048,135,2142,937,1.0
Box1_LongI-1_Tunis_D6,3072,2048,136,2114,866,1.0
Box1_LongI-1_Tunis_D6,3072,2048,137,2087,768,1.0
Box1_LongI-1_Tunis_D6,3072,2048,138,2066,708,1.0
Box1_LongI-1_Tunis_D6,3072,2048,139,2035,633,1.0
Box1_LongI-1_Tunis_D6,3072,2048,140,1984,555,1.0
Box1_LongI-1_Tunis_D6,3072,2048,141,1962,498,1.0
Box1_LongI-1_Tunis_D6,3072,2048,142,2030,500,1.0
Box1_LongI-1_Tunis_D6,3072,2048,143,2080,585,1.0
Box1_LongI-1_Tunis_D6,3072,2048,144,2103,651,1.0
Box1_LongI-1_Tunis_D6,3072,2048,145,2131,726,1.0
Box1_LongI-1_Tunis_D6,3072,2048,146,2153,806,1.0
Box1_LongI-1_Tunis_D6,3072,2048,147,2174,873,1.0
Box1_LongI-1_Tunis_D6,3072,2048,148,2203,955,1.0
Box1_LongI-1_Tunis_D6,3072,2048,149,2224,1032,1.0
Box1_LongI-1_Tunis_D6,3072,2048,150,2270,975,1.0
Box1_LongI-1_Tunis_D6,3072,2048,151,2254,884,1.0
Box1_LongI-1_Tunis_D6,3072,2048,152,2224,825,1.0
Box1_LongI-1_Tunis_D6,3072,2048,153,2195,745,1.0
Box1_LongI-1_Tunis_D6,3072,2048,154,2179,674,1.0
Box1_LongI-1_Tunis_D6,3072,2048,155,2158,603,1.0
Box1_LongI-1_Tunis_D6,3072,2048,156,2123,512,1.0
Box1_LongI-1_Tunis_D6,3072,2048,157,2201,539,1.0
Box1_LongI-1_Tunis_D6,3072,2048,158,2228,617,1.0
Box1_LongI-1_Tunis_D6,3072,2048,159,2249,690,1.0
Box1_LongI-1_Tunis_D6,3072,2048,160,2267,768,1.0
Box1_LongI-1_Tunis_D6,3072,2048,161,2286,832,1.0
Box1_LongI-1_Tunis_D6,3072,2048,162,2311,711,1.0
