image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_C6,3072,2048,1,665,777,1.0
Box2_Cou6_IST_C6,3072,2048,2,654,674,1.0
Box2_Cou6_IST_C6,3072,2048,3,647,536,1.0
Box2_Cou6_IST_C6,3072,2048,4,732,460,1.0
Box2_Cou6_IST_C6,3072,2048,5,750,543,1.0
Box2_Cou6_IST_C6,3072,2048,6,741,679,1.0
Box2_Cou6_IST_C6,3072,2048,7,754,781,1.0
Box2_Cou6_IST_C6,3072,2048,8,775,853,1.0
Box2_Cou6_IST_C6,3072,2048,9,848,886,1.0
Box2_Cou6_IST_C6,3072,2048,10,864,768,1.0
Box2_Cou6_IST_C6,3072,2048,11,831,696,1.0
Box2_Cou6_IST_C6,3072,2048,12,810,619,1.0
Box2_Cou6_IST_C6,3072,2048,13,870,547,1.0
Box2_Cou6_IST_C6,3072,2048,14,793,480,1.0
Box2_Cou6_IST_C6,3072,2048,15,877,638,1.0
Box2_Cou6_IST_C6,3072,2048,16,929,721,1.0
Box2_Cou6_IST_C6,3072,2048,17,929,828,1.0
Box2_Cou6_IST_C6,3072,2048,18,949,917,1.0
Box2_Cou6_IST_C6,3072,2048,19,960,991,1.0
Box2_Cou6_IST_C6,3072,2048,20,1049,1011,1.0
Box2_Cou6_IST_C6,3072,2048,21,1045,909,1.0
Box2_Cou6_IST_C6,3072,2048,22,1018,833,1.0
Box2_Cou6_IST_C6,3072,2048,23,1000,732,1.0
Box2_Cou6_IST_C6,3072,2048,24,982,648,1.0
Box2_Cou6_IST_C6,3072,2048,25,947,551,1.0
Box2_Cou6_IST_C6,3072,2048,26,1029,587,1.0
Box2_Cou6_IST_C6,3072,2048,27,1071,692,1.0
Box2_Cou6_IST_C6,3072,2048,28,1093,777,1.0
Box2_Cou6_IST_C6,3072,2048,29,1109,864,1.0
Box2_Cou6_IST_C6,3072,2048,30,1131,951,1.0
Box2_Cou6_IST_C6,3072,2048,31,1138,1049,1.0
Box2_Cou6_IST_C6,3072,2048,32,1145,1131,1.0
Box2_Cou6_IST_C6,3072,2048,33,1230,1172,1.0
Box2_Cou6_IST_C6,3072,2048,34,1225,1071,1.0
Box2_Cou6_IST_C6,3072,2048,35,1228,978,1.0
Box2_Cou6_IST_C6,3072,2048,36,1201,888,1.0
Box2_Cou6_IST_C6,3072,2048,37,1187,804,1.0
Box2_Cou6_IST_C6,3072,2048,38,1160,708,1.0
Box2_Cou6_IST_C6,3072,2048,39,1149,638,1.0
Box2_Cou6_IST_C6,3072,2048,40,1123,561,1.0
Box2_Cou6_IST_C6,3072,2048,41,1201,565,1.0
Box2_Cou6_IST_C6,3072,2048,42,1230,654,1.0
Box2_Cou6_IST_C6,3072,2048,43,1263,759,1.0
Box2_Cou6_IST_C6,3072,2048,44,1276,842,1.0
Box2_Cou6_IST_C6,3072,2048,45,1299,944,1.0
Box2_Cou6_IST_C6,3072,2048,46,1297,1033,1.0
Box2_Cou6_IST_C6,3072,2048,47,1314,1109,1.0
Box2_Cou6_IST_C6,3072,2048,48,1357,1181,1.0
Box2_Cou6_IST_C6,3072,2048,49,1346,1279,1.0
Box2_Cou6_IST_C6,3072,2048,50,1277,1254,1.0
Box2_Cou6_IST_C6,3072,2048,51,1301,596,1.0
Box2_Cou6_IST_C6,3072,2048,52,1312,701,1.0
Box2_Cou6_IST_C6,3072,2048,53,1344,763,1.0
Box2_Cou6_IST_C6,3072,2048,54,1372,868,1.0
Box2_Cou6_IST_C6,3072,2048,55,1386,957,1.0
Box2_Cou6_IST_C6,3072,2048,56,1388,1042,1.0
Box2_Cou6_IST_C6,3072,2048,57,1421,1120,1.0
Box2_Cou6_IST_C6,3072,2048,58,1442,1207,1.0
Box2_Cou6_IST_C6,3072,2048,59,1430,1301,1.0
Box2_Cou6_IST_C6,3072,2048,60,1480,1386,1.0
Box2_Cou6_IST_C6,3072,2048,61,1379,639,1.0
Box2_Cou6_IST_C6,3072,2048,62,1413,732,1.0
Box2_Cou6_IST_C6,3072,2048,63,1435,810,1.0
Box2_Cou6_IST_C6,3072,2048,64,1453,908,1.0
Box2_Cou6_IST_C6,3072,2048,65,1459,989,1.0
Box2_Cou6_IST_C6,3072,2048,66,1508,1062,1.0
Box2_Cou6_IST_C6,3072,2048,67,1522,1152,1.0
Box2_Cou6_IST_C6,3072,2048,68,1517,1247,1.0
Box2_Cou6_IST_C6,3072,2048,69,1558,1334,1.0
Box2_Cou6_IST_C6,3072,2048,70,1571,1408,1.0
Box2_Cou6_IST_C6,3072,2048,71,1659,1451,1.0
Box2_Cou6_IST_C6,3072,2048,72,1658,1366,1.0
Box2_Cou6_IST_C6,3072,2048,73,1642,1279,1.0
Box2_Cou6_IST_C6,3072,2048,74,1617,1210,1.0
Box2_Cou6_IST_C6,3072,2048,75,1604,1108,1.0
Box2_Cou6_IST_C6,3072,2048,76,1584,1024,1.0
Box2_Cou6_IST_C6,3072,2048,77,1521,940,1.0
Box2_Cou6_IST_C6,3072,2048,78,1516,844,1.0
Box2_Cou6_IST_C6,3072,2048,79,1495,745,1.0
Box2_Cou6_IST_C6,3072,2048,80,1596,886,1.0
Box2_Cou6_IST_C6,3072,2048,81,1595,808,1.0
Box2_Cou6_IST_C6,3072,2048,82,1566,712,1.0
Box2_Cou6_IST_C6,3072,2048,83,1531,607,1.0
Box2_Cou6_IST_C6,3072,2048,84,1634,661,1.0
Box2_Cou6_IST_C6,3072,2048,85,1658,755,1.0
Box2_Cou6_IST_C6,3072,2048,86,1685,859,1.0
Box2_Cou6_IST_C6,3072,2048,87,1644,960,1.0
Box2_Cou6_IST_C6,3072,2048,88,1678,1054,1.0
Box2_Cou6_IST_C6,3072,2048,89,1676,1152,1.0
Box2_Cou6_IST_C6,3072,2048,90,1716,1216,1.0
Box2_Cou6_IST_C6,3072,2048,91,1741,1315,1.0
Box2_Cou6_IST_C6,3072,2048,92,1747,1399,1.0
Box2_Cou6_IST_C6,3072,2048,93,1732,1488,1.0
Box2_Cou6_IST_C6,3072,2048,94,1809,1546,1.0
Box2_Cou6_IST_C6,3072,2048,95,1846,1444,1.0
Box2_Cou6_IST_C6,3072,2048,96,1832,1361,1.0
Box2_Cou6_IST_C6,3072,2048,97,1821,1250,1.0
Box2_Cou6_IST_C6,3072,2048,98,1796,1175,1.0
Box2_Cou6_IST_C6,3072,2048,99,1755,1106,1.0
Box2_Cou6_IST_C6,3072,2048,100,1755,1008,1.0
Box2_Cou6_IST_C6,3072,2048,101,1728,942,1.0
Box2_Cou6_IST_C6,3072,2048,102,1732,710,1.0
Box2_Cou6_IST_C6,3072,2048,103,1753,806,1.0
Box2_Cou6_IST_C6,3072,2048,104,1805,892,1.0
Box2_Cou6_IST_C6,3072,2048,105,1826,979,1.0
Box2_Cou6_IST_C6,3072,2048,106,1832,1063,1.0
Box2_Cou6_IST_C6,3072,2048,107,1880,1148,1.0
Box2_Cou6_IST_C6,3072,2048,108,1898,1223,1.0
Box2_Cou6_IST_C6,3072,2048,109,1896,1323,1.0
Box2_Cou6_IST_C6,3072,2048,110,1924,1398,1.0
Box2_Cou6_IST_C6,3072,2048,111,1915,1484,1.0
Box2_Cou6_IST_C6,3072,2048,112,1882,1577,1.0
Box2_Cou6_IST_C6,3072,2048,113,1990,1557,1.0
Box2_Cou6_IST_C6,3072,2048,114,2003,1450,1.0
Box2_Cou6_IST_C6,3072,2048,115,1996,1352,1.0
Box2_Cou6_IST_C6,3072,2048,116,1986,1275,1.0
Box2_Cou6_IST_C6,3072,2048,117,1971,1192,1.0
Box2_Cou6_IST_C6,3072,2048,118,1953,1098,1.0
Box2_Cou6_IST_C6,3072,2048,119,1903,1029,1.0
Box2_Cou6_IST_C6,3072,2048,120,1888,933,1.0
Box2_Cou6_IST_C6,3072,2048,121,1869,831,1.0
Box2_Cou6_IST_C6,3072,2048,122,1811,754,1.0
Box2_Cou6_IST_C6,3072,2048,123,1942,775,1.0
Box2_Cou6_IST_C6,3072,2048,124,1959,877,1.0
Box2_Cou6_IST_C6,3072,2048,125,1971,975,1.0
Box2_Cou6_IST_C6,3072,2048,126,2024,1048,1.0
Box2_Cou6_IST_C6,3072,2048,127,2044,1136,1.0
