image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Lavar_B3,3072,2048,1,1197,627,1.0
Box1_LongI-1_Lavar_B3,3072,2048,2,1286,616,1.0
Box1_LongI-1_Lavar_B3,3072,2048,3,1358,556,1.0
Box1_LongI-1_Lavar_B3,3072,2048,4,1571,522,1.0
Box1_LongI-1_Lavar_B3,3072,2048,5,1596,582,1.0
Box1_LongI-1_Lavar_B3,3072,2048,6,1548,570,1.0
Box1_LongI-1_Lavar_B3,3072,2048,7,1484,630,1.0
Box1_LongI-1_Lavar_B3,3072,2048,8,1376,636,1.0
Box1_LongI-1_Lavar_B3,3072,2048,9,1339,678,1.0
Box1_LongI-1_Lavar_B3,3072,2048,10,1268,692,1.0
Box1_LongI-1_Lavar_B3,3072,2048,11,1187,706,1.0
Box1_LongI-1_Lavar_B3,3072,2048,12,1219,917,1.0
Box1_LongI-1_Lavar_B3,3072,2048,13,1236,799,1.0
Box1_LongI-1_Lavar_B3,3072,2048,14,1320,737,1.0
Box1_LongI-1_Lavar_B3,3072,2048,15,1412,699,1.0
Box1_LongI-1_Lavar_B3,3072,2048,16,1518,703,1.0
Box1_LongI-1_Lavar_B3,3072,2048,17,1612,659,1.0
Box1_LongI-1_Lavar_B3,3072,2048,18,1686,728,1.0
Box1_LongI-1_Lavar_B3,3072,2048,19,1582,751,1.0
Box1_LongI-1_Lavar_B3,3072,2048,20,1511,807,1.0
Box1_LongI-1_Lavar_B3,3072,2048,21,1454,765,1.0
Box1_LongI-1_Lavar_B3,3072,2048,22,1396,779,1.0
Box1_LongI-1_Lavar_B3,3072,2048,23,1320,829,1.0
Box1_LongI-1_Lavar_B3,3072,2048,24,1272,875,1.0
Box1_LongI-1_Lavar_B3,3072,2048,25,1172,983,1.0
Box1_LongI-1_Lavar_B3,3072,2048,26,1137,1141,1.0
Box1_LongI-1_Lavar_B3,3072,2048,27,1201,1102,1.0
Box1_LongI-1_Lavar_B3,3072,2048,28,1236,1040,1.0
Box1_LongI-1_Lavar_B3,3072,2048,29,1296,1011,1.0
Box1_LongI-1_Lavar_B3,3072,2048,30,1330,916,1.0
Box1_LongI-1_Lavar_B3,3072,2048,31,1382,871,1.0
Box1_LongI-1_Lavar_B3,3072,2048,32,1454,836,1.0
Box1_LongI-1_Lavar_B3,3072,2048,33,1619,779,1.0
Box1_LongI-1_Lavar_B3,3072,2048,34,1566,841,1.0
Box1_LongI-1_Lavar_B3,3072,2048,35,1514,891,1.0
Box1_LongI-1_Lavar_B3,3072,2048,36,1456,924,1.0
Box1_LongI-1_Lavar_B3,3072,2048,37,1385,969,1.0
Box1_LongI-1_Lavar_B3,3072,2048,38,1325,1003,1.0
Box1_LongI-1_Lavar_B3,3072,2048,39,1192,1180,1.0
Box1_LongI-1_Lavar_B3,3072,2048,40,1254,1148,1.0
Box1_LongI-1_Lavar_B3,3072,2048,41,1314,1085,1.0
Box1_LongI-1_Lavar_B3,3072,2048,42,1374,1043,1.0
Box1_LongI-1_Lavar_B3,3072,2048,43,1462,979,1.0
Box1_LongI-1_Lavar_B3,3072,2048,44,1534,950,1.0
Box1_LongI-1_Lavar_B3,3072,2048,45,1594,898,1.0
Box1_LongI-1_Lavar_B3,3072,2048,46,1640,849,1.0
Box1_LongI-1_Lavar_B3,3072,2048,47,1705,849,1.0
Box1_LongI-1_Lavar_B3,3072,2048,48,1780,877,1.0
Box1_LongI-1_Lavar_B3,3072,2048,49,1739,939,1.0
Box1_LongI-1_Lavar_B3,3072,2048,50,1663,933,1.0
Box1_LongI-1_Lavar_B3,3072,2048,51,1591,966,1.0
Box1_LongI-1_Lavar_B3,3072,2048,52,1546,1013,1.0
Box1_LongI-1_Lavar_B3,3072,2048,53,1445,1049,1.0
Box1_LongI-1_Lavar_B3,3072,2048,54,1372,1107,1.0
Box1_LongI-1_Lavar_B3,3072,2048,55,1326,1156,1.0
Box1_LongI-1_Lavar_B3,3072,2048,56,1279,1213,1.0
Box1_LongI-1_Lavar_B3,3072,2048,57,1270,1270,1.0
Box1_LongI-1_Lavar_B3,3072,2048,58,1345,1236,1.0
Box1_LongI-1_Lavar_B3,3072,2048,59,1413,1175,1.0
Box1_LongI-1_Lavar_B3,3072,2048,60,1463,1124,1.0
Box1_LongI-1_Lavar_B3,3072,2048,61,1517,1069,1.0
Box1_LongI-1_Lavar_B3,3072,2048,62,1623,1041,1.0
Box1_LongI-1_Lavar_B3,3072,2048,63,1650,1008,1.0
Box1_LongI-1_Lavar_B3,3072,2048,64,1752,1012,1.0
Box1_LongI-1_Lavar_B3,3072,2048,65,1676,1064,1.0
Box1_LongI-1_Lavar_B3,3072,2048,66,1586,1109,1.0
Box1_LongI-1_Lavar_B3,3072,2048,67,1523,1151,1.0
Box1_LongI-1_Lavar_B3,3072,2048,68,1471,1195,1.0
Box1_LongI-1_Lavar_B3,3072,2048,69,1427,1273,1.0
Box1_LongI-1_Lavar_B3,3072,2048,70,1337,1318,1.0
Box1_LongI-1_Lavar_B3,3072,2048,71,1275,1333,1.0
Box1_LongI-1_Lavar_B3,3072,2048,72,1298,1391,1.0
Box1_LongI-1_Lavar_B3,3072,2048,73,1357,1367,1.0
Box1_LongI-1_Lavar_B3,3072,2048,74,1433,1329,1.0
Box1_LongI-1_Lavar_B3,3072,2048,75,1499,1294,1.0
Box1_LongI-1_Lavar_B3,3072,2048,76,1551,1234,1.0
Box1_LongI-1_Lavar_B3,3072,2048,77,1594,1162,1.0
Box1_LongI-1_Lavar_B3,3072,2048,78,1673,1135,1.0
Box1_LongI-1_Lavar_B3,3072,2048,79,1731,1101,1.0
Box1_LongI-1_Lavar_B3,3072,2048,80,1733,1179,1.0
Box1_LongI-1_Lavar_B3,3072,2048,81,1643,1242,1.0
Box1_LongI-1_Lavar_B3,3072,2048,82,1582,1306,1.0
Box1_LongI-1_Lavar_B3,3072,2048,83,1542,1342,1.0
