image,width,height,egg_id,x,y,confidence
Box1_LongI-1_IST_D3,3072,2048,1,1276,298,1.0
Box1_LongI-1_IST_D3,3072,2048,2,1345,368,1.0
Box1_LongI-1_IST_D3,3072,2048,3,1330,426,1.0
Box1_LongI-1_IST_D3,3072,2048,4,1288,507,1.0
Box1_LongI-1_IST_D3,3072,2048,5,1373,518,1.0
Box1_LongI-1_IST_D3,3072,2048,6,1422,475,1.0
Box1_LongI-1_IST_D3,3072,2048,7,1299,551,1.0
Box1_LongI-1_IST_D3,3072,2048,8,1275,622,1.0
Box1_LongI-1_IST_D3,3072,2048,9,1351,612,1.0
Box1_LongI-1_IST_D3,3072,2048,10,1424,562,1.0
Box1_LongI-1_IST_D3,3072,2048,11,1497,586,1.0
Box1_LongI-1_IST_D3,3072,2048,12,1410,622,1.0
Box1_LongI-1_IST_D3,3072,2048,13,1342,655,1.0
Box1_LongI-1_IST_D3,3072,2048,14,1264,699,1.0
Box1_LongI-1_IST_D3,3072,2048,15,1255,752,1.0
Box1_LongI-1_IST_D3,3072,2048,16,1330,735,1.0
Box1_LongI-1_IST_D3,3072,2048,17,1422,703,1.0
Box1_LongI-1_IST_D3,3072,2048,18,1468,665,1.0
Box1_LongI-1_IST_D3,3072,2048,19,1552,655,1.0
Box1_LongI-1_IST_D3,3072,2048,20,1525,704,1.0
Box1_LongI-1_IST_D3,3072,2048,21,1469,730,1.0
Box1_LongI-1_IST_D3,3072,2048,22,1394,762,1.0
Box1_LongI-1_IST_D3,3072,2048,23,1319,781,1.0
Box1_LongI-1_IST_D3,3072,2048,24,1264,818,1.0
Box1_LongI-1_IST_D3,3072,2048,25,1245,889,1.0
Box1_LongI-1_IST_D3,3072,2048,26,1318,864,1.0
Box1_LongI-1_IST_D3,3072,2048,27,1374,826,1.0
Box1_LongI-1_IST_D3,3072,2048,28,1448,794,1.0
Box1_LongI-1_IST_D3,3072,2048,29,1508,781,1.0
Box1_LongI-1_IST_D3,3072,2048,30,1576,736,1.0
Box1_LongI-1_IST_D3,3072,2048,31,1610,799,1.0
Box1_LongI-1_IST_D3,3072,2048,32,1570,836,1.0
Box1_LongI-1_IST_D3,3072,2048,33,1492,864,1.0
