image,width,height,egg_id,x,y,confidence
Box2_SlabTC_SlabTC_A1,3072,2048,1,1292,1721,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,2,1383,1702,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,3,1447,1650,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,4,1507,1612,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,5,1260,1659,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,6,1309,1637,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,7,1393,1615,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,8,1452,1574,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,9,1503,1555,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,10,1149,1627,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,11,1200,1612,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,12,1279,1603,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,13,1337,1588,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,14,1390,1559,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,15,1486,1507,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,16,1524,1468,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,17,1409,1487,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,18,1343,1520,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,19,1298,1539,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,20,1221,1543,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,21,1153,1567,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,22,1087,1507,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,23,1156,1494,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,24,1225,1486,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,25,1294,1479,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,26,1370,1452,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,27,1412,1427,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,28,1471,1419,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,29,1548,1411,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,30,1503,1373,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,31,1566,1336,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,32,1614,1295,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,33,1618,1224,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,34,1540,1268,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,35,1486,1306,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,36,1437,1349,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,37,1371,1375,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,38,1296,1407,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,39,1251,1430,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,40,1186,1442,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,41,1100,1430,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,42,1142,1367,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,43,1208,1356,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,44,1276,1356,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,45,1332,1336,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,46,1390,1310,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,47,1442,1272,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,48,1486,1245,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,49,1573,1197,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,50,1629,1146,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,51,1209,1291,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,52,1278,1285,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,53,1358,1259,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,54,1405,1220,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,55,1460,1193,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,56,1529,1156,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,57,1575,1105,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,58,1642,1063,1.0
Box2_SlabTC_SlabTC_A1,3072,2048,59,1644,987,1.0
