image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Tunis_B6,3072,2048,1,870,1391,1.0
Box2_LongI-1_Tunis_B6,3072,2048,2,973,1471,1.0
Box2_LongI-1_Tunis_B6,3072,2048,3,851,1345,1.0
Box2_LongI-1_Tunis_B6,3072,2048,4,933,1352,1.0
Box2_LongI-1_Tunis_B6,3072,2048,5,1083,1471,1.0
Box2_LongI-1_Tunis_B6,3072,2048,6,933,1270,1.0
Box2_LongI-1_Tunis_B6,3072,2048,7,1029,1298,1.0
Box2_LongI-1_Tunis_B6,3072,2048,8,1083,1391,1.0
Box2_LongI-1_Tunis_B6,3072,2048,9,1151,1438,1.0
Box2_LongI-1_Tunis_B6,3072,2048,10,1220,1480,1.0
Box2_LongI-1_Tunis_B6,3072,2048,11,939,1197,1.0
Box2_LongI-1_Tunis_B6,3072,2048,12,1031,1222,1.0
Box2_LongI-1_Tunis_B6,3072,2048,13,1080,1259,1.0
Box2_LongI-1_Tunis_B6,3072,2048,14,1158,1330,1.0
Box2_LongI-1_Tunis_B6,3072,2048,15,1227,1379,1.0
Box2_LongI-1_Tunis_B6,3072,2048,16,1289,1427,1.0
Box2_LongI-1_Tunis_B6,3072,2048,17,1031,1153,1.0
Box2_LongI-1_Tunis_B6,3072,2048,18,1105,1181,1.0
Box2_LongI-1_Tunis_B6,3072,2048,19,1201,1252,1.0
Box2_LongI-1_Tunis_B6,3072,2048,20,1270,1298,1.0
Box2_LongI-1_Tunis_B6,3072,2048,21,1328,1344,1.0
Box2_LongI-1_Tunis_B6,3072,2048,22,1381,1406,1.0
Box2_LongI-1_Tunis_B6,3072,2048,23,1533,1411,1.0
Box2_LongI-1_Tunis_B6,3072,2048,24,1459,1450,1.0
Box2_LongI-1_Tunis_B6,3072,2048,25,1616,1360,1.0
Box2_LongI-1_Tunis_B6,3072,2048,26,1699,1328,1.0
Box2_LongI-1_Tunis_B6,3072,2048,27,1790,1248,1.0
Box2_LongI-1_Tunis_B6,3072,2048,28,1876,1257,1.0
Box2_LongI-1_Tunis_B6,3072,2048,29,1968,1216,1.0
Box2_LongI-1_Tunis_B6,3072,2048,30,2064,1188,1.0
Box2_LongI-1_Tunis_B6,3072,2048,31,2126,1151,1.0
Box2_LongI-1_Tunis_B6,3072,2048,32,2198,1105,1.0
Box2_LongI-1_Tunis_B6,3072,2048,33,1667,1413,1.0
Box2_LongI-1_Tunis_B6,3072,2048,34,1756,1374,1.0
Box2_LongI-1_Tunis_B6,3072,2048,35,1860,1347,1.0
Box2_LongI-1_Tunis_B6,3072,2048,36,1935,1294,1.0
Box2_LongI-1_Tunis_B6,3072,2048,37,2032,1280,1.0
Box2_LongI-1_Tunis_B6,3072,2048,38,1489,1365,1.0
Box2_LongI-1_Tunis_B6,3072,2048,39,1554,1330,1.0
Box2_LongI-1_Tunis_B6,3072,2048,40,1646,1287,1.0
Box2_LongI-1_Tunis_B6,3072,2048,41,1733,1257,1.0
Box2_LongI-1_Tunis_B6,3072,2048,42,1807,1179,1.0
Box2_LongI-1_Tunis_B6,3072,2048,43,1922,1149,1.0
Box2_LongI-1_Tunis_B6,3072,2048,44,1995,1132,1.0
Box2_LongI-1_Tunis_B6,3072,2048,45,2073,1094,1.0
Box2_LongI-1_Tunis_B6,3072,2048,46,2133,1070,1.0
Box2_LongI-1_Tunis_B6,3072,2048,47,2226,1031,1.0
Box2_LongI-1_Tunis_B6,3072,2048,48,2304,990,1.0
Box2_LongI-1_Tunis_B6,3072,2048,49,2382,962,1.0
Box2_LongI-1_Tunis_B6,3072,2048,50,1383,1330,1.0
Box2_LongI-1_Tunis_B6,3072,2048,51,1503,1259,1.0
Box2_LongI-1_Tunis_B6,3072,2048,52,1583,1225,1.0
Box2_LongI-1_Tunis_B6,3072,2048,53,1675,1204,1.0
Box2_LongI-1_Tunis_B6,3072,2048,54,1754,1165,1.0
Box2_LongI-1_Tunis_B6,3072,2048,55,1859,1124,1.0
Box2_LongI-1_Tunis_B6,3072,2048,56,1943,1077,1.0
Box2_LongI-1_Tunis_B6,3072,2048,57,2012,1036,1.0
Box2_LongI-1_Tunis_B6,3072,2048,58,2085,1008,1.0
Box2_LongI-1_Tunis_B6,3072,2048,59,2170,976,1.0
Box2_LongI-1_Tunis_B6,3072,2048,60,2244,932,1.0
Box2_LongI-1_Tunis_B6,3072,2048,61,2313,902,1.0
