image,width,height,egg_id,x,y,confidence
Box1_Cou_Mich_D5,3072,2048,1,1594,1511,1.0
Box1_Cou_Mich_D5,3072,2048,2,1651,1429,1.0
Box1_Cou_Mich_D5,3072,2048,3,1694,1362,1.0
Box1_Cou_Mich_D5,3072,2048,4,1724,1291,1.0
Box1_Cou_Mich_D5,3072,2048,5,1781,1220,1.0
Box1_Cou_Mich_D5,3072,2048,6,1849,1133,1.0
Box1_Cou_Mich_D5,3072,2048,7,1877,1061,1.0
Box1_Cou_Mich_D5,3072,2048,8,1912,1000,1.0
Box1_Cou_Mich_D5,3072,2048,9,1954,923,1.0
Box1_Cou_Mich_D5,3072,2048,10,1975,858,1.0
Box1_Cou_Mich_D5,3072,2048,11,1993,807,1.0
Box1_Cou_Mich_D5,3072,2048,12,1432,1672,1.0
Box1_Cou_Mich_D5,3072,2048,13,1505,1598,1.0
Box1_Cou_Mich_D5,3072,2048,14,1525,1517,1.0
Box1_Cou_Mich_D5,3072,2048,15,1578,1448,1.0
Box1_Cou_Mich_D5,3072,2048,16,1619,1371,1.0
Box1_Cou_Mich_D5,3072,2048,17,1651,1314,1.0
Box1_Cou_Mich_D5,3072,2048,18,1712,1228,1.0
Box1_Cou_Mich_D5,3072,2048,19,1765,1157,1.0
Box1_Cou_Mich_D5,3072,2048,20,1806,1084,1.0
Box1_Cou_Mich_D5,3072,2048,21,1838,1012,1.0
Box1_Cou_Mich_D5,3072,2048,22,1877,939,1.0
Box1_Cou_Mich_D5,3072,2048,23,1903,876,1.0
Box1_Cou_Mich_D5,3072,2048,24,1936,803,1.0
Box1_Cou_Mich_D5,3072,2048,25,1985,730,1.0
Box1_Cou_Mich_D5,3072,2048,26,2007,663,1.0
Box1_Cou_Mich_D5,3072,2048,27,2034,598,1.0
Box1_Cou_Mich_D5,3072,2048,28,1275,1773,1.0
Box1_Cou_Mich_D5,3072,2048,29,1309,1720,1.0
Box1_Cou_Mich_D5,3072,2048,30,1358,1667,1.0
Box1_Cou_Mich_D5,3072,2048,31,1413,1596,1.0
Box1_Cou_Mich_D5,3072,2048,32,1442,1533,1.0
Box1_Cou_Mich_D5,3072,2048,33,1497,1452,1.0
Box1_Cou_Mich_D5,3072,2048,34,1525,1381,1.0
Box1_Cou_Mich_D5,3072,2048,35,1578,1322,1.0
Box1_Cou_Mich_D5,3072,2048,36,1645,1234,1.0
Box1_Cou_Mich_D5,3072,2048,37,1680,1171,1.0
Box1_Cou_Mich_D5,3072,2048,38,1731,1100,1.0
Box1_Cou_Mich_D5,3072,2048,39,1767,1021,1.0
Box1_Cou_Mich_D5,3072,2048,40,1798,949,1.0
Box1_Cou_Mich_D5,3072,2048,41,1806,881,1.0
