image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_D1,3072,2048,1,793,686,1.0
Box2_Cou_Mich_D1,3072,2048,2,864,651,1.0
Box2_Cou_Mich_D1,3072,2048,3,882,757,1.0
Box2_Cou_Mich_D1,3072,2048,4,881,826,1.0
Box2_Cou_Mich_D1,3072,2048,5,888,894,1.0
Box2_Cou_Mich_D1,3072,2048,6,956,1033,1.0
Box2_Cou_Mich_D1,3072,2048,7,950,983,1.0
Box2_Cou_Mich_D1,3072,2048,8,961,917,1.0
Box2_Cou_Mich_D1,3072,2048,9,987,811,1.0
Box2_Cou_Mich_D1,3072,2048,10,989,739,1.0
Box2_Cou_Mich_D1,3072,2048,11,950,671,1.0
Box2_Cou_Mich_D1,3072,2048,12,1025,632,1.0
Box2_Cou_Mich_D1,3072,2048,13,1039,761,1.0
Box2_Cou_Mich_D1,3072,2048,14,1025,837,1.0
Box2_Cou_Mich_D1,3072,2048,15,1007,958,1.0
Box2_Cou_Mich_D1,3072,2048,16,1059,901,1.0
Box2_Cou_Mich_D1,3072,2048,17,1100,826,1.0
Box2_Cou_Mich_D1,3072,2048,18,1099,755,1.0
Box2_Cou_Mich_D1,3072,2048,19,1087,682,1.0
Box2_Cou_Mich_D1,3072,2048,20,1053,1024,1.0
Box2_Cou_Mich_D1,3072,2048,21,1029,1072,1.0
Box2_Cou_Mich_D1,3072,2048,22,1183,790,1.0
Box2_Cou_Mich_D1,3072,2048,23,1123,894,1.0
Box2_Cou_Mich_D1,3072,2048,24,1188,884,1.0
Box2_Cou_Mich_D1,3072,2048,25,1184,983,1.0
Box2_Cou_Mich_D1,3072,2048,26,1121,996,1.0
Box2_Cou_Mich_D1,3072,2048,27,1263,934,1.0
Box2_Cou_Mich_D1,3072,2048,28,1324,903,1.0
Box2_Cou_Mich_D1,3072,2048,29,1388,850,1.0
Box2_Cou_Mich_D1,3072,2048,30,1333,818,1.0
Box2_Cou_Mich_D1,3072,2048,31,1259,833,1.0
Box2_Cou_Mich_D1,3072,2048,32,1449,929,1.0
Box2_Cou_Mich_D1,3072,2048,33,1387,945,1.0
Box2_Cou_Mich_D1,3072,2048,34,1326,979,1.0
Box2_Cou_Mich_D1,3072,2048,35,1262,1015,1.0
Box2_Cou_Mich_D1,3072,2048,36,1195,1044,1.0
Box2_Cou_Mich_D1,3072,2048,37,1108,1067,1.0
Box2_Cou_Mich_D1,3072,2048,38,1016,1159,1.0
Box2_Cou_Mich_D1,3072,2048,39,1078,1119,1.0
Box2_Cou_Mich_D1,3072,2048,40,1170,1113,1.0
Box2_Cou_Mich_D1,3072,2048,41,1259,1081,1.0
Box2_Cou_Mich_D1,3072,2048,42,1315,1060,1.0
Box2_Cou_Mich_D1,3072,2048,43,1392,1022,1.0
Box2_Cou_Mich_D1,3072,2048,44,1453,998,1.0
Box2_Cou_Mich_D1,3072,2048,45,1526,993,1.0
Box2_Cou_Mich_D1,3072,2048,46,1596,1027,1.0
Box2_Cou_Mich_D1,3072,2048,47,1524,1077,1.0
Box2_Cou_Mich_D1,3072,2048,48,1466,1080,1.0
Box2_Cou_Mich_D1,3072,2048,49,1388,1124,1.0
Box2_Cou_Mich_D1,3072,2048,50,1325,1133,1.0
Box2_Cou_Mich_D1,3072,2048,51,1251,1153,1.0
Box2_Cou_Mich_D1,3072,2048,52,1169,1186,1.0
Box2_Cou_Mich_D1,3072,2048,53,1079,1181,1.0
Box2_Cou_Mich_D1,3072,2048,54,1049,1239,1.0
Box2_Cou_Mich_D1,3072,2048,55,1124,1250,1.0
Box2_Cou_Mich_D1,3072,2048,56,1227,1215,1.0
Box2_Cou_Mich_D1,3072,2048,57,1287,1207,1.0
Box2_Cou_Mich_D1,3072,2048,58,1372,1198,1.0
Box2_Cou_Mich_D1,3072,2048,59,1449,1174,1.0
Box2_Cou_Mich_D1,3072,2048,60,1514,1151,1.0
Box2_Cou_Mich_D1,3072,2048,61,1603,1104,1.0
Box2_Cou_Mich_D1,3072,2048,62,1699,1167,1.0
Box2_Cou_Mich_D1,3072,2048,63,1649,1186,1.0
Box2_Cou_Mich_D1,3072,2048,64,1579,1206,1.0
Box2_Cou_Mich_D1,3072,2048,65,1515,1234,1.0
Box2_Cou_Mich_D1,3072,2048,66,1445,1243,1.0
Box2_Cou_Mich_D1,3072,2048,67,1360,1267,1.0
