image,width,height,egg_id,x,y,confidence
Box2_LongI-1_Lavar_B2,3072,2048,1,789,1143,1.0
Box2_LongI-1_Lavar_B2,3072,2048,2,911,1104,1.0
Box2_LongI-1_Lavar_B2,3072,2048,3,770,1317,1.0
Box2_LongI-1_Lavar_B2,3072,2048,4,847,1217,1.0
Box2_LongI-1_Lavar_B2,3072,2048,5,971,1178,1.0
Box2_LongI-1_Lavar_B2,3072,2048,6,952,1302,1.0
Box2_LongI-1_Lavar_B2,3072,2048,7,897,1389,1.0
Box2_LongI-1_Lavar_B2,3072,2048,8,954,1472,1.0
Box2_LongI-1_Lavar_B2,3072,2048,9,1041,1226,1.0
Box2_LongI-1_Lavar_B2,3072,2048,10,1102,1266,1.0
Box2_LongI-1_Lavar_B2,3072,2048,11,1095,1409,1.0
Box2_LongI-1_Lavar_B2,3072,2048,12,1063,1475,1.0
Box2_LongI-1_Lavar_B2,3072,2048,13,1189,1344,1.0
Box2_LongI-1_Lavar_B2,3072,2048,14,1166,1457,1.0
Box2_LongI-1_Lavar_B2,3072,2048,15,1283,1376,1.0
Box2_LongI-1_Lavar_B2,3072,2048,16,1223,1555,1.0
Box2_LongI-1_Lavar_B2,3072,2048,17,1273,1201,1.0
Box2_LongI-1_Lavar_B2,3072,2048,18,1338,1287,1.0
Box2_LongI-1_Lavar_B2,3072,2048,19,1297,1468,1.0
Box2_LongI-1_Lavar_B2,3072,2048,20,1289,1667,1.0
Box2_LongI-1_Lavar_B2,3072,2048,21,1369,1627,1.0
Box2_LongI-1_Lavar_B2,3072,2048,22,1382,1551,1.0
Box2_LongI-1_Lavar_B2,3072,2048,23,1536,1654,1.0
Box2_LongI-1_Lavar_B2,3072,2048,24,1623,1641,1.0
Box2_LongI-1_Lavar_B2,3072,2048,25,1702,1604,1.0
Box2_LongI-1_Lavar_B2,3072,2048,26,1481,1582,1.0
Box2_LongI-1_Lavar_B2,3072,2048,27,1590,1527,1.0
Box2_LongI-1_Lavar_B2,3072,2048,28,1702,1514,1.0
Box2_LongI-1_Lavar_B2,3072,2048,29,1777,1497,1.0
Box2_LongI-1_Lavar_B2,3072,2048,30,1453,1487,1.0
Box2_LongI-1_Lavar_B2,3072,2048,31,1531,1448,1.0
Box2_LongI-1_Lavar_B2,3072,2048,32,1623,1431,1.0
Box2_LongI-1_Lavar_B2,3072,2048,33,1741,1397,1.0
Box2_LongI-1_Lavar_B2,3072,2048,34,1872,1373,1.0
Box2_LongI-1_Lavar_B2,3072,2048,35,1385,1344,1.0
Box2_LongI-1_Lavar_B2,3072,2048,36,1493,1357,1.0
Box2_LongI-1_Lavar_B2,3072,2048,37,1595,1313,1.0
Box2_LongI-1_Lavar_B2,3072,2048,38,1691,1324,1.0
Box2_LongI-1_Lavar_B2,3072,2048,39,1800,1310,1.0
Box2_LongI-1_Lavar_B2,3072,2048,40,1903,1279,1.0
Box2_LongI-1_Lavar_B2,3072,2048,41,1987,1215,1.0
Box2_LongI-1_Lavar_B2,3072,2048,42,1899,1221,1.0
Box2_LongI-1_Lavar_B2,3072,2048,43,1790,1238,1.0
Box2_LongI-1_Lavar_B2,3072,2048,44,1725,1250,1.0
Box2_LongI-1_Lavar_B2,3072,2048,45,1579,1261,1.0
Box2_LongI-1_Lavar_B2,3072,2048,46,1477,1265,1.0
Box2_LongI-1_Lavar_B2,3072,2048,47,1388,1286,1.0
Box2_LongI-1_Lavar_B2,3072,2048,48,1357,1208,1.0
Box2_LongI-1_Lavar_B2,3072,2048,49,1450,1196,1.0
Box2_LongI-1_Lavar_B2,3072,2048,50,1575,1185,1.0
Box2_LongI-1_Lavar_B2,3072,2048,51,1668,1152,1.0
Box2_LongI-1_Lavar_B2,3072,2048,52,1770,1160,1.0
Box2_LongI-1_Lavar_B2,3072,2048,53,1852,1137,1.0
Box2_LongI-1_Lavar_B2,3072,2048,54,1949,1126,1.0
Box2_LongI-1_Lavar_B2,3072,2048,55,2059,1079,1.0
Box2_LongI-1_Lavar_B2,3072,2048,56,1899,1044,1.0
Box2_LongI-1_Lavar_B2,3072,2048,57,1791,1038,1.0
