image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_B6,3072,2048,1,835,928,1.0
Box2_Cou_Mich_B6,3072,2048,2,798,1160,1.0
Box2_Cou_Mich_B6,3072,2048,3,838,1105,1.0
Box2_Cou_Mich_B6,3072,2048,4,884,1038,1.0
Box2_Cou_Mich_B6,3072,2048,5,922,948,1.0
Box2_Cou_Mich_B6,3072,2048,6,1008,861,1.0
Box2_Cou_Mich_B6,3072,2048,7,856,1222,1.0
Box2_Cou_Mich_B6,3072,2048,8,881,1131,1.0
Box2_Cou_Mich_B6,3072,2048,9,934,1074,1.0
Box2_Cou_Mich_B6,3072,2048,10,984,1027,1.0
Box2_Cou_Mich_B6,3072,2048,11,998,954,1.0
Box2_Cou_Mich_B6,3072,2048,12,1058,859,1.0
Box2_Cou_Mich_B6,3072,2048,13,1140,843,1.0
Box2_Cou_Mich_B6,3072,2048,14,1074,936,1.0
Box2_Cou_Mich_B6,3072,2048,15,1048,998,1.0
Box2_Cou_Mich_B6,3072,2048,16,1021,1083,1.0
Box2_Cou_Mich_B6,3072,2048,17,987,1149,1.0
Box2_Cou_Mich_B6,3072,2048,18,937,1229,1.0
Box2_Cou_Mich_B6,3072,2048,19,901,1283,1.0
Box2_Cou_Mich_B6,3072,2048,20,1006,1271,1.0
Box2_Cou_Mich_B6,3072,2048,21,1024,1198,1.0
Box2_Cou_Mich_B6,3072,2048,22,1052,1146,1.0
Box2_Cou_Mich_B6,3072,2048,23,1076,1083,1.0
Box2_Cou_Mich_B6,3072,2048,24,1116,1004,1.0
Box2_Cou_Mich_B6,3072,2048,25,1150,941,1.0
Box2_Cou_Mich_B6,3072,2048,26,1202,852,1.0
Box2_Cou_Mich_B6,3072,2048,27,1275,868,1.0
Box2_Cou_Mich_B6,3072,2048,28,1222,922,1.0
Box2_Cou_Mich_B6,3072,2048,29,1188,994,1.0
Box2_Cou_Mich_B6,3072,2048,30,1155,1082,1.0
Box2_Cou_Mich_B6,3072,2048,31,1136,1156,1.0
Box2_Cou_Mich_B6,3072,2048,32,1094,1204,1.0
Box2_Cou_Mich_B6,3072,2048,33,1066,1274,1.0
Box2_Cou_Mich_B6,3072,2048,34,1157,1278,1.0
Box2_Cou_Mich_B6,3072,2048,35,1178,1200,1.0
Box2_Cou_Mich_B6,3072,2048,36,1210,1132,1.0
Box2_Cou_Mich_B6,3072,2048,37,1245,1074,1.0
Box2_Cou_Mich_B6,3072,2048,38,1263,1007,1.0
Box2_Cou_Mich_B6,3072,2048,39,1284,944,1.0
Box2_Cou_Mich_B6,3072,2048,40,1326,840,1.0
Box2_Cou_Mich_B6,3072,2048,41,1381,772,1.0
Box2_Cou_Mich_B6,3072,2048,42,1481,777,1.0
Box2_Cou_Mich_B6,3072,2048,43,1415,830,1.0
Box2_Cou_Mich_B6,3072,2048,44,1367,882,1.0
Box2_Cou_Mich_B6,3072,2048,45,1321,977,1.0
Box2_Cou_Mich_B6,3072,2048,46,1311,1050,1.0
Box2_Cou_Mich_B6,3072,2048,47,1287,1112,1.0
Box2_Cou_Mich_B6,3072,2048,48,1253,1186,1.0
Box2_Cou_Mich_B6,3072,2048,49,1227,1264,1.0
Box2_Cou_Mich_B6,3072,2048,50,1153,1340,1.0
Box2_Cou_Mich_B6,3072,2048,51,1218,1326,1.0
Box2_Cou_Mich_B6,3072,2048,52,1297,1315,1.0
Box2_Cou_Mich_B6,3072,2048,53,1302,1247,1.0
Box2_Cou_Mich_B6,3072,2048,54,1334,1189,1.0
Box2_Cou_Mich_B6,3072,2048,55,1345,1116,1.0
Box2_Cou_Mich_B6,3072,2048,56,1377,1039,1.0
Box2_Cou_Mich_B6,3072,2048,57,1408,968,1.0
Box2_Cou_Mich_B6,3072,2048,58,1435,895,1.0
Box2_Cou_Mich_B6,3072,2048,59,1493,878,1.0
Box2_Cou_Mich_B6,3072,2048,60,1539,765,1.0
Box2_Cou_Mich_B6,3072,2048,61,1351,1285,1.0
Box2_Cou_Mich_B6,3072,2048,62,1383,1209,1.0
Box2_Cou_Mich_B6,3072,2048,63,1396,1140,1.0
Box2_Cou_Mich_B6,3072,2048,64,1440,1099,1.0
Box2_Cou_Mich_B6,3072,2048,65,1460,1042,1.0
Box2_Cou_Mich_B6,3072,2048,66,1490,948,1.0
Box2_Cou_Mich_B6,3072,2048,67,1549,917,1.0
Box2_Cou_Mich_B6,3072,2048,68,1575,811,1.0
Box2_Cou_Mich_B6,3072,2048,69,1641,766,1.0
Box2_Cou_Mich_B6,3072,2048,70,1614,868,1.0
Box2_Cou_Mich_B6,3072,2048,71,1583,971,1.0
Box2_Cou_Mich_B6,3072,2048,72,1551,994,1.0
Box2_Cou_Mich_B6,3072,2048,73,1501,1064,1.0
Box2_Cou_Mich_B6,3072,2048,74,1511,1166,1.0
Box2_Cou_Mich_B6,3072,2048,75,1435,1244,1.0
Box2_Cou_Mich_B6,3072,2048,76,1434,1313,1.0
Box2_Cou_Mich_B6,3072,2048,77,1490,1302,1.0
Box2_Cou_Mich_B6,3072,2048,78,1505,1255,1.0
Box2_Cou_Mich_B6,3072,2048,79,1608,1151,1.0
Box2_Cou_Mich_B6,3072,2048,80,1590,1066,1.0
Box2_Cou_Mich_B6,3072,2048,81,1613,1184,1.0
Box2_Cou_Mich_B6,3072,2048,82,1642,1120,1.0
Box2_Cou_Mich_B6,3072,2048,83,1633,989,1.0
Box2_Cou_Mich_B6,3072,2048,84,1658,947,1.0
Box2_Cou_Mich_B6,3072,2048,85,1668,848,1.0
Box2_Cou_Mich_B6,3072,2048,86,1696,756,1.0
Box2_Cou_Mich_B6,3072,2048,87,1826,723,1.0
Box2_Cou_Mich_B6,3072,2048,88,1762,794,1.0
Box2_Cou_Mich_B6,3072,2048,89,1722,914,1.0
Box2_Cou_Mich_B6,3072,2048,90,1712,1008,1.0
Box2_Cou_Mich_B6,3072,2048,91,1684,1066,1.0
Box2_Cou_Mich_B6,3072,2048,92,1705,1269,1.0
Box2_Cou_Mich_B6,3072,2048,93,1721,1188,1.0
Box2_Cou_Mich_B6,3072,2048,94,1742,1131,1.0
Box2_Cou_Mich_B6,3072,2048,95,1743,1057,1.0
Box2_Cou_Mich_B6,3072,2048,96,1767,949,1.0
Box2_Cou_Mich_B6,3072,2048,97,1790,852,1.0
Box2_Cou_Mich_B6,3072,2048,98,1848,793,1.0
Box2_Cou_Mich_B6,3072,2048,99,1909,769,1.0
Box2_Cou_Mich_B6,3072,2048,100,1879,882,1.0
Box2_Cou_Mich_B6,3072,2048,101,1828,927,1.0
Box2_Cou_Mich_B6,3072,2048,102,1819,1028,1.0
Box2_Cou_Mich_B6,3072,2048,103,1805,1089,1.0
Box2_Cou_Mich_B6,3072,2048,104,1807,1185,1.0
Box2_Cou_Mich_B6,3072,2048,105,1754,1241,1.0
Box2_Cou_Mich_B6,3072,2048,106,1878,1071,1.0
Box2_Cou_Mich_B6,3072,2048,107,1884,970,1.0
Box2_Cou_Mich_B6,3072,2048,108,1907,903,1.0
Box2_Cou_Mich_B6,3072,2048,109,1931,848,1.0
Box2_Cou_Mich_B6,3072,2048,110,1989,750,1.0
Box2_Cou_Mich_B6,3072,2048,111,2049,801,1.0
Box2_Cou_Mich_B6,3072,2048,112,1975,929,1.0
Box2_Cou_Mich_B6,3072,2048,113,1947,976,1.0
Box2_Cou_Mich_B6,3072,2048,114,1970,1042,1.0
Box2_Cou_Mich_B6,3072,2048,115,1923,1124,1.0
Box2_Cou_Mich_B6,3072,2048,116,1882,1184,1.0
Box2_Cou_Mich_B6,3072,2048,117,2000,1118,1.0
Box2_Cou_Mich_B6,3072,2048,118,2042,1042,1.0
Box2_Cou_Mich_B6,3072,2048,119,2017,974,1.0
Box2_Cou_Mich_B6,3072,2048,120,2064,865,1.0
Box2_Cou_Mich_B6,3072,2048,121,2094,779,1.0
Box2_Cou_Mich_B6,3072,2048,122,2094,1081,1.0
Box2_Cou_Mich_B6,3072,2048,123,2093,995,1.0
Box2_Cou_Mich_B6,3072,2048,124,2155,894,1.0
Box2_Cou_Mich_B6,3072,2048,125,2135,823,1.0
Box2_Cou_Mich_B6,3072,2048,126,2222,853,1.0
Box2_Cou_Mich_B6,3072,2048,127,2201,999,1.0
Box2_Cou_Mich_B6,3072,2048,128,2277,969,1.0
Box2_Cou_Mich_B6,3072,2048,129,2277,812,1.0
Box2_Cou_Mich_B6,3072,2048,130,2359,913,1.0
