image,width,height,egg_id,x,y,confidence
Box2_LongI-1_IST_A1,3072,2048,1,1747,412,1.0
Box2_LongI-1_IST_A1,3072,2048,2,1784,479,1.0
Box2_LongI-1_IST_A1,3072,2048,3,1702,452,1.0
Box2_LongI-1_IST_A1,3072,2048,4,1667,399,1.0
Box2_LongI-1_IST_A1,3072,2048,5,1611,461,1.0
Box2_LongI-1_IST_A1,3072,2048,6,1670,497,1.0
Box2_LongI-1_IST_A1,3072,2048,7,1783,553,1.0
Box2_LongI-1_IST_A1,3072,2048,8,1732,675,1.0
Box2_LongI-1_IST_A1,3072,2048,9,1716,603,1.0
Box2_LongI-1_IST_A1,3072,2048,10,1674,708,1.0
Box2_LongI-1_IST_A1,3072,2048,11,1656,627,1.0
Box2_LongI-1_IST_A1,3072,2048,12,1619,550,1.0
Box2_LongI-1_IST_A1,3072,2048,13,1559,501,1.0
Box2_LongI-1_IST_A1,3072,2048,14,1569,583,1.0
Box2_LongI-1_IST_A1,3072,2048,15,1502,543,1.0
Box2_LongI-1_IST_A1,3072,2048,16,1605,671,1.0
Box2_LongI-1_IST_A1,3072,2048,17,1633,747,1.0
Box2_LongI-1_IST_A1,3072,2048,18,1528,621,1.0
Box2_LongI-1_IST_A1,3072,2048,19,1544,711,1.0
Box2_LongI-1_IST_A1,3072,2048,20,1445,589,1.0
Box2_LongI-1_IST_A1,3072,2048,21,1386,553,1.0
Box2_LongI-1_IST_A1,3072,2048,22,1439,509,1.0
Box2_LongI-1_IST_A1,3072,2048,23,1321,610,1.0
Box2_LongI-1_IST_A1,3072,2048,24,1396,645,1.0
Box2_LongI-1_IST_A1,3072,2048,25,1467,670,1.0
Box2_LongI-1_IST_A1,3072,2048,26,1503,768,1.0
Box2_LongI-1_IST_A1,3072,2048,27,1551,790,1.0
Box2_LongI-1_IST_A1,3072,2048,28,1645,829,1.0
Box2_LongI-1_IST_A1,3072,2048,29,1576,871,1.0
Box2_LongI-1_IST_A1,3072,2048,30,1608,931,1.0
Box2_LongI-1_IST_A1,3072,2048,31,1546,983,1.0
Box2_LongI-1_IST_A1,3072,2048,32,1520,914,1.0
Box2_LongI-1_IST_A1,3072,2048,33,1501,829,1.0
Box2_LongI-1_IST_A1,3072,2048,34,1434,798,1.0
Box2_LongI-1_IST_A1,3072,2048,35,1358,768,1.0
Box2_LongI-1_IST_A1,3072,2048,36,1294,747,1.0
Box2_LongI-1_IST_A1,3072,2048,37,1277,664,1.0
Box2_LongI-1_IST_A1,3072,2048,38,1197,660,1.0
Box2_LongI-1_IST_A1,3072,2048,39,1216,736,1.0
Box2_LongI-1_IST_A1,3072,2048,40,1230,807,1.0
Box2_LongI-1_IST_A1,3072,2048,41,1296,809,1.0
Box2_LongI-1_IST_A1,3072,2048,42,1328,894,1.0
Box2_LongI-1_IST_A1,3072,2048,43,1396,923,1.0
Box2_LongI-1_IST_A1,3072,2048,44,1381,839,1.0
