image,width,height,egg_id,x,y,confidence
Box2_LongI-1_IST_A4,3072,2048,1,1253,982,1.0
Box2_LongI-1_IST_A4,3072,2048,2,1291,882,1.0
Box2_LongI-1_IST_A4,3072,2048,3,1291,758,1.0
Box2_LongI-1_IST_A4,3072,2048,4,1326,901,1.0
Box2_LongI-1_IST_A4,3072,2048,5,1377,817,1.0
Box2_LongI-1_IST_A4,3072,2048,6,1452,772,1.0
Box2_LongI-1_IST_A4,3072,2048,7,1425,892,1.0
Box2_LongI-1_IST_A4,3072,2048,8,1503,846,1.0
Box2_LongI-1_IST_A4,3072,2048,9,1570,764,1.0
Box2_LongI-1_IST_A4,3072,2048,10,1411,974,1.0
Box2_LongI-1_IST_A4,3072,2048,11,1436,1082,1.0
Box2_LongI-1_IST_A4,3072,2048,12,1525,1055,1.0
Box2_LongI-1_IST_A4,3072,2048,13,1507,929,1.0
Box2_LongI-1_IST_A4,3072,2048,14,1586,911,1.0
Box2_LongI-1_IST_A4,3072,2048,15,1635,811,1.0
Box2_LongI-1_IST_A4,3072,2048,16,1747,795,1.0
Box2_LongI-1_IST_A4,3072,2048,17,1792,984,1.0
Box2_LongI-1_IST_A4,3072,2048,18,1838,882,1.0
Box2_LongI-1_IST_A4,3072,2048,19,1895,803,1.0
Box2_LongI-1_IST_A4,3072,2048,20,1887,1045,1.0
Box2_LongI-1_IST_A4,3072,2048,21,1971,1017,1.0
Box2_LongI-1_IST_A4,3072,2048,22,1991,899,1.0
Box2_LongI-1_IST_A4,3072,2048,23,1999,779,1.0
Box2_LongI-1_IST_A4,3072,2048,24,2082,764,1.0
Box2_LongI-1_IST_A4,3072,2048,25,2056,840,1.0
Box2_LongI-1_IST_A4,3072,2048,26,2131,817,1.0
Box2_LongI-1_IST_A4,3072,2048,27,2109,941,1.0
Box2_LongI-1_IST_A4,3072,2048,28,2046,968,1.0
Box2_LongI-1_IST_A4,3072,2048,29,2042,1065,1.0
Box2_LongI-1_IST_A4,3072,2048,30,1960,1128,1.0
Box2_LongI-1_IST_A4,3072,2048,31,2034,1161,1.0
Box2_LongI-1_IST_A4,3072,2048,32,2119,1118,1.0
Box2_LongI-1_IST_A4,3072,2048,33,2204,1074,1.0
Box2_LongI-1_IST_A4,3072,2048,34,2123,1043,1.0
Box2_LongI-1_IST_A4,3072,2048,35,2170,992,1.0
Box2_LongI-1_IST_A4,3072,2048,36,2196,886,1.0
Box2_LongI-1_IST_A4,3072,2048,37,2292,927,1.0
Box2_LongI-1_IST_A4,3072,2048,38,2371,935,1.0
Box2_LongI-1_IST_A4,3072,2048,39,2383,846,1.0
Box2_LongI-1_IST_A4,3072,2048,40,2292,833,1.0
Box2_LongI-1_IST_A4,3072,2048,41,2453,956,1.0
Box2_LongI-1_IST_A4,3072,2048,42,2294,1002,1.0
