image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_C2,3072,2048,1,1423,680,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,2,1309,669,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,3,1293,734,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,4,1386,747,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,5,1268,806,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,6,1369,806,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,7,1340,880,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,8,1260,892,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,9,1175,900,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,10,1199,828,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,11,1116,922,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,12,1074,987,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,13,1183,1026,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,14,1218,969,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,15,1291,978,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,16,1367,1001,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,17,1267,1029,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,18,1333,1073,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,19,1380,1126,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,20,1264,1093,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,21,1172,1112,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,22,1116,1047,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,23,1043,1041,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,24,1036,1127,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,25,1108,1132,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,26,1158,1189,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,27,1223,1162,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,28,1297,1149,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,29,1339,1195,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,30,1410,1184,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,31,1378,1241,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,32,1299,1286,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,33,1267,1218,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,34,972,1283,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,35,1052,1277,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,36,1125,1264,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,37,1186,1261,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,38,1229,1314,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,39,1168,1334,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,40,1097,1347,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,41,1024,1347,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,42,954,1345,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,43,931,1423,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,44,1002,1428,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,45,1075,1415,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,46,1157,1412,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,47,1234,1392,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,48,1302,1351,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,49,1346,1400,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,50,1280,1442,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,51,1206,1460,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,52,1125,1470,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,53,1060,1470,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,54,977,1490,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,55,953,1555,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,56,1028,1563,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,57,1101,1544,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,58,1180,1532,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,59,1260,1499,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,60,1251,1577,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,61,1156,1597,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,62,1075,1615,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,63,1007,1611,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,64,921,1620,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,65,978,1680,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,66,1044,1668,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,67,1134,1655,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,68,1214,1650,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,69,1374,934,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,70,1018,1184,1.0
Box1_LongI-1_ISTTC_C2,3072,2048,71,1090,1198,1.0
