image,width,height,egg_id,x,y,confidence
Box1_LongI-1_Maclo_B2,3072,2048,1,999,426,1.0
Box1_LongI-1_Maclo_B2,3072,2048,2,1045,361,1.0
Box1_LongI-1_Maclo_B2,3072,2048,3,1087,329,1.0
Box1_LongI-1_Maclo_B2,3072,2048,4,1026,472,1.0
Box1_LongI-1_Maclo_B2,3072,2048,5,1054,410,1.0
Box1_LongI-1_Maclo_B2,3072,2048,6,1100,357,1.0
Box1_LongI-1_Maclo_B2,3072,2048,7,1146,331,1.0
Box1_LongI-1_Maclo_B2,3072,2048,8,1173,291,1.0
Box1_LongI-1_Maclo_B2,3072,2048,9,1040,508,1.0
Box1_LongI-1_Maclo_B2,3072,2048,10,1084,458,1.0
Box1_LongI-1_Maclo_B2,3072,2048,11,1118,414,1.0
Box1_LongI-1_Maclo_B2,3072,2048,12,1155,372,1.0
Box1_LongI-1_Maclo_B2,3072,2048,13,1192,345,1.0
Box1_LongI-1_Maclo_B2,3072,2048,14,1080,557,1.0
Box1_LongI-1_Maclo_B2,3072,2048,15,1089,497,1.0
Box1_LongI-1_Maclo_B2,3072,2048,16,1147,442,1.0
Box1_LongI-1_Maclo_B2,3072,2048,17,1169,405,1.0
Box1_LongI-1_Maclo_B2,3072,2048,18,1208,379,1.0
Box1_LongI-1_Maclo_B2,3072,2048,19,1246,351,1.0
Box1_LongI-1_Maclo_B2,3072,2048,20,1128,558,1.0
Box1_LongI-1_Maclo_B2,3072,2048,21,1150,504,1.0
Box1_LongI-1_Maclo_B2,3072,2048,22,1188,473,1.0
Box1_LongI-1_Maclo_B2,3072,2048,23,1223,433,1.0
Box1_LongI-1_Maclo_B2,3072,2048,24,1254,400,1.0
Box1_LongI-1_Maclo_B2,3072,2048,25,1088,598,1.0
Box1_LongI-1_Maclo_B2,3072,2048,26,1131,598,1.0
Box1_LongI-1_Maclo_B2,3072,2048,27,1185,565,1.0
Box1_LongI-1_Maclo_B2,3072,2048,28,1201,504,1.0
Box1_LongI-1_Maclo_B2,3072,2048,29,1235,477,1.0
Box1_LongI-1_Maclo_B2,3072,2048,30,1278,442,1.0
Box1_LongI-1_Maclo_B2,3072,2048,31,1102,649,1.0
Box1_LongI-1_Maclo_B2,3072,2048,32,1153,663,1.0
Box1_LongI-1_Maclo_B2,3072,2048,33,1190,609,1.0
Box1_LongI-1_Maclo_B2,3072,2048,34,1228,574,1.0
Box1_LongI-1_Maclo_B2,3072,2048,35,1246,527,1.0
Box1_LongI-1_Maclo_B2,3072,2048,36,1282,481,1.0
Box1_LongI-1_Maclo_B2,3072,2048,37,1320,460,1.0
Box1_LongI-1_Maclo_B2,3072,2048,38,1341,507,1.0
Box1_LongI-1_Maclo_B2,3072,2048,39,1287,544,1.0
Box1_LongI-1_Maclo_B2,3072,2048,40,1287,578,1.0
Box1_LongI-1_Maclo_B2,3072,2048,41,1241,613,1.0
Box1_LongI-1_Maclo_B2,3072,2048,42,1212,657,1.0
Box1_LongI-1_Maclo_B2,3072,2048,43,1163,705,1.0
Box1_LongI-1_Maclo_B2,3072,2048,44,1119,752,1.0
Box1_LongI-1_Maclo_B2,3072,2048,45,1128,803,1.0
Box1_LongI-1_Maclo_B2,3072,2048,46,1182,749,1.0
Box1_LongI-1_Maclo_B2,3072,2048,47,1212,714,1.0
Box1_LongI-1_Maclo_B2,3072,2048,48,1266,664,1.0
Box1_LongI-1_Maclo_B2,3072,2048,49,1299,631,1.0
Box1_LongI-1_Maclo_B2,3072,2048,50,1321,592,1.0
Box1_LongI-1_Maclo_B2,3072,2048,51,1345,559,1.0
Box1_LongI-1_Maclo_B2,3072,2048,52,1391,524,1.0
Box1_LongI-1_Maclo_B2,3072,2048,53,1410,581,1.0
Box1_LongI-1_Maclo_B2,3072,2048,54,1379,620,1.0
Box1_LongI-1_Maclo_B2,3072,2048,55,1346,641,1.0
Box1_LongI-1_Maclo_B2,3072,2048,56,1314,686,1.0
Box1_LongI-1_Maclo_B2,3072,2048,57,1264,734,1.0
Box1_LongI-1_Maclo_B2,3072,2048,58,1248,785,1.0
Box1_LongI-1_Maclo_B2,3072,2048,59,1186,808,1.0
Box1_LongI-1_Maclo_B2,3072,2048,60,1153,855,1.0
Box1_LongI-1_Maclo_B2,3072,2048,61,1180,908,1.0
Box1_LongI-1_Maclo_B2,3072,2048,62,1208,867,1.0
Box1_LongI-1_Maclo_B2,3072,2048,63,1252,818,1.0
Box1_LongI-1_Maclo_B2,3072,2048,64,1291,776,1.0
Box1_LongI-1_Maclo_B2,3072,2048,65,1314,741,1.0
Box1_LongI-1_Maclo_B2,3072,2048,66,1360,711,1.0
Box1_LongI-1_Maclo_B2,3072,2048,67,1406,732,1.0
Box1_LongI-1_Maclo_B2,3072,2048,68,1364,760,1.0
Box1_LongI-1_Maclo_B2,3072,2048,69,1326,804,1.0
Box1_LongI-1_Maclo_B2,3072,2048,70,1297,830,1.0
Box1_LongI-1_Maclo_B2,3072,2048,71,1248,877,1.0
Box1_LongI-1_Maclo_B2,3072,2048,72,1224,913,1.0
Box1_LongI-1_Maclo_B2,3072,2048,73,1189,962,1.0
Box1_LongI-1_Maclo_B2,3072,2048,74,1219,1020,1.0
Box1_LongI-1_Maclo_B2,3072,2048,75,1236,961,1.0
Box1_LongI-1_Maclo_B2,3072,2048,76,1272,934,1.0
Box1_LongI-1_Maclo_B2,3072,2048,77,1307,891,1.0
Box1_LongI-1_Maclo_B2,3072,2048,78,1345,848,1.0
Box1_LongI-1_Maclo_B2,3072,2048,79,1382,827,1.0
Box1_LongI-1_Maclo_B2,3072,2048,80,1413,785,1.0
Box1_LongI-1_Maclo_B2,3072,2048,81,1470,801,1.0
Box1_LongI-1_Maclo_B2,3072,2048,82,1433,840,1.0
Box1_LongI-1_Maclo_B2,3072,2048,83,1393,870,1.0
Box1_LongI-1_Maclo_B2,3072,2048,84,1346,919,1.0
Box1_LongI-1_Maclo_B2,3072,2048,85,1317,949,1.0
Box1_LongI-1_Maclo_B2,3072,2048,86,1292,981,1.0
Box1_LongI-1_Maclo_B2,3072,2048,87,1262,1034,1.0
Box1_LongI-1_Maclo_B2,3072,2048,88,1233,1073,1.0
Box1_LongI-1_Maclo_B2,3072,2048,89,1225,1139,1.0
Box1_LongI-1_Maclo_B2,3072,2048,90,1276,1093,1.0
Box1_LongI-1_Maclo_B2,3072,2048,91,1311,1042,1.0
Box1_LongI-1_Maclo_B2,3072,2048,92,1338,990,1.0
Box1_LongI-1_Maclo_B2,3072,2048,93,1366,955,1.0
Box1_LongI-1_Maclo_B2,3072,2048,94,1418,920,1.0
Box1_LongI-1_Maclo_B2,3072,2048,95,1454,892,1.0
Box1_LongI-1_Maclo_B2,3072,2048,96,1492,863,1.0
Box1_LongI-1_Maclo_B2,3072,2048,97,1511,916,1.0
