image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_B5,3072,2048,1,604,1546,1.0
Box2_Cou_Tun_B5,3072,2048,2,688,1547,1.0
Box2_Cou_Tun_B5,3072,2048,3,782,1579,1.0
Box2_Cou_Tun_B5,3072,2048,4,650,1424,1.0
Box2_Cou_Tun_B5,3072,2048,5,700,1455,1.0
Box2_Cou_Tun_B5,3072,2048,6,777,1496,1.0
Box2_Cou_Tun_B5,3072,2048,7,862,1519,1.0
Box2_Cou_Tun_B5,3072,2048,8,975,1527,1.0
Box2_Cou_Tun_B5,3072,2048,9,1003,1453,1.0
Box2_Cou_Tun_B5,3072,2048,10,934,1443,1.0
Box2_Cou_Tun_B5,3072,2048,11,845,1443,1.0
Box2_Cou_Tun_B5,3072,2048,12,691,1350,1.0
Box2_Cou_Tun_B5,3072,2048,13,766,1389,1.0
Box2_Cou_Tun_B5,3072,2048,14,755,1334,1.0
Box2_Cou_Tun_B5,3072,2048,15,822,1364,1.0
Box2_Cou_Tun_B5,3072,2048,16,910,1384,1.0
Box2_Cou_Tun_B5,3072,2048,17,1000,1405,1.0
Box2_Cou_Tun_B5,3072,2048,18,1092,1398,1.0
Box2_Cou_Tun_B5,3072,2048,19,1176,1420,1.0
Box2_Cou_Tun_B5,3072,2048,20,732,1246,1.0
Box2_Cou_Tun_B5,3072,2048,21,822,1285,1.0
Box2_Cou_Tun_B5,3072,2048,22,881,1310,1.0
Box2_Cou_Tun_B5,3072,2048,23,966,1313,1.0
Box2_Cou_Tun_B5,3072,2048,24,1079,1321,1.0
Box2_Cou_Tun_B5,3072,2048,25,1156,1340,1.0
Box2_Cou_Tun_B5,3072,2048,26,1226,1297,1.0
Box2_Cou_Tun_B5,3072,2048,27,1124,1265,1.0
Box2_Cou_Tun_B5,3072,2048,28,1053,1233,1.0
Box2_Cou_Tun_B5,3072,2048,29,958,1243,1.0
Box2_Cou_Tun_B5,3072,2048,30,884,1227,1.0
Box2_Cou_Tun_B5,3072,2048,31,813,1195,1.0
Box2_Cou_Tun_B5,3072,2048,32,869,1151,1.0
Box2_Cou_Tun_B5,3072,2048,33,962,1164,1.0
Box2_Cou_Tun_B5,3072,2048,34,1052,1154,1.0
Box2_Cou_Tun_B5,3072,2048,35,1116,1160,1.0
Box2_Cou_Tun_B5,3072,2048,36,1205,1147,1.0
Box2_Cou_Tun_B5,3072,2048,37,1211,1217,1.0
Box2_Cou_Tun_B5,3072,2048,38,1294,1206,1.0
Box2_Cou_Tun_B5,3072,2048,39,887,1070,1.0
Box2_Cou_Tun_B5,3072,2048,40,951,1086,1.0
Box2_Cou_Tun_B5,3072,2048,41,1071,1080,1.0
Box2_Cou_Tun_B5,3072,2048,42,1139,1084,1.0
Box2_Cou_Tun_B5,3072,2048,43,1224,1089,1.0
Box2_Cou_Tun_B5,3072,2048,44,1287,1132,1.0
Box2_Cou_Tun_B5,3072,2048,45,1308,1070,1.0
Box2_Cou_Tun_B5,3072,2048,46,1376,1114,1.0
Box2_Cou_Tun_B5,3072,2048,47,1453,1091,1.0
Box2_Cou_Tun_B5,3072,2048,48,1528,1124,1.0
Box2_Cou_Tun_B5,3072,2048,49,1013,990,1.0
Box2_Cou_Tun_B5,3072,2048,50,1078,1004,1.0
Box2_Cou_Tun_B5,3072,2048,51,1170,992,1.0
Box2_Cou_Tun_B5,3072,2048,52,1224,1004,1.0
Box2_Cou_Tun_B5,3072,2048,53,1307,992,1.0
Box2_Cou_Tun_B5,3072,2048,54,1383,1036,1.0
Box2_Cou_Tun_B5,3072,2048,55,1255,933,1.0
Box2_Cou_Tun_B5,3072,2048,56,1192,933,1.0
Box2_Cou_Tun_B5,3072,2048,57,1100,916,1.0
Box2_Cou_Tun_B5,3072,2048,58,1234,859,1.0
Box2_Cou_Tun_B5,3072,2048,59,1243,771,1.0
Box2_Cou_Tun_B5,3072,2048,60,1270,700,1.0
Box2_Cou_Tun_B5,3072,2048,61,1305,629,1.0
Box2_Cou_Tun_B5,3072,2048,62,1346,693,1.0
Box2_Cou_Tun_B5,3072,2048,63,1312,780,1.0
Box2_Cou_Tun_B5,3072,2048,64,1291,852,1.0
