image,width,height,egg_id,x,y,confidence
Box1_LongI-1_ISTTC_A4,3072,2048,1,918,1048,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,2,885,1155,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,3,953,1122,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,4,949,1019,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,5,998,957,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,6,1037,1053,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,7,1002,1177,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,8,1044,1124,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,9,1082,1180,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,10,1126,1226,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,11,1069,1004,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,12,1124,1077,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,13,1151,1131,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,14,1183,1178,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,15,1258,1274,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,16,1301,1335,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,17,1214,1226,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,18,1118,950,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,19,1170,1002,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,20,1217,1071,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,21,1250,1120,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,22,1287,1187,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,23,1334,1223,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,24,1352,1272,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,25,1474,1359,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,26,1435,1315,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,27,1419,1245,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,28,1384,1191,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,29,1345,1142,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,30,1311,1084,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,31,1263,1007,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,32,1207,952,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,33,1250,914,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,34,1319,954,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,35,1353,1017,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,36,1385,1070,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,37,1428,1132,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,38,1463,1196,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,39,1487,1262,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,40,1537,1299,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,41,1602,1353,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,42,1674,1365,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,43,1663,1286,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,44,1599,1236,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,45,1542,1204,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,46,1514,1139,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,47,1474,1076,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,48,1423,1014,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,49,1377,959,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,50,1339,897,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,51,1280,849,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,52,1359,841,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,53,1410,903,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,54,1468,975,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,55,1517,1025,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,56,1553,1083,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,57,1585,1136,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,58,1639,1177,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,59,1697,1224,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,60,1723,1288,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,61,1736,1364,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,62,1806,1369,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,63,1882,1367,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,64,1922,1301,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,65,1864,1296,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,66,1801,1283,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,67,1774,1228,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,68,1841,1227,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,69,1890,1232,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,70,1960,1227,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,71,1737,1157,1.0
Box1_LongI-1_ISTTC_A4,3072,2048,72,1813,1159,1.0
