image,width,height,egg_id,x,y,confidence
Box2_Cou_Mich_A5,3072,2048,1,777,601,1.0
Box2_Cou_Mich_A5,3072,2048,2,891,570,1.0
Box2_Cou_Mich_A5,3072,2048,3,933,529,1.0
Box2_Cou_Mich_A5,3072,2048,4,998,574,1.0
Box2_Cou_Mich_A5,3072,2048,5,931,639,1.0
Box2_Cou_Mich_A5,3072,2048,6,888,674,1.0
Box2_Cou_Mich_A5,3072,2048,7,799,706,1.0
Box2_Cou_Mich_A5,3072,2048,8,873,775,1.0
Box2_Cou_Mich_A5,3072,2048,9,955,715,1.0
Box2_Cou_Mich_A5,3072,2048,10,1020,636,1.0
Box2_Cou_Mich_A5,3072,2048,11,1078,547,1.0
Box2_Cou_Mich_A5,3072,2048,12,1141,516,1.0
Box2_Cou_Mich_A5,3072,2048,13,1165,587,1.0
Box2_Cou_Mich_A5,3072,2048,14,1085,657,1.0
Box2_Cou_Mich_A5,3072,2048,15,1033,734,1.0
Box2_Cou_Mich_A5,3072,2048,16,962,793,1.0
Box2_Cou_Mich_A5,3072,2048,17,1230,603,1.0
Box2_Cou_Mich_A5,3072,2048,18,1328,597,1.0
Box2_Cou_Mich_A5,3072,2048,19,1276,679,1.0
Box2_Cou_Mich_A5,3072,2048,20,1178,661,1.0
Box2_Cou_Mich_A5,3072,2048,21,1104,715,1.0
Box2_Cou_Mich_A5,3072,2048,22,1038,812,1.0
Box2_Cou_Mich_A5,3072,2048,23,1117,793,1.0
Box2_Cou_Mich_A5,3072,2048,24,1202,770,1.0
Box2_Cou_Mich_A5,3072,2048,25,1274,746,1.0
Box2_Cou_Mich_A5,3072,2048,26,1343,715,1.0
Box2_Cou_Mich_A5,3072,2048,27,1415,689,1.0
Box2_Cou_Mich_A5,3072,2048,28,1504,715,1.0
Box2_Cou_Mich_A5,3072,2048,29,1441,757,1.0
Box2_Cou_Mich_A5,3072,2048,30,1381,785,1.0
Box2_Cou_Mich_A5,3072,2048,31,1313,805,1.0
Box2_Cou_Mich_A5,3072,2048,32,1247,831,1.0
Box2_Cou_Mich_A5,3072,2048,33,1129,867,1.0
Box2_Cou_Mich_A5,3072,2048,34,1053,885,1.0
Box2_Cou_Mich_A5,3072,2048,35,1167,937,1.0
Box2_Cou_Mich_A5,3072,2048,36,1251,921,1.0
Box2_Cou_Mich_A5,3072,2048,37,1310,903,1.0
Box2_Cou_Mich_A5,3072,2048,38,1384,864,1.0
Box2_Cou_Mich_A5,3072,2048,39,1461,831,1.0
Box2_Cou_Mich_A5,3072,2048,40,1543,786,1.0
Box2_Cou_Mich_A5,3072,2048,41,1618,755,1.0
Box2_Cou_Mich_A5,3072,2048,42,1678,727,1.0
Box2_Cou_Mich_A5,3072,2048,43,1735,757,1.0
Box2_Cou_Mich_A5,3072,2048,44,1663,820,1.0
Box2_Cou_Mich_A5,3072,2048,45,1598,822,1.0
Box2_Cou_Mich_A5,3072,2048,46,1529,874,1.0
Box2_Cou_Mich_A5,3072,2048,47,1470,912,1.0
Box2_Cou_Mich_A5,3072,2048,48,1396,933,1.0
Box2_Cou_Mich_A5,3072,2048,49,1332,977,1.0
Box2_Cou_Mich_A5,3072,2048,50,1273,986,1.0
Box2_Cou_Mich_A5,3072,2048,51,1302,1056,1.0
Box2_Cou_Mich_A5,3072,2048,52,1384,1014,1.0
Box2_Cou_Mich_A5,3072,2048,53,1450,990,1.0
Box2_Cou_Mich_A5,3072,2048,54,1539,944,1.0
Box2_Cou_Mich_A5,3072,2048,55,1599,895,1.0
Box2_Cou_Mich_A5,3072,2048,56,1689,886,1.0
Box2_Cou_Mich_A5,3072,2048,57,1798,849,1.0
Box2_Cou_Mich_A5,3072,2048,58,1746,844,1.0
Box2_Cou_Mich_A5,3072,2048,59,1853,893,1.0
Box2_Cou_Mich_A5,3072,2048,60,1742,940,1.0
Box2_Cou_Mich_A5,3072,2048,61,1691,977,1.0
Box2_Cou_Mich_A5,3072,2048,62,1624,992,1.0
Box2_Cou_Mich_A5,3072,2048,63,1383,1097,1.0
Box2_Cou_Mich_A5,3072,2048,64,1484,1063,1.0
Box2_Cou_Mich_A5,3072,2048,65,1555,1008,1.0
Box2_Cou_Mich_A5,3072,2048,66,1449,1135,1.0
Box2_Cou_Mich_A5,3072,2048,67,1542,1065,1.0
Box2_Cou_Mich_A5,3072,2048,68,1615,1080,1.0
Box2_Cou_Mich_A5,3072,2048,69,1522,1167,1.0
Box2_Cou_Mich_A5,3072,2048,70,1610,1155,1.0
Box2_Cou_Mich_A5,3072,2048,71,1686,1045,1.0
Box2_Cou_Mich_A5,3072,2048,72,1760,998,1.0
Box2_Cou_Mich_A5,3072,2048,73,1819,989,1.0
Box2_Cou_Mich_A5,3072,2048,74,1896,951,1.0
Box2_Cou_Mich_A5,3072,2048,75,1609,1225,1.0
Box2_Cou_Mich_A5,3072,2048,76,1698,1112,1.0
Box2_Cou_Mich_A5,3072,2048,77,1766,1077,1.0
Box2_Cou_Mich_A5,3072,2048,78,1846,1069,1.0
Box2_Cou_Mich_A5,3072,2048,79,1903,1030,1.0
Box2_Cou_Mich_A5,3072,2048,80,1972,992,1.0
Box2_Cou_Mich_A5,3072,2048,81,2031,1026,1.0
Box2_Cou_Mich_A5,3072,2048,82,1966,1071,1.0
Box2_Cou_Mich_A5,3072,2048,83,1911,1132,1.0
Box2_Cou_Mich_A5,3072,2048,84,1844,1151,1.0
Box2_Cou_Mich_A5,3072,2048,85,1774,1154,1.0
Box2_Cou_Mich_A5,3072,2048,86,1681,1200,1.0
Box2_Cou_Mich_A5,3072,2048,87,1659,1282,1.0
Box2_Cou_Mich_A5,3072,2048,88,1725,1332,1.0
Box2_Cou_Mich_A5,3072,2048,89,1752,1243,1.0
Box2_Cou_Mich_A5,3072,2048,90,1802,1218,1.0
Box2_Cou_Mich_A5,3072,2048,91,1824,1304,1.0
Box2_Cou_Mich_A5,3072,2048,92,1813,1389,1.0
Box2_Cou_Mich_A5,3072,2048,93,1858,1422,1.0
Box2_Cou_Mich_A5,3072,2048,94,1898,1358,1.0
Box2_Cou_Mich_A5,3072,2048,95,1903,1288,1.0
Box2_Cou_Mich_A5,3072,2048,96,1902,1200,1.0
Box2_Cou_Mich_A5,3072,2048,97,1957,1182,1.0
Box2_Cou_Mich_A5,3072,2048,98,1965,1255,1.0
Box2_Cou_Mich_A5,3072,2048,99,1972,1317,1.0
Box2_Cou_Mich_A5,3072,2048,100,1953,1404,1.0
Box2_Cou_Mich_A5,3072,2048,101,1913,1485,1.0
Box2_Cou_Mich_A5,3072,2048,102,2016,1533,1.0
Box2_Cou_Mich_A5,3072,2048,103,2016,1459,1.0
Box2_Cou_Mich_A5,3072,2048,104,2031,1381,1.0
Box2_Cou_Mich_A5,3072,2048,105,2028,1295,1.0
Box2_Cou_Mich_A5,3072,2048,106,2038,1210,1.0
Box2_Cou_Mich_A5,3072,2048,107,2033,1128,1.0
Box2_Cou_Mich_A5,3072,2048,108,2086,1151,1.0
Box2_Cou_Mich_A5,3072,2048,109,2092,1239,1.0
Box2_Cou_Mich_A5,3072,2048,110,2088,1310,1.0
Box2_Cou_Mich_A5,3072,2048,111,2065,1398,1.0
Box2_Cou_Mich_A5,3072,2048,112,2072,1485,1.0
Box2_Cou_Mich_A5,3072,2048,113,2142,1502,1.0
Box2_Cou_Mich_A5,3072,2048,114,2146,1435,1.0
Box2_Cou_Mich_A5,3072,2048,115,2129,1373,1.0
Box2_Cou_Mich_A5,3072,2048,116,2153,1288,1.0
Box2_Cou_Mich_A5,3072,2048,117,2165,1195,1.0
Box2_Cou_Mich_A5,3072,2048,118,2216,1228,1.0
Box2_Cou_Mich_A5,3072,2048,119,2225,1329,1.0
Box2_Cou_Mich_A5,3072,2048,120,2225,1408,1.0
Box2_Cou_Mich_A5,3072,2048,121,2286,1363,1.0
