image,width,height,egg_id,x,y,confidence
Box2_Cou6_IST_C4,3072,2048,1,1053,1657,1.0
Box2_Cou6_IST_C4,3072,2048,2,1154,1657,1.0
Box2_Cou6_IST_C4,3072,2048,3,1024,1555,1.0
Box2_Cou6_IST_C4,3072,2048,4,1141,1577,1.0
Box2_Cou6_IST_C4,3072,2048,5,1219,1578,1.0
Box2_Cou6_IST_C4,3072,2048,6,1294,1598,1.0
Box2_Cou6_IST_C4,3072,2048,7,1329,1485,1.0
Box2_Cou6_IST_C4,3072,2048,8,1264,1507,1.0
Box2_Cou6_IST_C4,3072,2048,9,1189,1520,1.0
Box2_Cou6_IST_C4,3072,2048,10,1103,1500,1.0
Box2_Cou6_IST_C4,3072,2048,11,1011,1476,1.0
Box2_Cou6_IST_C4,3072,2048,12,1141,1441,1.0
Box2_Cou6_IST_C4,3072,2048,13,1237,1446,1.0
Box2_Cou6_IST_C4,3072,2048,14,1302,1435,1.0
Box2_Cou6_IST_C4,3072,2048,15,1359,1388,1.0
Box2_Cou6_IST_C4,3072,2048,16,1442,1415,1.0
Box2_Cou6_IST_C4,3072,2048,17,1499,1367,1.0
Box2_Cou6_IST_C4,3072,2048,18,1426,1350,1.0
Box2_Cou6_IST_C4,3072,2048,19,1342,1344,1.0
Box2_Cou6_IST_C4,3072,2048,20,1272,1367,1.0
Box2_Cou6_IST_C4,3072,2048,21,1192,1352,1.0
Box2_Cou6_IST_C4,3072,2048,22,1114,1373,1.0
Box2_Cou6_IST_C4,3072,2048,23,1089,1287,1.0
Box2_Cou6_IST_C4,3072,2048,24,1169,1301,1.0
Box2_Cou6_IST_C4,3072,2048,25,1243,1289,1.0
Box2_Cou6_IST_C4,3072,2048,26,1309,1279,1.0
Box2_Cou6_IST_C4,3072,2048,27,1394,1276,1.0
Box2_Cou6_IST_C4,3072,2048,28,1465,1291,1.0
Box2_Cou6_IST_C4,3072,2048,29,1544,1298,1.0
Box2_Cou6_IST_C4,3072,2048,30,1583,1264,1.0
Box2_Cou6_IST_C4,3072,2048,31,1677,1208,1.0
Box2_Cou6_IST_C4,3072,2048,32,1593,1200,1.0
Box2_Cou6_IST_C4,3072,2048,33,1508,1212,1.0
Box2_Cou6_IST_C4,3072,2048,34,1437,1216,1.0
Box2_Cou6_IST_C4,3072,2048,35,1363,1208,1.0
Box2_Cou6_IST_C4,3072,2048,36,1291,1194,1.0
Box2_Cou6_IST_C4,3072,2048,37,1204,1232,1.0
Box2_Cou6_IST_C4,3072,2048,38,1108,1154,1.0
Box2_Cou6_IST_C4,3072,2048,39,1200,1139,1.0
Box2_Cou6_IST_C4,3072,2048,40,1279,1112,1.0
Box2_Cou6_IST_C4,3072,2048,41,1353,1135,1.0
Box2_Cou6_IST_C4,3072,2048,42,1431,1134,1.0
Box2_Cou6_IST_C4,3072,2048,43,1507,1138,1.0
Box2_Cou6_IST_C4,3072,2048,44,1577,1135,1.0
Box2_Cou6_IST_C4,3072,2048,45,1694,1131,1.0
Box2_Cou6_IST_C4,3072,2048,46,1753,1080,1.0
Box2_Cou6_IST_C4,3072,2048,47,1668,1071,1.0
Box2_Cou6_IST_C4,3072,2048,48,1597,1061,1.0
Box2_Cou6_IST_C4,3072,2048,49,1527,1063,1.0
Box2_Cou6_IST_C4,3072,2048,50,1435,1049,1.0
Box2_Cou6_IST_C4,3072,2048,51,1356,1054,1.0
Box2_Cou6_IST_C4,3072,2048,52,1290,1046,1.0
Box2_Cou6_IST_C4,3072,2048,53,1220,1069,1.0
Box2_Cou6_IST_C4,3072,2048,54,1134,1080,1.0
Box2_Cou6_IST_C4,3072,2048,55,1139,1003,1.0
Box2_Cou6_IST_C4,3072,2048,56,1227,984,1.0
Box2_Cou6_IST_C4,3072,2048,57,1344,982,1.0
Box2_Cou6_IST_C4,3072,2048,58,1403,984,1.0
Box2_Cou6_IST_C4,3072,2048,59,1482,987,1.0
Box2_Cou6_IST_C4,3072,2048,60,1560,989,1.0
Box2_Cou6_IST_C4,3072,2048,61,1640,998,1.0
Box2_Cou6_IST_C4,3072,2048,62,1722,1015,1.0
Box2_Cou6_IST_C4,3072,2048,63,1781,1011,1.0
Box2_Cou6_IST_C4,3072,2048,64,1860,1036,1.0
Box2_Cou6_IST_C4,3072,2048,65,1901,976,1.0
Box2_Cou6_IST_C4,3072,2048,66,1817,932,1.0
Box2_Cou6_IST_C4,3072,2048,67,1745,936,1.0
Box2_Cou6_IST_C4,3072,2048,68,1672,928,1.0
Box2_Cou6_IST_C4,3072,2048,69,1603,917,1.0
Box2_Cou6_IST_C4,3072,2048,70,1523,925,1.0
Box2_Cou6_IST_C4,3072,2048,71,1446,923,1.0
Box2_Cou6_IST_C4,3072,2048,72,1369,921,1.0
Box2_Cou6_IST_C4,3072,2048,73,1282,935,1.0
Box2_Cou6_IST_C4,3072,2048,74,1209,929,1.0
Box2_Cou6_IST_C4,3072,2048,75,1139,928,1.0
Box2_Cou6_IST_C4,3072,2048,76,1166,867,1.0
Box2_Cou6_IST_C4,3072,2048,77,1250,874,1.0
Box2_Cou6_IST_C4,3072,2048,78,1342,855,1.0
Box2_Cou6_IST_C4,3072,2048,79,1429,855,1.0
Box2_Cou6_IST_C4,3072,2048,80,1493,853,1.0
Box2_Cou6_IST_C4,3072,2048,81,1570,859,1.0
Box2_Cou6_IST_C4,3072,2048,82,1642,851,1.0
Box2_Cou6_IST_C4,3072,2048,83,1715,861,1.0
Box2_Cou6_IST_C4,3072,2048,84,1774,866,1.0
Box2_Cou6_IST_C4,3072,2048,85,1865,884,1.0
Box2_Cou6_IST_C4,3072,2048,86,1920,823,1.0
Box2_Cou6_IST_C4,3072,2048,87,1850,819,1.0
Box2_Cou6_IST_C4,3072,2048,88,1769,791,1.0
Box2_Cou6_IST_C4,3072,2048,89,1710,787,1.0
Box2_Cou6_IST_C4,3072,2048,90,1620,773,1.0
Box2_Cou6_IST_C4,3072,2048,91,1547,785,1.0
Box2_Cou6_IST_C4,3072,2048,92,1470,779,1.0
Box2_Cou6_IST_C4,3072,2048,93,1403,797,1.0
Box2_Cou6_IST_C4,3072,2048,94,1322,779,1.0
Box2_Cou6_IST_C4,3072,2048,95,1235,800,1.0
Box2_Cou6_IST_C4,3072,2048,96,1143,783,1.0
Box2_Cou6_IST_C4,3072,2048,97,1208,723,1.0
Box2_Cou6_IST_C4,3072,2048,98,1295,726,1.0
Box2_Cou6_IST_C4,3072,2048,99,1365,729,1.0
Box2_Cou6_IST_C4,3072,2048,100,1442,707,1.0
Box2_Cou6_IST_C4,3072,2048,101,1515,705,1.0
Box2_Cou6_IST_C4,3072,2048,102,1598,705,1.0
Box2_Cou6_IST_C4,3072,2048,103,1683,721,1.0
Box2_Cou6_IST_C4,3072,2048,104,1742,717,1.0
Box2_Cou6_IST_C4,3072,2048,105,1821,732,1.0
Box2_Cou6_IST_C4,3072,2048,106,1887,752,1.0
Box2_Cou6_IST_C4,3072,2048,107,1922,710,1.0
Box2_Cou6_IST_C4,3072,2048,108,1861,674,1.0
Box2_Cou6_IST_C4,3072,2048,109,1792,647,1.0
Box2_Cou6_IST_C4,3072,2048,110,1704,656,1.0
Box2_Cou6_IST_C4,3072,2048,111,1628,638,1.0
Box2_Cou6_IST_C4,3072,2048,112,1560,645,1.0
Box2_Cou6_IST_C4,3072,2048,113,1477,645,1.0
Box2_Cou6_IST_C4,3072,2048,114,1404,649,1.0
Box2_Cou6_IST_C4,3072,2048,115,1331,660,1.0
Box2_Cou6_IST_C4,3072,2048,116,1235,670,1.0
Box2_Cou6_IST_C4,3072,2048,117,1275,610,1.0
Box2_Cou6_IST_C4,3072,2048,118,1357,587,1.0
Box2_Cou6_IST_C4,3072,2048,119,1443,589,1.0
Box2_Cou6_IST_C4,3072,2048,120,1517,581,1.0
Box2_Cou6_IST_C4,3072,2048,121,1598,574,1.0
Box2_Cou6_IST_C4,3072,2048,122,1674,574,1.0
Box2_Cou6_IST_C4,3072,2048,123,1747,589,1.0
Box2_Cou6_IST_C4,3072,2048,124,1825,603,1.0
Box2_Cou6_IST_C4,3072,2048,125,1904,619,1.0
Box2_Cou6_IST_C4,3072,2048,126,1856,553,1.0
Box2_Cou6_IST_C4,3072,2048,127,1793,532,1.0
Box2_Cou6_IST_C4,3072,2048,128,1719,517,1.0
Box2_Cou6_IST_C4,3072,2048,129,1633,516,1.0
Box2_Cou6_IST_C4,3072,2048,130,1560,517,1.0
Box2_Cou6_IST_C4,3072,2048,131,1477,510,1.0
Box2_Cou6_IST_C4,3072,2048,132,1398,528,1.0
Box2_Cou6_IST_C4,3072,2048,133,1288,549,1.0
Box2_Cou6_IST_C4,3072,2048,134,1428,452,1.0
Box2_Cou6_IST_C4,3072,2048,135,1516,455,1.0
Box2_Cou6_IST_C4,3072,2048,136,1601,450,1.0
Box2_Cou6_IST_C4,3072,2048,137,1683,460,1.0
Box2_Cou6_IST_C4,3072,2048,138,1754,462,1.0
Box2_Cou6_IST_C4,3072,2048,139,1112,1240,1.0
