image,width,height,egg_id,x,y,confidence
Box2_Cou_Tun_A3,3072,2048,1,965,1710,1.0
Box2_Cou_Tun_A3,3072,2048,2,1014,1639,1.0
Box2_Cou_Tun_A3,3072,2048,3,838,1420,1.0
Box2_Cou_Tun_A3,3072,2048,4,953,1457,1.0
Box2_Cou_Tun_A3,3072,2048,5,1034,1508,1.0
Box2_Cou_Tun_A3,3072,2048,6,1139,1512,1.0
Box2_Cou_Tun_A3,3072,2048,7,1262,1510,1.0
Box2_Cou_Tun_A3,3072,2048,8,919,1342,1.0
Box2_Cou_Tun_A3,3072,2048,9,840,1268,1.0
Box2_Cou_Tun_A3,3072,2048,10,1013,1388,1.0
Box2_Cou_Tun_A3,3072,2048,11,1096,1399,1.0
Box2_Cou_Tun_A3,3072,2048,12,1183,1369,1.0
Box2_Cou_Tun_A3,3072,2048,13,1315,1383,1.0
Box2_Cou_Tun_A3,3072,2048,14,1411,1386,1.0
Box2_Cou_Tun_A3,3072,2048,15,912,1208,1.0
Box2_Cou_Tun_A3,3072,2048,16,1008,1250,1.0
Box2_Cou_Tun_A3,3072,2048,17,1101,1291,1.0
Box2_Cou_Tun_A3,3072,2048,18,1241,1291,1.0
Box2_Cou_Tun_A3,3072,2048,19,1303,1255,1.0
Box2_Cou_Tun_A3,3072,2048,20,1400,1282,1.0
Box2_Cou_Tun_A3,3072,2048,21,1508,1298,1.0
Box2_Cou_Tun_A3,3072,2048,22,900,1086,1.0
Box2_Cou_Tun_A3,3072,2048,23,1001,1137,1.0
Box2_Cou_Tun_A3,3072,2048,24,1110,1170,1.0
Box2_Cou_Tun_A3,3072,2048,25,1216,1192,1.0
Box2_Cou_Tun_A3,3072,2048,26,1326,1142,1.0
Box2_Cou_Tun_A3,3072,2048,27,1420,1160,1.0
Box2_Cou_Tun_A3,3072,2048,28,1498,1178,1.0
Box2_Cou_Tun_A3,3072,2048,29,1650,1232,1.0
Box2_Cou_Tun_A3,3072,2048,30,1018,1029,1.0
Box2_Cou_Tun_A3,3072,2048,31,1107,1078,1.0
Box2_Cou_Tun_A3,3072,2048,32,1061,965,1.0
Box2_Cou_Tun_A3,3072,2048,33,1216,951,1.0
Box2_Cou_Tun_A3,3072,2048,34,1234,1078,1.0
Box2_Cou_Tun_A3,3072,2048,35,1305,1031,1.0
Box2_Cou_Tun_A3,3072,2048,36,1386,1047,1.0
Box2_Cou_Tun_A3,3072,2048,37,1491,1071,1.0
Box2_Cou_Tun_A3,3072,2048,38,1593,1112,1.0
Box2_Cou_Tun_A3,3072,2048,39,1832,1077,1.0
Box2_Cou_Tun_A3,3072,2048,40,1754,1057,1.0
Box2_Cou_Tun_A3,3072,2048,41,1630,1017,1.0
Box2_Cou_Tun_A3,3072,2048,42,1535,967,1.0
Box2_Cou_Tun_A3,3072,2048,43,1427,900,1.0
Box2_Cou_Tun_A3,3072,2048,44,1314,925,1.0
Box2_Cou_Tun_A3,3072,2048,45,1216,822,1.0
Box2_Cou_Tun_A3,3072,2048,46,1305,806,1.0
Box2_Cou_Tun_A3,3072,2048,47,1420,813,1.0
Box2_Cou_Tun_A3,3072,2048,48,1330,728,1.0
Box2_Cou_Tun_A3,3072,2048,49,1530,863,1.0
Box2_Cou_Tun_A3,3072,2048,50,1616,887,1.0
Box2_Cou_Tun_A3,3072,2048,51,1747,939,1.0
Box2_Cou_Tun_A3,3072,2048,52,1816,923,1.0
Box2_Cou_Tun_A3,3072,2048,53,1745,858,1.0
Box2_Cou_Tun_A3,3072,2048,54,1631,799,1.0
Box2_Cou_Tun_A3,3072,2048,55,1537,746,1.0
Box2_Cou_Tun_A3,3072,2048,56,1452,693,1.0
Box2_Cou_Tun_A3,3072,2048,57,1584,683,1.0
Box2_Cou_Tun_A3,3072,2048,58,1698,726,1.0
Box2_Cou_Tun_A3,3072,2048,59,1887,840,1.0
Box2_Cou_Tun_A3,3072,2048,60,1956,890,1.0
Box2_Cou_Tun_A3,3072,2048,61,2052,848,1.0
Box2_Cou_Tun_A3,3072,2048,62,1977,787,1.0
Box2_Cou_Tun_A3,3072,2048,63,1708,612,1.0
Box2_Cou_Tun_A3,3072,2048,64,1838,701,1.0
Box2_Cou_Tun_A3,3072,2048,65,1822,628,1.0
Box2_Cou_Tun_A3,3072,2048,66,1938,652,1.0
Box2_Cou_Tun_A3,3072,2048,67,2005,720,1.0
Box2_Cou_Tun_A3,3072,2048,68,2062,675,1.0
Box2_Cou_Tun_A3,3072,2048,69,2184,624,1.0
Box2_Cou_Tun_A3,3072,2048,70,2135,494,1.0
Box2_Cou_Tun_A3,3072,2048,71,2046,530,1.0
Box2_Cou_Tun_A3,3072,2048,72,1981,565,1.0
Box2_Cou_Tun_A3,3072,2048,73,1912,555,1.0
Box2_Cou_Tun_A3,3072,2048,74,1934,475,1.0
Box2_Cou_Tun_A3,3072,2048,75,2023,408,1.0
Box2_Cou_Tun_A3,3072,2048,76,2036,309,1.0
Box2_Cou_Tun_A3,3072,2048,77,1940,331,1.0
Box2_Cou_Tun_A3,3072,2048,78,1853,429,1.0
